Target Name	E-value
A0A1E5KUU0_9ENTE	162.22914798835785
R9MHT9_9FIRM	162.18708664335713
A0A1G5VTW4_9FIRM	160.4089353929735
A0A2P8R3D8_9PROT	159.6777807052661
A0A128ECZ8_9PROT	159.1249387366083
R5RU71_9CLOT	157.85387196432177
A0A1G9IV55_9CLOT	157.52287874528034
R6P3Z6_9FIRM	156.79588001734407
A0A1Y4MYU4_9FIRM	156.4948500216801
R5Z6B4_9FIRM	156.4814860601221
A0A1Y4MDC8_9FIRM	156.4814860601221
A0A1Y4MDC8_9FIRM	156.4814860601221
R6ET93_9FIRM	156.33724216831843
A0A1G8P2U6_9LACT	156.26760624017703
A0A062XN29_LEUPS	156.1938200260161
A0A1I0EHL5_9FIRM	155.85387196432177
A0A1Y3X8W7_9FIRM	155.79588001734407
A0A1Y3X8W7_9FIRM	155.79588001734407
R7KBA0_9CLOT	155.69897000433602
D6GRK4_FILAD	154.85387196432177
U2SSY7_9FUSO	152.69897000433602
R5BQB0_9FIRM	151.52287874528034
A0A1M4Z2G1_9FIRM	151.03151705144606
A0A017H668_9FUSO	149.82390874094432
A0A1Y4M0G0_9FIRM	149.0
A0A133YY65_9ACTN	147.23657200643706
G4Q6A5_ACIIR	146.95860731484177
A0A261F7P4_9BIFI	146.5528419686578
A0A261F7P4_9BIFI	146.5528419686578
R5J5B2_9FIRM	146.30102999566398
S1NSG8_9ENTE	145.95860731484177
W7CGS6_BROTH	145.76955107862173
W3Y2C1_9FIRM	145.52287874528034
A0A0R2KGU9_9LACO	144.50863830616572
C5NZ04_9BACL	144.46852108295775
F9MP31_9FIRM	144.38721614328026
R9LW52_9FIRM	144.3665315444204
F7UWL3_EEGSY	144.2839966563652
R7D1C6_9ACTN	144.22184874961636
R6I3U9_9ACTN	143.88605664769315
R7N9S8_9FIRM	143.2839966563652
Q7P7J1_FUSNV	142.95860731484177
R6QHH1_9FIRM	142.92081875395237
A0A2K2U9X6_9ACTN	142.22184874961636
R5YGP2_9FIRM	141.1079053973095
J4KB57_9FIRM	140.4436974992327
R5FLM1_9ACTN	140.3767507096021
W7CZE5_9LIST	140.1079053973095
A0A0R1KBL5_9LACO	139.6382721639824
A0A0R1U8F5_9LACO	139.568636235841
F2NB82_CORGP	139.13667713987954
Q73QW6_TREDE	138.6777807052661
S0RVL7_9ENTE	138.4202164033832
H3NQF8_9FIRM	137.7447274948967
A0A133ZK65_9FIRM	137.4436974992327
A0A1Y4G2J4_9ACTN	137.04575749056067
U2VD49_9ACTN	136.85387196432177
R5GJ26_9FIRM	136.76955107862173
E1QW44_OLSUV	135.76955107862173
A0A1H2SUB6_9FIRM	135.03621217265444
A0A2K9P034_9FIRM	134.08092190762392
R5N3I1_9FIRM	133.18045606445813
R6U7U5_9CLOT	133.00436480540245
B0RZQ7_FINM2	133.0
A0A0B4S2L0_9FIRM	131.79588001734407
D7N6R3_9FIRM	131.6575773191778
C2CKI6_9FIRM	131.60205999132796
A0A1I1AMI4_9FIRM	131.50863830616572
A0A1Q6TH32_9FIRM	130.95860731484177
E7MR72_9FIRM	130.50863830616572
A0A1I1D643_9FIRM	128.69897000433602
A0A1H6QJL3_9FIRM	128.69897000433602
E0NJ84_9FIRM	127.52287874528034
A0A1H3WQM5_9FIRM	127.14266750356873
A0A133YSB7_9FIRM	126.34678748622466
A0A1T4LEJ3_9ENTE	125.36653154442041
A0A1T4LEJ3_9ENTE	125.36653154442041
A0A1T4LEJ3_9ENTE	125.36653154442041
A0A1H3WUW7_9FIRM	123.431798275933
A0A133YDF1_9FIRM	123.16749108729377
A0A133YDF1_9FIRM	123.16749108729377
A0A239U749_9STAP	122.92081875395237
A0A2K3ZAQ9_9STAP	120.56863623584101
R5ZG15_9CLOT	117.46852108295775
R5ZG15_9CLOT	117.46852108295775
U2U1P0_9ACTN	116.7447274948967
R5JYM0_9FIRM	114.60205999132796
R6XMN7_9FIRM	109.15490195998575
A0A0C1LZG5_9LACO	107.03621217265444
R5R3T7_9FIRM	105.4089353929735
R5R3T7_9FIRM	105.4089353929735
R5V4T4_9FIRM	105.27572413039921
F9N3Y3_9FIRM	99.13667713987954
R7FJU9_9CLOT	99.0
R7FJU9_9CLOT	99.0
T0UXW1_9STRE	93.18708664335715
E6MK08_9FIRM	78.06550154875643
W7CWL2_9LIST	74.34678748622466
E7NSW4_TREPH	73.1249387366083
T0UPW4_9STRE	57.031517051446066
E6MK09_9FIRM	56.6575773191778
C2KY79_9FIRM	48.214670164989236
A0A2K3ZEA6_9STAP	47.455931955649724
W7CJX3_BROTH	41.46852108295774
H1D477_9FUSO	40.795880017344075
C2KY78_9FIRM	39.60205999132796
W7B6K5_9LIST	38.56863623584101
H1D479_9FUSO	36.74472749489669
A0A1G9C575_9BACI	36.26760624017703
A0A1G9C575_9BACI	36.26760624017703
S0SBT3_9ENTE	36.17392519729918
E7NSW3_TREPH	35.39794000867204
F9N3Y2_9FIRM	32.795880017344075
R6DVD3_9CLOT	32.236572006437065
R6DVD3_9CLOT	32.236572006437065
A0A143X9R5_9ACTN	29.853871964321762
C2KY80_9FIRM	29.431798275933005
A0A290UTX1_9STAP	28.387216143280263
A0A290UTX1_9STAP	28.387216143280263
A0A2T4U5U2_9BACI	28.30102999566398
A0A2T4U5U2_9BACI	28.30102999566398
A0A0X1TKX4_9FIRM	28.173925197299173
A0A0X1TKX4_9FIRM	28.173925197299173
R7G6K2_9FIRM	27.82390874094432
R7G6K2_9FIRM	27.82390874094432
A0A0A8HLU7_STAHY	27.42021640338319
A0A0A8HLU7_STAHY	27.42021640338319
A0A1W6BMI2_9STAP	27.080921907623924
A0A1W6BMI2_9STAP	27.080921907623924
A0A151A3A4_STASA	26.958607314841775
A0A151A3A4_STASA	26.958607314841775
J9E534_9BACL	26.337242168318426
J9E534_9BACL	26.337242168318426
A0A2U1BAQ7_9FIRM	25.920818753952375
A5Z395_9FIRM	25.853871964321762
A5Z395_9FIRM	25.853871964321762
H1D478_9FUSO	25.67778070526608
S0J9K5_9FIRM	25.42021640338319
S0J9K5_9FIRM	25.42021640338319
A0A1G5CTM2_9FIRM	25.318758762624412
A0A1G5CTM2_9FIRM	25.318758762624412
A0A1Q9J389_9FIRM	25.113509274827518
A0A1Q9J389_9FIRM	25.113509274827518
B1BZW1_9FIRM	24.920818753952375
B1BZW1_9FIRM	24.920818753952375
A0A0K1W1S6_9MOLU	24.455931955649724
A0A0K1W1S6_9MOLU	24.455931955649724
H7F839_9LIST	23.886056647693163
H7F839_9LIST	23.886056647693163
R5KSL2_9FIRM	23.795880017344075
R5KSL2_9FIRM	23.795880017344075
A0A2N2ABP5_9FIRM	23.72124639904717
A0A2N2ABP5_9FIRM	23.72124639904717
R5Y7W7_9FIRM	23.619788758288394
R5Y7W7_9FIRM	23.619788758288394
A0A0D6XNZ8_9STAP	23.366531544420415
A0A0D6XNZ8_9STAP	23.366531544420415
A0A1I0DP26_9FIRM	23.24412514432751
A0A1I0DP26_9FIRM	23.24412514432751
A0A150KLZ9_9BACI	23.207608310501747
C4ZA16_AGARV	23.06048074738138
C4ZA16_AGARV	23.06048074738138
A0A1I1J5W0_9LACT	23.0
A0A1I1J5W0_9LACT	23.0
A0A133QCR3_STALU	22.958607314841775
A0A133QCR3_STALU	22.958607314841775
A0A1G4WF58_9FIRM	22.568636235841012
A0A1G4WF58_9FIRM	22.568636235841012
A0A1B3SLT6_9MOLU	22.3767507096021
A0A1B3SLT6_9MOLU	22.3767507096021
A0A1V1YZY2_9ACTN	21.958607314841775
A0A1V1YZY2_9ACTN	21.958607314841775
A0A1U7ED34_9LACT	21.69897000433602
A0A1U7ED34_9LACT	21.69897000433602
F5X275_STRPX	21.67778070526608
F5X275_STRPX	21.67778070526608
A0A1T0B6J6_9PAST	21.55284196865778
A0A1T0B6J6_9PAST	21.55284196865778
A0A1M4T2N7_9FIRM	21.522878745280337
A0A1M4T2N7_9FIRM	21.522878745280337
A0A1H3KV61_9FIRM	21.397940008672037
A0A0R1KBP1_9LACO	21.318758762624412
A0A143X3E0_9FIRM	21.173925197299173
A0A143X3E0_9FIRM	21.173925197299173
A0A1X7NTE6_9LACT	21.10790539730952
A0A1X7NTE6_9LACT	21.10790539730952
A0A0R2FKF9_9LACO	21.065501548756433
A0A0R2FKF9_9LACO	21.065501548756433
A0A1H6S486_9LACT	21.00436480540245
A0A1H6S486_9LACT	21.00436480540245
R5UJK1_9FIRM	20.886056647693163
R5UJK1_9FIRM	20.886056647693163
A0A1I3ATB5_9LACT	20.886056647693163
A0A1I3ATB5_9LACT	20.886056647693163
A0A1V1REE0_9ACTN	20.619788758288394
A0A1V1REE0_9ACTN	20.619788758288394
A0A2T0WC17_9LACT	20.214670164989233
A0A2T0WC17_9LACT	20.214670164989233
A0A2G5WJG3_9BACL	19.958607314841775
A0A2G5WJG3_9BACL	19.958607314841775
A0A2U1BB41_9FIRM	19.920818753952375
B8I085_CLOCE	19.920818753952375
B8I085_CLOCE	19.920818753952375
A0A1X7MXL1_9LACT	19.82390874094432
A0A0R2CKA0_9LACO	19.795880017344075
A0A0R2CKA0_9LACO	19.795880017344075
A0A2N5G372_9BACI	19.744727494896694
A0A2N5G372_9BACI	19.744727494896694
A0A1H9RN44_9LACT	19.72124639904717
A0A1H9RN44_9LACT	19.72124639904717
N9W911_9CLOT	19.494850021680094
N9W911_9CLOT	19.494850021680094
G9RUL1_9FIRM	19.481486060122112
G9RUL1_9FIRM	19.481486060122112
G6EPF0_STRTR	19.2518119729938
N9WET2_9CLOT	18.769551078621728
N9WET2_9CLOT	18.769551078621728
R7A6L3_9FIRM	18.72124639904717
R7A6L3_9FIRM	18.72124639904717
A0A0R1J9U0_9LACO	18.69897000433602
A0A0R1J9U0_9LACO	18.69897000433602
A0A150MM34_9BACI	18.568636235841012
A0A150MM34_9BACI	18.568636235841012
A0A0R1KIP2_9LACO	18.522878745280337
A0A0R1KIP2_9LACO	18.522878745280337
T1ZF93_STRIT	18.3767507096021
R7B4M2_9BACE	18.26760624017703
A0A0H4LAU6_9LACO	18.173925197299173
A0A0H4LAU6_9LACO	18.173925197299173
D7N2B0_9NEIS	18.031517051446066
D7N2B0_9NEIS	18.031517051446066
T0TDV9_9STRE	17.82390874094432
T0TDV9_9STRE	17.82390874094432
C5S1N0_9PAST	17.72124639904717
E1W6G3_HAEP3	17.638272163982407
A0A2S1AAM2_9BACI	17.30102999566398
A0A2S1AAM2_9BACI	17.30102999566398
V9H606_9NEIS	17.2839966563652
V9H606_9NEIS	17.2839966563652
W4VJG2_9BACI	17.27572413039921
A0A2H0M4V6_9BACT	17.207608310501747
A0A2H0M4V6_9BACT	17.207608310501747
A0A1L8PC30_9LACT	17.075720713938118
A0A1L8PC30_9LACT	17.075720713938118
Q7NAI2_MYCGA	16.958607314841775
Q7NAI2_MYCGA	16.958607314841775
J4KDT3_9PAST	16.920818753952375
R7BDB6_9FIRM	16.886056647693163
R7BDB6_9FIRM	16.886056647693163
A0A0F7K1T5_9GAMM	16.69897000433602
A0A0F7K1T5_9GAMM	16.69897000433602
A0A0A1H768_9BURK	16.67778070526608
A0A0A1H768_9BURK	16.67778070526608
A0A1Q2D796_9ENTE	16.585026652029182
S0KIG9_9ENTE	16.50863830616573
S0KIG9_9ENTE	16.50863830616573
K9B5K9_9STAP	16.468521082957746
A0A0R2AL66_9LACO	16.455931955649724
F5S4M8_9NEIS	16.42021640338319
S1RM25_9ENTE	16.292429823902065
S1RM25_9ENTE	16.292429823902065
A8AY02_STRGC	16.173925197299173
U4TLD9_9LACO	16.086186147616285
A0A1I2QS29_9BACL	16.05551732784983
A0A1I2QS29_9BACL	16.05551732784983
A0A139NS17_9STRE	16.0
K1LQN8_9LACT	15.853871964321762
A0A062XPB2_LEUPS	15.823908740944319
A0A0R2BXQ5_9LACO	15.795880017344075
E8LGQ1_9FIRM	15.508638306165727
E8LGQ1_9FIRM	15.508638306165727
E3HCA8_ILYPC	15.3767507096021
E3HCA8_ILYPC	15.3767507096021
I1A5G3_9MOLU	15.036212172654444
I1A5G3_9MOLU	15.036212172654444
A0A2U1JYI5_9BACI	15.0
A0A2U1JYI5_9BACI	15.0
A0A2U0SK41_9PAST	14.853871964321762
A0A151APJ0_9CLOT	14.853871964321762
A0A151APJ0_9CLOT	14.853871964321762
A0A0J0YQ19_9NEIS	14.657577319177793
A0A0A0DHL5_9STRE	14.619788758288394
A0A2M8S290_9PAST	14.537602002101044
A0A2G6C3Z5_9BACT	14.494850021680094
A0A2G6C3Z5_9BACT	14.494850021680094
B1GZM3_UNCTG	14.356547323513812
B1GZM3_UNCTG	14.356547323513812
A0A263HCH5_9PAST	14.161150909262744
A0A1M6BQU8_9BACT	14.05551732784983
A0A1M6BQU8_9BACT	14.05551732784983
A0A133XDM2_9RHOO	14.05551732784983
A0A133XDM2_9RHOO	14.05551732784983
A0A2A2GRY8_9HELI	14.013228265733755
A0A2A2GRY8_9HELI	14.013228265733755
M4R7E0_BIBTR	13.958607314841775
M4R7E0_BIBTR	13.958607314841775
A0A1Y3A092_9GAMM	13.886056647693163
A0A2N2V6F3_9PROT	13.769551078621726
A0A2N2V6F3_9PROT	13.769551078621726
A0A1L8RGR8_9ENTE	13.721246399047171
A0A1L8RGR8_9ENTE	13.721246399047171
F2B8K0_9NEIS	13.721246399047171
L1NRP2_9NEIS	13.537602002101044
A0A1R1I348_9RHOO	13.468521082957745
A0A1R1I348_9RHOO	13.468521082957745
H1D476_9FUSO	13.431798275933005
A0A1I5DYI6_9CLOT	13.259637310505756
A0A1I5DYI6_9CLOT	13.259637310505756
A0A2G6M090_9BACT	13.187086643357144
A0A2T7UE70_9BURK	13.18045606445813
A0A2T7UE70_9BURK	13.18045606445813
D3UFL8_HELM1	12.795880017344075
D3UFL8_HELM1	12.795880017344075
A0A142LIG4_9PROT	12.744727494896694
A0A142LIG4_9PROT	12.744727494896694
A6VLA7_ACTSZ	12.638272163982407
A0A1X6QNV8_9MOLU	12.55284196865778
A0A1X6QNV8_9MOLU	12.55284196865778
A0A0N7KBI5_9GAMM	12.468521082957745
A0A0N7KBI5_9GAMM	12.468521082957745
A0A0R1XK13_9LACO	12.236572006437063
A0A1M6HN92_9CLOT	12.236572006437063
A0A1M6HN92_9CLOT	12.236572006437063
E3CY56_9BACT	12.013228265733755
A0A2M7CZF5_9HELI	11.920818753952375
A0A1J4YC75_9PROT	11.886056647693163
A0A1J4YC75_9PROT	11.886056647693163
R5QFI6_9FIRM	11.795880017344075
A0A2G2CGB4_9HELI	11.769551078621726
U4KK26_ACHPJ	11.619788758288394
U4KK26_ACHPJ	11.619788758288394
Q1WVK0_LACS1	11.619788758288394
A0A2G1YXF8_9PROT	11.585026652029182
A0A1M7ZMB1_9RHIZ	11.522878745280337
A0A0D2SXK1_9PROT	11.309803919971486
A0A1V8RJ55_9RHIZ	11.2518119729938
A0A259FFY7_9PROT	11.221848749616356
S2YLP8_9STAP	11.193820026016112
A0A2D3W0E2_9HELI	11.130768280269024
A0A1W6BVC1_9PROT	11.119186407719209
A0A1W6BVC1_9PROT	11.119186407719209
K8Z8F3_9ENTE	11.119186407719209
K8Z8F3_9ENTE	11.119186407719209
A0A2S5REF1_9MOLU	11.10790539730952
A0A2S5REF1_9MOLU	11.10790539730952
A0A0J5QZM1_9BACI	11.040958607678906
A0A0J5QZM1_9BACI	11.040958607678906
A0A099TTS6_9HELI	11.00436480540245
A0A1Q2HM83_9BACT	11.0
A0A2D7KK62_9RHOB	10.853871964321762
Q6KIQ7_MYCMO	10.853871964321762
Q6KIQ7_MYCMO	10.853871964321762
A0A0C5JLX1_9RHOO	10.721246399047171
A0A1Q8QC83_9DELT	10.698970004336019
A0A1X3DFB7_9NEIS	10.657577319177793
A0A1K1NDA4_9PROT	10.585026652029182
A0A1K1NDA4_9PROT	10.585026652029182
F9ZKQ5_9PROT	10.481486060122112
F9ZKQ5_9PROT	10.481486060122112
A0A143DGZ8_9PROT	10.455931955649724
A3ZPG1_9PLAN	10.455931955649724
A0A1X1Q811_9FIRM	10.443697499232712
A0A1X1Q811_9FIRM	10.443697499232712
A0A136MQ77_9BACT	10.318758762624412
A0A136MQ77_9BACT	10.318758762624412
I7GTK8_9HELI	10.309803919971486
T1DV82_9HELI	10.187086643357144
A0A2T0XFI4_9PROT	10.119186407719209
A0A2T0XFI4_9PROT	10.119186407719209
E1VQA3_9GAMM	10.119186407719209
E1VQA3_9GAMM	10.119186407719209
A0A1X7Q6G9_AZOLI	10.0
A0A1X7Q6G9_AZOLI	10.0
A0A0E9MLX9_9SPHN	9.958607314841775
A0A0E9MLX9_9SPHN	9.958607314841775
A0A0A0M6D4_9LACT	9.920818753952375
A9HKP2_GLUDA	9.638272163982407
V5WGZ1_9SPIO	9.638272163982407
V5WGZ1_9SPIO	9.638272163982407
A0A1U9JTZ3_9RHIZ	9.585026652029182
V5RIH2_SPIAP	9.481486060122112
V5RIH2_SPIAP	9.481486060122112
W0A9N2_9SPHN	9.481486060122112
W0A9N2_9SPHN	9.481486060122112
A0A1H3IC10_9PROT	9.455931955649724
A0A1H3IC10_9PROT	9.455931955649724
J6LE60_9RHOB	9.42021640338319
A0A1M4USV7_9BURK	9.397940008672037
A0A1H9NKH7_9SPHN	9.366531544420413
A0A1H9NKH7_9SPHN	9.366531544420413
A0A2A2AHF0_9BURK	9.346787486224656
A0A096BCZ5_9BURK	9.275724130399212
A0A096BCZ5_9BURK	9.275724130399212
A0A2U2CS00_9RHOB	9.187086643357144
J2WFY6_9SPHN	9.05551732784983
A0A0C9MY24_SPHPI	8.886056647693163
A0A0C9MY24_SPHPI	8.886056647693163
A0A1N7N3F4_9RHOB	8.823908740944319
A0A1G0KS07_9GAMM	8.721246399047171
A0A1G0KS07_9GAMM	8.721246399047171
A0A176I8B4_9GAMM	8.721246399047171
A0A176I8B4_9GAMM	8.721246399047171
A0A0P1ETF1_9RHOB	8.67778070526608
A0A2G6UK04_9FLAO	8.568636235841012
A0A1T2L213_9GAMM	8.481486060122112
A0A2E5F9I7_9GAMM	8.455931955649724
A0A2V4NC63_9RHOB	8.301029995663981
A0A0X8G6A4_9FLAO	8.236572006437063
A0A0X8G6A4_9FLAO	8.236572006437063
J6CN99_PASMD	8.214670164989233
A0A0Q7HTH3_9RHIZ	8.070581074285707
A0A1C7NZW8_9RHIZ	7.823908740944319
A0A2L0GKG6_9SPHN	7.795880017344075
A0A1V0PWS4_9RHOB	7.769551078621726
I3TWJ0_TISMK	7.769551078621726
A0A0A1PPJ7_9BACT	7.7447274948966935
A0A062TYY5_9RHOB	7.721246399047171
A0A1E4DUI9_9RHIZ	7.657577319177793
A8LN05_DINSH	7.6020599913279625
A0A2N3EQN8_9PROT	7.552841968657781
A3VED0_9RHOB	7.537602002101044
A0A1M7BN72_9PROT	7.522878745280337
A0A1M7BN72_9PROT	7.522878745280337
A0A0T0PVC7_9SPHN	7.522878745280337
A0A099UAI1_9HELI	7.522878745280337
A0A099UAI1_9HELI	7.522878745280337
W1SA26_9SPHN	7.494850021680094
W0SDH6_9PROT	7.376750709602099
W0SDH6_9PROT	7.376750709602099
A0A2T7G291_9RHOB	7.346787486224656
A0A2M8AIP8_9FLAO	7.301029995663981
A0A0R2ERB4_9LACO	7.229147988357855
A0A235CQD2_9MOLU	7.180456064458132
Q1QGC9_NITHX	7.1487416512809245
A0A2A4RKS7_9BACT	7.1249387366083
D3NT09_AZOS1	7.113509274827518
D3NT09_AZOS1	7.113509274827518
B5CKV9_9FIRM	7.107905397309519
A0A2T5HUD1_9RHOB	7.0655015487564325
A0A1V1ULK1_9RHOB	7.055517327849832
A0A1G3HQ03_9RHOO	7.017728766960432
A0A1G3HQ03_9RHOO	7.017728766960432
U4THX6_9LACO	6.886056647693163
A0A1A6FJT6_9RHIZ	6.853871964321762
A0A0B8Z713_9SPHN	6.853871964321762
Q7MRD3_WOLSU	6.795880017344075
A0A2H0RUS8_9BACT	6.769551078621726
G4CMU0_9NEIS	6.698970004336019
A7HP89_PARL1	6.6777807052660805
A7HP89_PARL1	6.6777807052660805
A0A0H4KTI1_9RHOB	6.638272163982407
A0A1I5GVQ2_9RHOB	6.638272163982407
A0A1T4P2M3_9ACTN	6.585026652029182
D5BR51_PUNMI	6.585026652029182
W3RQ02_9BRAD	6.481486060122113
A0A0U2W148_9RHOB	6.42021640338319
T0HC86_9SPHN	6.366531544420414
A0A0D6MWC5_ACEAC	6.337242168318426
V8C5L2_9HELI	6.236572006437063
A0A196P6K7_9RHOB	6.1938200260161125
A0A176T602_9FLAO	6.187086643357144
A0A1Y2L5Z1_9PROT	6.180456064458132
A0A1X4N9Z9_9PROT	6.130768280269024
Q2RX87_RHORT	6.070581074285707
Q2RX87_RHORT	6.070581074285707
A0A0N8K819_9RHOB	6.036212172654444
A0A060QC50_9PROT	5.638272163982407
A0A1E8VW53_9ACTN	5.619788758288394
A0A0L6CQ85_9RHOB	5.585026652029182
A0A2G4YRY6_9PROT	5.568636235841012
A0A2G4YRY6_9PROT	5.568636235841012
A0A2S2CX51_9PROT	5.522878745280337
A0A159Z911_9RHOB	5.522878745280337
R5FTM9_9PORP	5.42021640338319
A0A231V279_9RHIZ	5.42021640338319
R5QL13_9PROT	5.3979400086720375
A0A2N2TH94_9PROT	5.356547323513812
A0A2N2TH94_9PROT	5.356547323513812
A0A0U1QKL8_9SYNE	5.346787486224656
A0A0U1QKL8_9SYNE	5.346787486224656
A0A1J5TRZ7_9GAMM	5.337242168318426
R5E349_9FIRM	5.259637310505756
R5E349_9FIRM	5.259637310505756
A0A2S6NPG8_RHOGL	5.142667503568732
A0A2E1ELS2_9RHIZ	5.1249387366083
A0A2E1ELS2_9RHIZ	5.1249387366083
F4GDP9_ALIDK	5.096910013008056
F4GDP9_ALIDK	5.096910013008056
A0A1V9F037_9BACT	5.075720713938118
A0A2E1CU09_9PROT	5.031517051446065
A0A2S8F092_9PLAN	5.013228265733755
A0A2S8F092_9PLAN	5.013228265733755
F9QBH3_9PAST	5.0
A0A0A1VBC9_9BURK	4.958607314841775
A0A0A1VBC9_9BURK	4.958607314841775
A0A285STC9_9RHOB	4.920818753952375
R6TXG4_9BACE	4.920818753952375
A0A073IJU3_9RHOB	4.886056647693163
R5GUN8_9BACT	4.886056647693163
A0A0H1A177_9RHIZ	4.823908740944319
A0A1R0FA11_9RHIZ	4.795880017344075
A0A1U9NI86_9BACT	4.795880017344075
A0A1I2F0I4_9BACT	4.769551078621726
A1WH93_VEREI	4.7447274948966935
A0A0R2BA06_LACCL	4.7447274948966935
A0A1Y4CJU7_9BACT	4.619788758288394
W7C9I0_BROTH	4.494850021680094
S3JXQ0_TREMA	4.455931955649724
A0A268U165_9HELI	4.346787486224656
M4S2X5_9SPHN	4.327902142064283
A0A0H3XIZ0_9MOLU	4.130768280269024
A0A1M5CDQ8_9FLAO	4.107905397309519
A0A178N1Y8_9PROT	4.060480747381382
R5FQS4_9FIRM	4.008773924307505
K9ARP8_9STAP	3.958607314841775
K9ARP8_9STAP	3.958607314841775
F0RSV0_SPHGB	3.853871964321762
F0RSV0_SPHGB	3.853871964321762
A0A1Y3WFC2_9BACT	3.744727494896694
A0A1W9JKE2_9PROT	3.721246399047171
W0EVM2_9BACT	3.537602002101044
A0A2D8SRY3_9FLAO	3.3767507096020997
Z4WS20_9PORP	3.1249387366083
R7L713_9BACT	3.1191864077192086
R5Q968_9FIRM	3.0268721464003012
R5Q968_9FIRM	3.0268721464003012
D3IN09_9BACT	3.0132282657337552
A0A2H6B4T3_9BACT	2.8239087409443187
U2EAQ6_9BACT	2.795880017344075
