Target Name	E-value
A0A2U0SK41_9PAST	20.958607314841775
A0A2U0SK41_9PAST	20.958607314841775
R7BDB6_9FIRM	20.795880017344075
R7BDB6_9FIRM	20.795880017344075
J4KDT3_9PAST	20.67778070526608
J4KDT3_9PAST	20.67778070526608
A0A1W6BMI2_9STAP	20.259637310505756
A0A1W6BMI2_9STAP	20.259637310505756
C5S1N0_9PAST	20.24412514432751
C5S1N0_9PAST	20.24412514432751
A0A2H0M4V6_9BACT	19.853871964321762
A0A2H0M4V6_9BACT	19.853871964321762
A0A133QCR3_STALU	19.50863830616573
A0A133QCR3_STALU	19.50863830616573
A6VLA7_ACTSZ	19.431798275933005
A6VLA7_ACTSZ	19.431798275933005
A0A1B3SLT6_9MOLU	19.214670164989233
A0A1B3SLT6_9MOLU	19.214670164989233
A0A1G4WF58_9FIRM	19.148741651280925
A0A1G4WF58_9FIRM	19.148741651280925
A0A0A8HLU7_STAHY	19.008773924307505
A0A0A8HLU7_STAHY	19.008773924307505
A0A263HCH5_9PAST	18.55284196865778
A0A263HCH5_9PAST	18.55284196865778
A0A263HCH5_9PAST	18.55284196865778
V9H606_9NEIS	18.55284196865778
V9H606_9NEIS	18.55284196865778
A0A0J0YQ19_9NEIS	18.481486060122112
A0A0J0YQ19_9NEIS	18.481486060122112
W7C9I0_BROTH	18.42021640338319
J9E534_9BACL	18.42021640338319
J9E534_9BACL	18.42021640338319
A0A150MM34_9BACI	18.356547323513812
A0A150MM34_9BACI	18.356547323513812
A0A1V1YZY2_9ACTN	18.292429823902065
A0A1V1YZY2_9ACTN	18.292429823902065
A0A1U7ED34_9LACT	18.200659450546418
A0A1U7ED34_9LACT	18.200659450546418
A0A1T0B6J6_9PAST	18.193820026016112
A0A1T0B6J6_9PAST	18.193820026016112
A0A1H9RN44_9LACT	18.096910013008056
A0A1H9RN44_9LACT	18.096910013008056
A0A0K1W1S6_9MOLU	17.958607314841775
A0A0K1W1S6_9MOLU	17.958607314841775
R6DVD3_9CLOT	17.920818753952375
R6DVD3_9CLOT	17.920818753952375
R5Y7W7_9FIRM	17.72124639904717
R5Y7W7_9FIRM	17.72124639904717
A0A2G6C3Z5_9BACT	17.69897000433602
A0A2G6C3Z5_9BACT	17.69897000433602
A0A0D6XNZ8_9STAP	17.67778070526608
A0A0D6XNZ8_9STAP	17.67778070526608
A0A139NS17_9STRE	17.585026652029182
A0A1I3ATB5_9LACT	17.55284196865778
A0A1I3ATB5_9LACT	17.55284196865778
B1BZW1_9FIRM	17.50863830616573
B1BZW1_9FIRM	17.50863830616573
A0A290UTX1_9STAP	17.397940008672037
A0A290UTX1_9STAP	17.397940008672037
N9WET2_9CLOT	17.086186147616285
N9WET2_9CLOT	17.086186147616285
G6EPF0_STRTR	16.853871964321762
A0A1Q2D796_9ENTE	16.67778070526608
A0A1Q2D796_9ENTE	16.67778070526608
A0A1X7NTE6_9LACT	16.619788758288394
A0A1X7NTE6_9LACT	16.619788758288394
A0A1M4T2N7_9FIRM	16.55284196865778
A0A1M4T2N7_9FIRM	16.55284196865778
A8AY02_STRGC	16.522878745280337
F5X275_STRPX	16.50863830616573
N9W911_9CLOT	16.397940008672037
N9W911_9CLOT	16.397940008672037
A0A2G5WJG3_9BACL	16.14266750356873
A0A2G5WJG3_9BACL	16.14266750356873
A0A062XPB2_LEUPS	16.096910013008056
G9RUL1_9FIRM	16.07058107428571
G9RUL1_9FIRM	16.07058107428571
A0A151APJ0_9CLOT	16.05551732784983
A0A151APJ0_9CLOT	16.05551732784983
A0A1X3DFB7_9NEIS	16.01772876696043
A0A1X3DFB7_9NEIS	16.01772876696043
F9QBH3_9PAST	15.744727494896694
F9QBH3_9PAST	15.744727494896694
A0A178N1Y8_9PROT	15.602059991327963
A0A178N1Y8_9PROT	15.602059991327963
B8I085_CLOCE	15.522878745280337
B8I085_CLOCE	15.522878745280337
C2KY39_9FIRM	15.508638306165727
L1NRP2_9NEIS	15.508638306165727
A0A0X1TKX4_9FIRM	15.481486060122112
A0A0X1TKX4_9FIRM	15.481486060122112
T1ZF93_STRIT	15.468521082957745
A0A150KLZ9_9BACI	15.42021640338319
A0A1Q9J389_9FIRM	15.259637310505756
A0A1Q9J389_9FIRM	15.259637310505756
A0A0A0DHL5_9STRE	15.259637310505756
A0A143X3E0_9FIRM	15.031517051446064
A0A143X3E0_9FIRM	15.031517051446064
A0A1V1REE0_9ACTN	15.022276394711152
A0A1V1REE0_9ACTN	15.022276394711152
A0A2M8S290_9PAST	14.853871964321762
A0A2M8S290_9PAST	14.853871964321762
A0A0X8G6A4_9FLAO	14.795880017344075
A0A0X8G6A4_9FLAO	14.795880017344075
A0A0X8G6A4_9FLAO	14.795880017344075
U4KK26_ACHPJ	14.657577319177793
U4KK26_ACHPJ	14.657577319177793
D7N2B0_9NEIS	14.602059991327963
D7N2B0_9NEIS	14.602059991327963
R7A6L3_9FIRM	14.136677139879545
R7A6L3_9FIRM	14.136677139879545
F5S4M8_9NEIS	14.0
A0A176I8B4_9GAMM	13.958607314841775
A0A176I8B4_9GAMM	13.958607314841775
A0A1J4YC75_9PROT	13.958607314841775
A0A1J4YC75_9PROT	13.958607314841775
A0A2N5G372_9BACI	13.920818753952375
A0A2N5G372_9BACI	13.920818753952375
G4CMU0_9NEIS	13.853871964321762
G4CMU0_9NEIS	13.853871964321762
A0A142LIG4_9PROT	13.337242168318426
A0A142LIG4_9PROT	13.337242168318426
A0A1R1I348_9RHOO	13.161150909262744
A0A1R1I348_9RHOO	13.161150909262744
R7G6K2_9FIRM	13.00436480540245
R7G6K2_9FIRM	13.00436480540245
A0A136MQ77_9BACT	12.602059991327963
A0A136MQ77_9BACT	12.602059991327963
A0A1G5CTM2_9FIRM	12.568636235841012
A0A1G5CTM2_9FIRM	12.568636235841012
A0A0F7K1T5_9GAMM	12.537602002101044
A0A0F7K1T5_9GAMM	12.537602002101044
A0A0F7K1T5_9GAMM	12.537602002101044
A0A1I0DP26_9FIRM	12.455931955649724
A0A1I0DP26_9FIRM	12.455931955649724
A0A133XDM2_9RHOO	12.397940008672037
A0A133XDM2_9RHOO	12.397940008672037
R5E349_9FIRM	12.366531544420413
R5E349_9FIRM	12.366531544420413
R5E349_9FIRM	12.366531544420413
U4TLD9_9LACO	11.958607314841775
A0A0A1H768_9BURK	11.886056647693163
A0A0A1H768_9BURK	11.886056647693163
Q7MRD3_WOLSU	11.769551078621726
Q7MRD3_WOLSU	11.769551078621726
A0A0R1KIP2_9LACO	11.522878745280337
A0A0R1KIP2_9LACO	11.522878745280337
A0A2G4YRY6_9PROT	11.494850021680094
A0A2G4YRY6_9PROT	11.494850021680094
A0A0E9MLX9_9SPHN	11.318758762624412
A0A0E9MLX9_9SPHN	11.318758762624412
A0A0R1XK13_9LACO	11.292429823902063
C4ZA16_AGARV	11.292429823902063
E8LGQ1_9FIRM	10.920818753952375
A0A2N2V6F3_9PROT	10.920818753952375
A0A2N2V6F3_9PROT	10.920818753952375
A0A1H6S486_9LACT	10.744727494896694
A0A1H6S486_9LACT	10.744727494896694
J6CN99_PASMD	10.657577319177793
A0A196P6K7_9RHOB	10.522878745280337
A0A196P6K7_9RHOB	10.522878745280337
W0SDH6_9PROT	10.309803919971486
W0SDH6_9PROT	10.309803919971486
A0A0B8Z713_9SPHN	10.207608310501746
A0A0B8Z713_9SPHN	10.207608310501746
A0A0B8Z713_9SPHN	10.207608310501746
A0A1E4DUI9_9RHIZ	10.017728766960431
A0A1E4DUI9_9RHIZ	10.017728766960431
A3ZPG1_9PLAN	10.00436480540245
A0A1W6LLZ3_9BACT	9.958607314841775
A0A1W6LLZ3_9BACT	9.958607314841775
W4VJG2_9BACI	9.853871964321762
A0A1G0KS07_9GAMM	9.823908740944319
A0A1G0KS07_9GAMM	9.823908740944319
E9S7M7_RUMAL	9.585026652029182
E9S7M7_RUMAL	9.585026652029182
A0A1U9NI86_9BACT	9.522878745280337
A0A1U9NI86_9BACT	9.522878745280337
R4U4X0_9MOLU	9.508638306165727
R4U4X0_9MOLU	9.508638306165727
H1D476_9FUSO	9.481486060122112
A0A1H3KV61_9FIRM	9.455931955649724
A0A1H3KV61_9FIRM	9.455931955649724
A0A2S6NPG8_RHOGL	9.337242168318426
A0A2S6NPG8_RHOGL	9.337242168318426
A0A1H9NKH7_9SPHN	9.2839966563652
A0A1H9NKH7_9SPHN	9.2839966563652
A0A2N2TH94_9PROT	9.2518119729938
A0A2N2TH94_9PROT	9.2518119729938
A0A1T2L213_9GAMM	9.167491087293763
A5Z395_9FIRM	9.161150909262744
A5Z395_9FIRM	9.161150909262744
A0A2E5F9I7_9GAMM	9.154901959985743
R5KSL2_9FIRM	9.148741651280925
R5KSL2_9FIRM	9.148741651280925
V5RIH2_SPIAP	9.142667503568731
V5RIH2_SPIAP	9.142667503568731
V5RIH2_SPIAP	9.142667503568731
W3RQ02_9BRAD	9.096910013008056
W3RQ02_9BRAD	9.096910013008056
W3RQ02_9BRAD	9.096910013008056
A0A259FFY7_9PROT	9.086186147616283
R7B4M2_9BACE	9.0
A0A1M7ZMB1_9RHIZ	8.958607314841775
A0A1M7ZMB1_9RHIZ	8.958607314841775
A0A1L8PC30_9LACT	8.886056647693163
A0A1L8PC30_9LACT	8.886056647693163
A0A060QC50_9PROT	8.853871964321762
A0A060QC50_9PROT	8.853871964321762
A0A2U2CS00_9RHOB	8.744727494896694
A0A2U2CS00_9RHOB	8.744727494896694
A0A2A4RKS7_9BACT	8.721246399047171
A0A2A4RKS7_9BACT	8.721246399047171
A0A0J5QZM1_9BACI	8.55284196865778
A0A0J5QZM1_9BACI	8.55284196865778
A0A0T0PVC7_9SPHN	8.522878745280337
A0A0T0PVC7_9SPHN	8.522878745280337
A0A1I1J5W0_9LACT	8.397940008672037
A0A1I1J5W0_9LACT	8.397940008672037
K9B5K9_9STAP	8.346787486224656
A0A1T4P2M3_9ACTN	8.275724130399212
A0A1M6BQU8_9BACT	8.267606240177031
A0A1G3HQ03_9RHOO	8.187086643357144
A0A1G3HQ03_9RHOO	8.187086643357144
R5QFI6_9FIRM	8.167491087293763
A0A0D6MWC5_ACEAC	8.154901959985743
A0A0N8K819_9RHOB	8.1249387366083
A0A0N8K819_9RHOB	8.1249387366083
A0A2T5HUD1_9RHOB	8.09151498112135
A0A2T5HUD1_9RHOB	8.09151498112135
A0A2N3EQN8_9PROT	8.045757490560675
A0A2N3EQN8_9PROT	8.045757490560675
A0A139BVD9_9PROT	7.920818753952375
A0A139BVD9_9PROT	7.920818753952375
A0A1N7N3F4_9RHOB	7.823908740944319
A0A1N7N3F4_9RHOB	7.823908740944319
A0A1V8RJ55_9RHIZ	7.769551078621726
A0A1V8RJ55_9RHIZ	7.769551078621726
A0A286RH95_9PLAN	7.638272163982407
A0A286RH95_9PLAN	7.638272163982407
A0A285STC9_9RHOB	7.638272163982407
A0A285STC9_9RHOB	7.638272163982407
A0A142WV29_9PLAN	7.585026652029182
A0A142WV29_9PLAN	7.585026652029182
A0A2H6B4T3_9BACT	7.3979400086720375
A0A2H6B4T3_9BACT	7.3979400086720375
A0A2D7KK62_9RHOB	7.259637310505756
A0A2D7KK62_9RHOB	7.259637310505756
A0A1C7NZW8_9RHIZ	7.119186407719209
A0A1C7NZW8_9RHIZ	7.119186407719209
A0A1X1Q811_9FIRM	7.086186147616283
A0A0D2SXK1_9PROT	7.022276394711152
A0A0D2SXK1_9PROT	7.022276394711152
A0A0U1QKL8_9SYNE	6.958607314841775
A0A0U1QKL8_9SYNE	6.958607314841775
W1SA26_9SPHN	6.920818753952375
W1SA26_9SPHN	6.920818753952375
A0A2T7G291_9RHOB	6.853871964321762
A0A2T7G291_9RHOB	6.853871964321762
A0A0P1ETF1_9RHOB	6.769551078621726
A0A0P1ETF1_9RHOB	6.769551078621726
A0A2M7ZHR4_9BACT	6.481486060122113
C8WK52_EGGLE	6.468521082957745
A0A0A0M6D4_9LACT	6.455931955649724
A0A1E8VW53_9ACTN	6.443697499232713
A0A2T0WC17_9LACT	6.443697499232713
A0A2T0WC17_9LACT	6.443697499232713
A0A231V279_9RHIZ	6.3872161432802645
A0A231V279_9RHIZ	6.3872161432802645
D5BR51_PUNMI	6.309803919971486
D5BR51_PUNMI	6.309803919971486
A0A2A2AHF0_9BURK	6.301029995663981
A0A2A2AHF0_9BURK	6.301029995663981
A0A1V1ULK1_9RHOB	6.221848749616356
A0A1V1ULK1_9RHOB	6.221848749616356
W0A9N2_9SPHN	6.130768280269024
W0A9N2_9SPHN	6.130768280269024
A0A1X7Q6G9_AZOLI	6.119186407719209
A0A1X7Q6G9_AZOLI	6.119186407719209
A0A2G1YXF8_9PROT	6.070581074285707
A0A2G1YXF8_9PROT	6.070581074285707
A0A1I3B7H6_9PLAN	6.0655015487564325
A0A1I3B7H6_9PLAN	6.0655015487564325
A0A1W9JKE2_9PROT	5.958607314841775
A0A073IJU3_9RHOB	5.958607314841775
A0A073IJU3_9RHOB	5.958607314841775
J2WFY6_9SPHN	5.698970004336019
J2WFY6_9SPHN	5.698970004336019
F9ZKQ5_9PROT	5.698970004336019
F9ZKQ5_9PROT	5.698970004336019
I3TWJ0_TISMK	5.6777807052660805
D3NT09_AZOS1	5.3872161432802645
D3NT09_AZOS1	5.3872161432802645
A0A1A6FJT6_9RHIZ	5.318758762624412
A0A2T7UE70_9BURK	5.229147988357856
A0A2T7UE70_9BURK	5.229147988357856
A0A2S2CX51_9PROT	5.154901959985743
R5UJK1_9FIRM	5.142667503568732
A9HKP2_GLUDA	5.107905397309519
A0A1M7BN72_9PROT	5.075720713938118
A0A1M7BN72_9PROT	5.075720713938118
A7HP89_PARL1	5.055517327849832
A0A0C9MY24_SPHPI	4.958607314841775
A0A0C9MY24_SPHPI	4.958607314841775
Q1QGC9_NITHX	4.920818753952375
Q1QGC9_NITHX	4.920818753952375
A0A0Q7HTH3_9RHIZ	4.769551078621726
A0A0Q7HTH3_9RHIZ	4.769551078621726
E3CY56_9BACT	4.769551078621726
T0HC86_9SPHN	4.7447274948966935
T0HC86_9SPHN	4.7447274948966935
A0A2H0RUS8_9BACT	4.638272163982407
A0A2L0GKG6_9SPHN	4.481486060122113
A0A2L0GKG6_9SPHN	4.481486060122113
A0A062TYY5_9RHOB	4.443697499232712
A0A0R2ERB4_9LACO	4.4089353929735005
A0A0H1A177_9RHIZ	4.376750709602099
A0A0H1A177_9RHIZ	4.376750709602099
A0A1H3IC10_9PROT	4.346787486224656
A0A1H3IC10_9PROT	4.346787486224656
A0A0F5PGD0_9SPHN	4.292429823902063
R7L713_9BACT	4.0655015487564325
Q13CC2_RHOPS	4.050609993355088
Q13CC2_RHOPS	4.050609993355088
A0A2T0XFI4_9PROT	3.958607314841775
A0A1Q8QC83_9DELT	3.9208187539523753
A0A1Q8QC83_9DELT	3.9208187539523753
W4VIX7_9BACI	3.886056647693163
W4VIX7_9BACI	3.886056647693163
A0A0U2W148_9RHOB	3.853871964321762
A0A0U2W148_9RHOB	3.853871964321762
A8LN05_DINSH	3.677780705266081
A8LN05_DINSH	3.677780705266081
J6LE60_9RHOB	3.6382721639824074
A0A1K1NDA4_9PROT	3.6020599913279625
A0A1K1NDA4_9PROT	3.6020599913279625
Q20XX4_RHOPB	3.5686362358410126
Q20XX4_RHOPB	3.5686362358410126
A0A2V4NC63_9RHOB	3.552841968657781
A0A2V4NC63_9RHOB	3.552841968657781
R5Q968_9FIRM	3.431798275933005
R5Q968_9FIRM	3.431798275933005
E1VQA3_9GAMM	3.318758762624413
E1VQA3_9GAMM	3.318758762624413
A0A159Z911_9RHOB	3.1307682802690238
A0A159Z911_9RHOB	3.1307682802690238
A1WH93_VEREI	3.065501548756432
A1WH93_VEREI	3.065501548756432
A0A1Y2L5Z1_9PROT	2.958607314841775
A0A1Y2L5Z1_9PROT	2.958607314841775
A0A0G3EK96_9BACT	2.958607314841775
A0A0G3EK96_9BACT	2.958607314841775
A0A0C5JLX1_9RHOO	2.886056647693163
L1NSG8_9NEIS	2.853871964321762
A0A1N7IX34_9PROT	2.8239087409443187
A0A143DGZ8_9PROT	2.769551078621726
A0A143DGZ8_9PROT	2.769551078621726
A0A1P8WMF3_9PLAN	2.677780705266081
A0A2A2QX66_9BACT	2.638272163982407
A0A1V0PWS4_9RHOB	2.3979400086720375
A0A0A1VBC9_9BURK	2.3872161432802645
A0A0A1PPJ7_9BACT	2.3767507096020997
