Target Name	E-value
Q8E042_STRA5	155.16749108729377
R6ZAM8_9CLOT	154.95860731484177
A0A0R2I8Q5_9LACO	154.7447274948967
E7MR72_9FIRM	154.69897000433602
E7MR72_9FIRM	154.69897000433602
A0A0P6SHS4_9STRE	154.6197887582884
A0A0P6SHS4_9STRE	154.6197887582884
A0A1I1T9Q3_9LACO	154.14874165128091
I7L6U4_9LACO	154.01772876696043
A0A2A4DVN9_ENTHR	154.0
A0A2A4DVN9_ENTHR	154.0
R9MHT9_9FIRM	153.85387196432177
A0A1L8RHH1_9ENTE	153.6197887582884
A0A1L8RHH1_9ENTE	153.6197887582884
A0A0R2FVI8_9LACT	153.2441251443275
A0A1Q8EAV4_9STRE	153.18708664335713
A0A1Q8EAV4_9STRE	153.18708664335713
A0A139NKI7_9STRE	153.14874165128091
A0A139NKI7_9STRE	153.14874165128091
R5Z6B4_9FIRM	153.05551732784983
I6T669_ENTHA	152.50863830616572
I6T669_ENTHA	152.50863830616572
A0A172Q7S3_9STRE	152.26760624017703
A0A172Q7S3_9STRE	152.26760624017703
X0QNI0_9LACO	152.22914798835785
CAS9_STRMU	152.20760831050174
A0A062XBE5_9LACO	151.88605664769315
A0A062XBE5_9LACO	151.88605664769315
A0A1E8GQ60_9LACT	151.69897000433602
A0A1G9IV55_9CLOT	151.4202164033832
V4Q7N5_STRIN	151.3665315444204
V4Q7N5_STRIN	151.3665315444204
C2D302_LACBR	151.2518119729938
A0A1G6A5G6_9STRE	151.1938200260161
A0A0E4H4H8_9STRE	151.0506099933551
J9YH95_LEUGJ	150.95860731484177
A0A0J5P9G6_9LACT	150.72124639904717
A0A0J5P9G6_9LACT	150.72124639904717
W1U735_9FIRM	150.30102999566398
W1U735_9FIRM	150.30102999566398
W1U735_9FIRM	150.30102999566398
A0A095ZV18_9FIRM	150.22184874961636
A0A095ZV18_9FIRM	150.22184874961636
A0A095ZV18_9FIRM	150.22184874961636
R5J5B2_9FIRM	149.92081875395237
R6QHH1_9FIRM	149.88605664769315
A0A0B4S2L0_9FIRM	149.6575773191778
A0A0B4S2L0_9FIRM	149.6575773191778
R5N3I1_9FIRM	149.3187587626244
R5N3I1_9FIRM	149.3187587626244
J9W3C2_LACBU	149.15490195998575
A0A0D0YUU5_9LACO	148.92081875395237
A0A0R1S2S1_9LACO	148.79588001734407
W9EE99_9LACO	148.568636235841
W9EE99_9LACO	148.568636235841
A0A2P8R3D8_9PROT	148.568636235841
A0A2P8R3D8_9PROT	148.568636235841
A0A0R1K630_9LACO	148.22914798835785
A0A133ZK65_9FIRM	148.20065945054642
R5BQB0_9FIRM	148.09691001300806
R5BQB0_9FIRM	148.09691001300806
R6U7U5_9CLOT	147.53760200210104
R6U7U5_9CLOT	147.53760200210104
A0A0R1WWN2_9LACO	147.53760200210104
A0A1L8WQK4_9ENTE	147.38721614328026
A0A1L8WQK4_9ENTE	147.38721614328026
Q73QW6_TREDE	146.568636235841
Q73QW6_TREDE	146.568636235841
B0RZQ7_FINM2	146.0
D7N6R3_9FIRM	145.72124639904717
G5KAN2_9STRE	145.52287874528034
G5KAN2_9STRE	145.52287874528034
A0A0R1MNC7_9LACO	145.3665315444204
A0A0R1MNC7_9LACO	145.3665315444204
A0A0R2JSC5_9LACO	145.13076828026902
H3NQF8_9FIRM	144.6777807052661
H3NQF8_9FIRM	144.6777807052661
G9WGU4_9LACT	144.4814860601221
A0A1G5VTW4_9FIRM	144.34678748622466
A0A1Y4MYU4_9FIRM	143.92081875395237
E0NJ84_9FIRM	143.76955107862173
E0NJ84_9FIRM	143.76955107862173
A0A017H668_9FUSO	143.39794000867204
A0A017H668_9FUSO	143.39794000867204
A0A0R2HZC9_9LACO	143.3187587626244
A0A1M4Z2G1_9FIRM	143.29242982390207
R6P3Z6_9FIRM	143.1938200260161
R6P3Z6_9FIRM	143.1938200260161
A0A0R2DGS6_9LACO	142.6382721639824
A0A1H2SUB6_9FIRM	142.60205999132796
Q7P7J1_FUSNV	142.58502665202917
Q7P7J1_FUSNV	142.58502665202917
A0A1Y3X8W7_9FIRM	142.5528419686578
A0A1Y3X8W7_9FIRM	142.5528419686578
G2KVM6_LACSM	142.4814860601221
A0A128ECZ8_9PROT	142.33724216831843
E0NI75_PEDAC	142.15490195998575
A0A0R2KGU9_9LACO	142.06048074738138
A0A0R2KGU9_9LACO	142.06048074738138
R5RU71_9CLOT	141.58502665202917
A0A0R1RHH9_9LACO	141.431798275933
A0A1H3WQM5_9FIRM	141.4202164033832
A0A1H3WQM5_9FIRM	141.4202164033832
A0A1G8P2U6_9LACT	141.4089353929735
A0A1G8P2U6_9LACT	141.4089353929735
A0A089Y508_9LACO	141.3098039199715
Q1WVK1_LACS1	140.88605664769315
A0A0R1RRH5_9LACO	140.82390874094432
A0A0R2JE56_9LACT	140.69897000433602
A0A0R1RFJ4_9LACO	139.38721614328026
A0A081BKX9_9LACO	138.82390874094432
A0A2S2JKP0_9LACO	138.76955107862173
A0A2S2JKP0_9LACO	138.76955107862173
C2CKI6_9FIRM	138.6197887582884
U2SSY7_9FUSO	138.39794000867204
U2SSY7_9FUSO	138.39794000867204
F9MP31_9FIRM	138.2757241303992
F9MP31_9FIRM	138.2757241303992
R9LW52_9FIRM	137.95860731484177
A0A0R2DR00_9LACO	137.95860731484177
S1NSG8_9ENTE	137.79588001734407
S1NSG8_9ENTE	137.79588001734407
A0A1I1D643_9FIRM	137.7447274948967
A0A1H3WUW7_9FIRM	137.2757241303992
A0A1H3WUW7_9FIRM	137.2757241303992
G4Q6A5_ACIIR	137.15490195998575
G4Q6A5_ACIIR	137.15490195998575
A0A0R2DLB6_9LACO	136.95860731484177
A0A1Q6TH32_9FIRM	136.6777807052661
A0A1Q6TH32_9FIRM	136.6777807052661
R5GJ26_9FIRM	135.85387196432177
R5GJ26_9FIRM	135.85387196432177
W7CGS6_BROTH	135.53760200210104
A0A0R2N0I6_9LACO	135.07572071393813
A0A133YDF1_9FIRM	133.6197887582884
A0A133YDF1_9FIRM	133.6197887582884
A0A133YSB7_9FIRM	132.5528419686578
A0A133YSB7_9FIRM	132.5528419686578
A0A1H6QJL3_9FIRM	132.4436974992327
A0A1H6QJL3_9FIRM	132.4436974992327
A0A1H6QJL3_9FIRM	132.4436974992327
R6XMN7_9FIRM	132.4202164033832
R6XMN7_9FIRM	132.4202164033832
A0A0R2DIR3_9LACO	132.1938200260161
A0A1Y4M0G0_9FIRM	131.82390874094432
A0A1Y4M0G0_9FIRM	131.82390874094432
J4KB57_9FIRM	130.38721614328026
A0A239U749_9STAP	130.3565473235138
A0A1Y4MDC8_9FIRM	129.6382721639824
A0A1Y4MDC8_9FIRM	129.6382721639824
A0A1I1AMI4_9FIRM	128.79588001734407
A0A1I1AMI4_9FIRM	128.79588001734407
A0A1I1AMI4_9FIRM	128.79588001734407
A0A0R2AFH9_9LACO	128.46852108295775
A0A2K9P034_9FIRM	128.22914798835785
A0A2K9P034_9FIRM	128.22914798835785
A0A261F7P4_9BIFI	127.76955107862173
A0A2K3ZAQ9_9STAP	127.18708664335715
A0A2K3ZAQ9_9STAP	127.18708664335715
A0A0D4CLL6_LACMC	127.0
A0A0R1KBL5_9LACO	125.76955107862173
A0A1T4LEJ3_9ENTE	124.58502665202919
A0A1T4LEJ3_9ENTE	124.58502665202919
A0A1T4LEJ3_9ENTE	124.58502665202919
F9N3Y3_9FIRM	118.6197887582884
A0A0F4LLE0_9LACO	118.33724216831843
S0RVL7_9ENTE	116.19382002601611
R5V4T4_9FIRM	114.95860731484177
R7FJU9_9CLOT	113.36653154442041
A0A0R1SG79_9LACO	110.45593195564973
A0A0R1SG79_9LACO	110.45593195564973
R5JYM0_9FIRM	106.30980391997149
A0A062XN29_LEUPS	104.58502665202919
W7CZE5_9LIST	104.52287874528034
W7CZE5_9LIST	104.52287874528034
R5R3T7_9FIRM	102.82390874094432
R5ZG15_9CLOT	101.72124639904717
A0A0C1M7A0_9LACO	90.4948500216801
E6MK08_9FIRM	77.56863623584101
W7CWL2_9LIST	77.32790214206429
T0UXW1_9STRE	76.65757731917779
E6MK09_9FIRM	74.23657200643706
A0A0R1U8F5_9LACO	74.08092190762393
E7NSW4_TREPH	68.24412514432751
A0A2K3ZEA6_9STAP	53.408935392973504
C2KY78_9FIRM	53.17392519729918
T0UPW4_9STRE	52.82390874094432
E7NSW3_TREPH	45.309803919971486
E7NSW3_TREPH	45.309803919971486
E7NSW3_TREPH	45.309803919971486
A0A0C1LZG5_9LACO	42.356547323513816
H1D479_9FUSO	41.63827216398241
F9N3Y2_9FIRM	39.29242982390206
W7B6K5_9LIST	38.30102999566398
C2KY79_9FIRM	35.67778070526608
C2KY80_9FIRM	35.0
H1D477_9FUSO	32.6575773191778
S0SBT3_9ENTE	31.11918640771921
A0A2U1BAQ7_9FIRM	28.522878745280337
H1D478_9FUSO	26.036212172654444
A0A1T0B6J6_9PAST	24.958607314841775
A0A1T0B6J6_9PAST	24.958607314841775
C5S1N0_9PAST	24.443697499232712
C5S1N0_9PAST	24.443697499232712
A0A0J0YQ19_9NEIS	23.795880017344075
A0A0J0YQ19_9NEIS	23.795880017344075
A0A2U1BB41_9FIRM	23.744727494896694
E1W6G3_HAEP3	23.397940008672037
E1W6G3_HAEP3	23.397940008672037
J4KDT3_9PAST	23.309803919971486
J4KDT3_9PAST	23.309803919971486
V9H606_9NEIS	21.958607314841775
V9H606_9NEIS	21.958607314841775
A0A0A8HLU7_STAHY	21.958607314841775
A0A0A8HLU7_STAHY	21.958607314841775
A0A1U7ED34_9LACT	21.638272163982407
A0A1U7ED34_9LACT	21.638272163982407
A0A1U7ED34_9LACT	21.638272163982407
A0A1G9C575_9BACI	21.50863830616573
A0A1G9C575_9BACI	21.50863830616573
A0A2U0SK41_9PAST	21.443697499232712
A0A2U0SK41_9PAST	21.443697499232712
H1D476_9FUSO	21.259637310505756
W7CJX3_BROTH	21.221848749616356
A0A2N2ABP5_9FIRM	21.10790539730952
A0A2N2ABP5_9FIRM	21.10790539730952
A0A2N2ABP5_9FIRM	21.10790539730952
A0A263HCH5_9PAST	20.886056647693163
A0A263HCH5_9PAST	20.886056647693163
S0J9K5_9FIRM	20.585026652029182
S0J9K5_9FIRM	20.585026652029182
B8I085_CLOCE	20.337242168318426
B8I085_CLOCE	20.337242168318426
A0A151A3A4_STASA	20.327902142064282
A0A151A3A4_STASA	20.327902142064282
A0A1I3ATB5_9LACT	20.161150909262744
A0A1I3ATB5_9LACT	20.161150909262744
R6DVD3_9CLOT	20.154901959985743
R6DVD3_9CLOT	20.154901959985743
A0A2M8S290_9PAST	20.148741651280925
A0A2M8S290_9PAST	20.148741651280925
F2B8K0_9NEIS	20.148741651280925
F2B8K0_9NEIS	20.148741651280925
A0A062XPB2_LEUPS	20.022276394711152
R7BDB6_9FIRM	19.657577319177793
R7BDB6_9FIRM	19.657577319177793
J9E534_9BACL	19.585026652029182
J9E534_9BACL	19.585026652029182
A0A0R1KBP1_9LACO	19.55284196865778
A0A2T4U5U2_9BACI	19.4089353929735
A0A2T4U5U2_9BACI	19.4089353929735
A6VLA7_ACTSZ	19.309803919971486
A6VLA7_ACTSZ	19.309803919971486
A0A2H0M4V6_9BACT	19.30102999566398
A0A2H0M4V6_9BACT	19.30102999566398
A0A1W6BMI2_9STAP	18.82390874094432
A0A1W6BMI2_9STAP	18.82390874094432
A0A1W6BMI2_9STAP	18.82390874094432
A0A1H3KV61_9FIRM	18.82390874094432
A0A1H3KV61_9FIRM	18.82390874094432
A0A1G4WF58_9FIRM	18.82390874094432
A0A1G4WF58_9FIRM	18.82390874094432
E3HCA8_ILYPC	18.67778070526608
E3HCA8_ILYPC	18.67778070526608
A0A1X7NTE6_9LACT	18.602059991327963
A0A1X7NTE6_9LACT	18.602059991327963
A0A1X7NTE6_9LACT	18.602059991327963
G9RUL1_9FIRM	18.3767507096021
G9RUL1_9FIRM	18.3767507096021
A0A151APJ0_9CLOT	18.346787486224656
A0A151APJ0_9CLOT	18.346787486224656
A0A2G6C3Z5_9BACT	18.27572413039921
A0A2G6C3Z5_9BACT	18.27572413039921
M4R7E0_BIBTR	18.075720713938118
M4R7E0_BIBTR	18.075720713938118
F9QBH3_9PAST	18.040958607678906
F9QBH3_9PAST	18.040958607678906
A0A133QCR3_STALU	18.0
A0A133QCR3_STALU	18.0
A0A1V1REE0_9ACTN	17.958607314841775
A0A1V1REE0_9ACTN	17.958607314841775
A0A1B3SLT6_9MOLU	17.769551078621728
A0A1B3SLT6_9MOLU	17.769551078621728
A0A1B3SLT6_9MOLU	17.769551078621728
A0A143X3E0_9FIRM	17.443697499232712
A0A143X3E0_9FIRM	17.443697499232712
R5KSL2_9FIRM	17.42021640338319
R5KSL2_9FIRM	17.42021640338319
T0TDV9_9STRE	17.30102999566398
D7N2B0_9NEIS	17.23657200643706
D7N2B0_9NEIS	17.23657200643706
A0A290UTX1_9STAP	17.09151498112135
A0A290UTX1_9STAP	17.09151498112135
A0A1Q9J389_9FIRM	17.045757490560675
A0A1Q9J389_9FIRM	17.045757490560675
C4ZA16_AGARV	16.744727494896694
C4ZA16_AGARV	16.744727494896694
A0A1X3DFB7_9NEIS	16.69897000433602
A0A1X3DFB7_9NEIS	16.69897000433602
A0A1I0DP26_9FIRM	16.568636235841012
A0A1I0DP26_9FIRM	16.568636235841012
I3DDB8_9PAST	16.27572413039921
I3DDB8_9PAST	16.27572413039921
A0A150MM34_9BACI	16.23657200643706
A0A150MM34_9BACI	16.23657200643706
A0A0X1TKX4_9FIRM	16.18045606445813
A0A0X1TKX4_9FIRM	16.18045606445813
N9W911_9CLOT	16.167491087293765
N9W911_9CLOT	16.167491087293765
N9WET2_9CLOT	16.148741651280925
N9WET2_9CLOT	16.148741651280925
R5Y7W7_9FIRM	16.022276394711152
R5Y7W7_9FIRM	16.022276394711152
A0A1G5CTM2_9FIRM	15.958607314841775
A0A1G5CTM2_9FIRM	15.958607314841775
A0A1H9RN44_9LACT	15.886056647693163
A0A1H9RN44_9LACT	15.886056647693163
A0A1H9RN44_9LACT	15.886056647693163
A0A1H6S486_9LACT	15.769551078621726
A0A1H6S486_9LACT	15.769551078621726
A0A0R2FKF9_9LACO	15.744727494896694
A0A0R2FKF9_9LACO	15.744727494896694
A0A142LIG4_9PROT	15.638272163982407
A0A142LIG4_9PROT	15.638272163982407
F5S4M8_9NEIS	15.537602002101044
A0A0A1H768_9BURK	15.508638306165727
A0A0A1H768_9BURK	15.508638306165727
H7F839_9LIST	15.397940008672037
H7F839_9LIST	15.397940008672037
A0A1X7MXL1_9LACT	15.2518119729938
A0A1X7MXL1_9LACT	15.2518119729938
A0A1X7MXL1_9LACT	15.2518119729938
A0A2S1AAM2_9BACI	15.10790539730952
A0A2S1AAM2_9BACI	15.10790539730952
A0A2N5G372_9BACI	15.080921907623926
A0A2N5G372_9BACI	15.080921907623926
A0A1J4YC75_9PROT	14.886056647693163
A0A1J4YC75_9PROT	14.886056647693163
R7B4M2_9BACE	14.795880017344075
R7B4M2_9BACE	14.795880017344075
R4U4X0_9MOLU	14.721246399047171
R4U4X0_9MOLU	14.721246399047171
A0A0R1J9U0_9LACO	14.698970004336019
A0A0R1J9U0_9LACO	14.698970004336019
U4KK26_ACHPJ	14.508638306165727
U4KK26_ACHPJ	14.508638306165727
K8Z8F3_9ENTE	14.455931955649724
K8Z8F3_9ENTE	14.455931955649724
K8Z8F3_9ENTE	14.455931955649724
E8LGQ1_9FIRM	14.431798275933005
E8LGQ1_9FIRM	14.431798275933005
A0A2S5REF1_9MOLU	13.823908740944319
A0A2S5REF1_9MOLU	13.823908740944319
A0A1L8PC30_9LACT	13.769551078621726
A0A1L8PC30_9LACT	13.769551078621726
A0A1L8PC30_9LACT	13.769551078621726
A0A2N2TH94_9PROT	13.568636235841012
A0A2N2TH94_9PROT	13.568636235841012
A0A2G5WJG3_9BACL	13.55284196865778
A0A2G5WJG3_9BACL	13.55284196865778
A0A0F7K1T5_9GAMM	13.443697499232712
A0A1X6QP16_9MOLU	13.3767507096021
A0A1X6QP16_9MOLU	13.3767507096021
A0A1R1I348_9RHOO	13.366531544420413
A0A1R1I348_9RHOO	13.366531544420413
A0A0R1KIP2_9LACO	13.18045606445813
A0A0R1KIP2_9LACO	13.18045606445813
A0A1Q2D796_9ENTE	13.173925197299173
A0A1Q2D796_9ENTE	13.173925197299173
A0A2N2V6F3_9PROT	13.136677139879545
A0A2N2V6F3_9PROT	13.136677139879545
A0A1H6WDZ9_9LACO	13.136677139879545
A0A0R2CKA0_9LACO	13.096910013008056
A0A0R2CKA0_9LACO	13.096910013008056
V5RIH2_SPIAP	13.09151498112135
V5RIH2_SPIAP	13.09151498112135
A0A1W6LLZ3_9BACT	12.958607314841775
A0A1W6LLZ3_9BACT	12.958607314841775
C8WK52_EGGLE	12.958607314841775
A0A1G3HQ03_9RHOO	12.886056647693163
A0A1G3HQ03_9RHOO	12.886056647693163
G6EPF0_STRTR	12.886056647693163
A0A1X6QNT8_9MOLU	12.721246399047171
A0A1X6QNT8_9MOLU	12.721246399047171
A0A2T0WC17_9LACT	12.585026652029182
A0A2T0WC17_9LACT	12.585026652029182
A0A133XDM2_9RHOO	12.568636235841012
A0A133XDM2_9RHOO	12.568636235841012
A0A178N1Y8_9PROT	12.346787486224656
B1BZW1_9FIRM	12.275724130399212
A0A259FFY7_9PROT	12.2518119729938
A0A2S5AEV3_9FLAO	12.154901959985743
A0A2S5AEV3_9FLAO	12.154901959985743
A7HP89_PARL1	12.136677139879543
A7HP89_PARL1	12.136677139879543
A0A2G4YRY6_9PROT	12.040958607678906
A0A2G4YRY6_9PROT	12.040958607678906
L1NRP2_9NEIS	11.958607314841775
A0A099TTS6_9HELI	11.886056647693163
A0A099TTS6_9HELI	11.886056647693163
J6CN99_PASMD	11.886056647693163
A0A0R2AL66_9LACO	11.337242168318426
A0A136MQ77_9BACT	11.2518119729938
A0A136MQ77_9BACT	11.2518119729938
A0A1V8RJ55_9RHIZ	10.886056647693163
A0A1V8RJ55_9RHIZ	10.886056647693163
A0A0Q7HTH3_9RHIZ	10.795880017344075
A0A0J5QZM1_9BACI	10.721246399047171
A0A0J5QZM1_9BACI	10.721246399047171
W0SDH6_9PROT	10.508638306165727
W0SDH6_9PROT	10.508638306165727
V8C5L2_9HELI	10.468521082957745
V8C5L2_9HELI	10.468521082957745
A0A176I8B4_9GAMM	10.455931955649724
A0A1E4DUI9_9RHIZ	10.431798275933005
I3TWJ0_TISMK	10.142667503568731
I3TWJ0_TISMK	10.142667503568731
A0A1Y3A092_9GAMM	10.130768280269024
A0A1Y3A092_9GAMM	10.130768280269024
Q1QGC9_NITHX	10.119186407719209
Q1QGC9_NITHX	10.119186407719209
A0A0S2HWZ2_9BACT	9.958607314841775
A0A0S2HWZ2_9BACT	9.958607314841775
Q7NAI2_MYCGA	9.823908740944319
Q7NAI2_MYCGA	9.823908740944319
A0A2H6B4T3_9BACT	9.823908740944319
A0A2H6B4T3_9BACT	9.823908740944319
F0RSV0_SPHGB	9.602059991327963
F0RSV0_SPHGB	9.602059991327963
W4VJG2_9BACI	9.537602002101044
E3CY56_9BACT	9.508638306165727
K9B5K9_9STAP	9.3767507096021
A0A1M7ZMB1_9RHIZ	9.337242168318426
A0A0B8Z713_9SPHN	9.337242168318426
A0A0X3ARL2_9FLAO	9.2839966563652
A0A0X3ARL2_9FLAO	9.2839966563652
A0A096BCZ5_9BURK	9.244125144327509
A0A096BCZ5_9BURK	9.244125144327509
A0A0R1XK13_9LACO	9.244125144327509
I1A5G3_9MOLU	9.236572006437063
I1A5G3_9MOLU	9.236572006437063
W3RQ02_9BRAD	9.167491087293763
W3RQ02_9BRAD	9.167491087293763
A0A2N2KNT8_9BACT	9.0
A0A2N2KNT8_9BACT	9.0
A0A0T0PVC7_9SPHN	9.0
A0A0T0PVC7_9SPHN	9.0
E9S7M7_RUMAL	8.958607314841775
E9S7M7_RUMAL	8.958607314841775
R7G6K2_9FIRM	8.795880017344075
A0A0E9MLX9_9SPHN	8.769551078621726
A0A0E9MLX9_9SPHN	8.769551078621726
A0A2S6NPG8_RHOGL	8.744727494896694
A0A2S6NPG8_RHOGL	8.744727494896694
A0A2A2GRY8_9HELI	8.721246399047171
A0A2A2GRY8_9HELI	8.721246399047171
R5QFI6_9FIRM	8.67778070526608
A0A0X8G6A4_9FLAO	8.537602002101044
A0A0X8G6A4_9FLAO	8.537602002101044
D5BR51_PUNMI	8.387216143280265
A0A2G1YXF8_9PROT	8.3767507096021
A0A231V279_9RHIZ	8.356547323513812
A0A231V279_9RHIZ	8.356547323513812
A0A1C7NZW8_9RHIZ	8.244125144327509
Q13CC2_RHOPS	8.10790539730952
Q13CC2_RHOPS	8.10790539730952
R5E349_9FIRM	8.096910013008056
R5E349_9FIRM	8.096910013008056
I7GTK8_9HELI	8.022276394711152
I7GTK8_9HELI	8.022276394711152
T1DV82_9HELI	8.008773924307505
T1DV82_9HELI	8.008773924307505
G4CMU0_9NEIS	8.00436480540245
G4CMU0_9NEIS	8.00436480540245
W0A9N2_9SPHN	7.853871964321762
W0A9N2_9SPHN	7.853871964321762
A0A0U1QKL8_9SYNE	7.823908740944319
A0A0U1QKL8_9SYNE	7.823908740944319
Q6KIQ7_MYCMO	7.795880017344075
Q6KIQ7_MYCMO	7.795880017344075
A0A268U7Q9_9HELI	7.795880017344075
C2KY39_9FIRM	7.721246399047171
A0A1S9CRA5_9FIRM	7.721246399047171
A0A1S9CRA5_9FIRM	7.721246399047171
A0A142WV29_9PLAN	7.721246399047171
Q7MRD3_WOLSU	7.6777807052660805
Q7MRD3_WOLSU	7.6777807052660805
A0A1B8J9V3_9HELI	7.6777807052660805
A0A1B8J9V3_9HELI	7.6777807052660805
A9HKP2_GLUDA	7.638272163982407
A9HKP2_GLUDA	7.638272163982407
A0A2D3W0E2_9HELI	7.6020599913279625
A0A2D3W0E2_9HELI	7.6020599913279625
A0A1A6FJT6_9RHIZ	7.537602002101044
A0A1G0KS07_9GAMM	7.494850021680094
A0A1G0KS07_9GAMM	7.494850021680094
U4TLD9_9LACO	7.376750709602099
A0A0D6MWC5_ACEAC	7.2441251443275085
A0A0D6MWC5_ACEAC	7.2441251443275085
A0A1Q7TQW9_9CHLR	7.119186407719209
A0A1Q7TQW9_9CHLR	7.119186407719209
A0A1N7N3F4_9RHOB	7.0
Q20XX4_RHOPB	6.958607314841775
Q20XX4_RHOPB	6.958607314841775
A8LN05_DINSH	6.920818753952375
A8LN05_DINSH	6.920818753952375
A0A2N3EQN8_9PROT	6.886056647693163
A0A239RMR5_9BACT	6.318758762624412
A0A1M6BQU8_9BACT	6.309803919971486
A0A1M6BQU8_9BACT	6.309803919971486
U2QLH7_9BACT	6.167491087293763
A0A0D2SXK1_9PROT	6.080921907623926
A0A0D2SXK1_9PROT	6.080921907623926
A0A1B9E9Q0_9FLAO	6.055517327849832
A0A1B9E9Q0_9FLAO	6.055517327849832
V5WGZ1_9SPIO	6.031517051446065
V5WGZ1_9SPIO	6.031517051446065
A0A1T4P2M3_9ACTN	5.920818753952375
A0A0G3EK96_9BACT	5.853871964321762
A0A2G6UK04_9FLAO	5.795880017344075
A0A2H0RUS8_9BACT	5.7447274948966935
A0A2U2CS00_9RHOB	5.721246399047171
A0A2U2CS00_9RHOB	5.721246399047171
A0A285STC9_9RHOB	5.619788758288394
A0A285STC9_9RHOB	5.619788758288394
A0A2H1EBI2_9FLAO	5.585026652029182
A0A2H1EBI2_9FLAO	5.585026652029182
A0A0C9MY24_SPHPI	5.552841968657781
A0A0C9MY24_SPHPI	5.552841968657781
W4VJ47_9BACI	5.552841968657781
A0A2D7KK62_9RHOB	5.508638306165727
A0A2D7KK62_9RHOB	5.508638306165727
A0A1I3B7H6_9PLAN	5.431798275933005
A0A1I3B7H6_9PLAN	5.431798275933005
A0A1X7Q6G9_AZOLI	5.3872161432802645
A0A1X7Q6G9_AZOLI	5.3872161432802645
A0A1H9NKH7_9SPHN	5.309803919971486
A0A1N7IX34_9PROT	5.2441251443275085
A0A176T602_9FLAO	5.1487416512809245
A0A176T602_9FLAO	5.1487416512809245
A0A0R2ERB4_9LACO	5.1487416512809245
A0A0R2ERB4_9LACO	5.1487416512809245
A0A0N1BP15_9PROT	5.1249387366083
A0A2T7UE70_9BURK	5.0915149811213505
W0EVM2_9BACT	5.060480747381382
W0EVM2_9BACT	5.060480747381382
A0A0A1PPJ7_9BACT	5.055517327849832
J2WFY6_9SPHN	5.00436480540245
A0A1U9JTZ3_9RHIZ	5.0
A0A0C9PBG0_9BACT	4.886056647693163
A0A0C9PBG0_9BACT	4.886056647693163
F9DDR2_9BACT	4.853871964321762
A0A060QC50_9PROT	4.795880017344075
A0A062TYY5_9RHOB	4.721246399047171
R7EW40_9BACT	4.638272163982407
R6TXG4_9BACE	4.619788758288394
A0A139BVD9_9PROT	4.552841968657781
A0A139BVD9_9PROT	4.552841968657781
