Target Name	E-value
R6ET93_9FIRM	151.00877392430752
A0A1Y3X8W7_9FIRM	150.17392519729918
U2SSY7_9FUSO	150.04575749056067
R7D1C6_9ACTN	149.82390874094432
Q73QW6_TREDE	149.431798275933
W3Y2C1_9FIRM	148.6777807052661
R5FLM1_9ACTN	148.50863830616572
A0A1Y4MDC8_9FIRM	147.76955107862173
A0A1Y4MDC8_9FIRM	147.76955107862173
A0A1Y4G2J4_9ACTN	147.45593195564973
A0A1G8P2U6_9LACT	146.79588001734407
A0A062XN29_LEUPS	146.33724216831843
F9MP31_9FIRM	145.69897000433602
A0A1M4Z2G1_9FIRM	144.82390874094432
A0A0R1KBL5_9LACO	144.6575773191778
R6QHH1_9FIRM	144.21467016498923
A0A133ZK65_9FIRM	143.95860731484177
D6GRK4_FILAD	143.95860731484177
R7N9S8_9FIRM	141.58502665202917
A0A017H668_9FUSO	141.22184874961636
A0A261F7P4_9BIFI	141.18708664335713
A0A261F7P4_9BIFI	141.18708664335713
A0A261F7P4_9BIFI	141.18708664335713
J4KB57_9FIRM	137.92081875395237
A0A1H3WUW7_9FIRM	137.18708664335713
R5N3I1_9FIRM	136.88605664769315
C5NZ04_9BACL	136.6575773191778
H3NQF8_9FIRM	136.46852108295775
E0NJ84_9FIRM	136.39794000867204
W1U735_9FIRM	135.76955107862173
A0A0B4S2L0_9FIRM	135.6575773191778
A0A095ZV18_9FIRM	135.60205999132796
A0A1Y4MYU4_9FIRM	134.92081875395237
G4Q6A5_ACIIR	134.69897000433602
A0A1G9IV55_9CLOT	134.431798275933
S1NSG8_9ENTE	134.38721614328026
R6U7U5_9CLOT	134.33724216831843
A0A1Y4M0G0_9FIRM	134.2441251443275
A0A2K9P034_9FIRM	133.76955107862173
R5J5B2_9FIRM	133.3665315444204
A0A0R2KGU9_9LACO	133.1191864077192
S0RVL7_9ENTE	133.00436480540245
A0A1H2SUB6_9FIRM	131.6197887582884
A0A2K3ZAQ9_9STAP	131.22914798835785
U2U1P0_9ACTN	131.13667713987954
R9LW52_9FIRM	131.1079053973095
A0A1Q6TH32_9FIRM	131.1079053973095
B0RZQ7_FINM2	130.95860731484177
C2CKI6_9FIRM	130.6197887582884
Q7P7J1_FUSNV	130.53760200210104
A0A1I1D643_9FIRM	129.95860731484177
A0A0R1U8F5_9LACO	129.7447274948967
A0A133YSB7_9FIRM	127.53760200210104
A0A239U749_9STAP	124.58502665202919
A0A1H6QJL3_9FIRM	123.82390874094432
A0A133YDF1_9FIRM	123.58502665202919
R5GJ26_9FIRM	123.16115090926274
W7CZE5_9LIST	122.05551732784983
A0A1I1AMI4_9FIRM	121.58502665202919
E7MR72_9FIRM	120.33724216831843
D7N6R3_9FIRM	118.95860731484177
W7CGS6_BROTH	117.76955107862173
A0A1T4LEJ3_9ENTE	115.6197887582884
A0A1T4LEJ3_9ENTE	115.6197887582884
A0A1T4LEJ3_9ENTE	115.6197887582884
R5ZG15_9CLOT	115.02687214640031
R5ZG15_9CLOT	115.02687214640031
R5R3T7_9FIRM	114.46852108295775
R5R3T7_9FIRM	114.46852108295775
R6XMN7_9FIRM	114.431798275933
A0A1H3WQM5_9FIRM	112.85387196432177
R5JYM0_9FIRM	110.4089353929735
R5V4T4_9FIRM	105.50863830616572
F9N3Y3_9FIRM	100.56863623584101
R7FJU9_9CLOT	99.14874165128093
R7FJU9_9CLOT	99.14874165128093
T0UXW1_9STRE	86.32790214206429
E7NSW4_TREPH	81.30980391997149
E6MK08_9FIRM	76.95860731484177
W7CWL2_9LIST	74.29242982390207
T0UPW4_9STRE	59.88605664769317
E6MK09_9FIRM	50.420216403383186
C2KY78_9FIRM	47.74472749489669
W7CJX3_BROTH	43.46852108295774
C2KY79_9FIRM	42.920818753952375
W7B6K5_9LIST	42.309803919971486
H1D477_9FUSO	41.920818753952375
E7NSW3_TREPH	39.74472749489669
E7NSW3_TREPH	39.74472749489669
A0A2K3ZEA6_9STAP	38.920818753952375
S0SBT3_9ENTE	38.01772876696043
H1D479_9FUSO	35.920818753952375
C2KY80_9FIRM	34.82390874094432
A0A1G9C575_9BACI	34.52287874528034
A0A1G9C575_9BACI	34.52287874528034
F9N3Y2_9FIRM	32.585026652029185
A0A143X9R5_9ACTN	29.920818753952375
A0A2U1BAQ7_9FIRM	29.619788758288394
A0A0D6XNZ8_9STAP	28.148741651280925
A0A0D6XNZ8_9STAP	28.148741651280925
A0A2T4U5U2_9BACI	27.494850021680094
A0A2T4U5U2_9BACI	27.494850021680094
A0A1V1YZY2_9ACTN	27.2839966563652
A0A290UTX1_9STAP	27.1249387366083
A0A290UTX1_9STAP	27.1249387366083
A0A0A8HLU7_STAHY	26.958607314841775
A0A0A8HLU7_STAHY	26.958607314841775
R7G6K2_9FIRM	26.853871964321762
R7G6K2_9FIRM	26.853871964321762
A0A1B3SLT6_9MOLU	26.130768280269024
A0A1B3SLT6_9MOLU	26.130768280269024
A0A2U1BB41_9FIRM	25.494850021680094
A0A151A3A4_STASA	25.4089353929735
A0A151A3A4_STASA	25.4089353929735
J9E534_9BACL	25.259637310505756
J9E534_9BACL	25.259637310505756
A5Z395_9FIRM	24.920818753952375
A0A1L8PC30_9LACT	24.886056647693163
A0A1L8PC30_9LACT	24.886056647693163
R6DVD3_9CLOT	24.744727494896694
R6DVD3_9CLOT	24.744727494896694
A0A133QCR3_STALU	24.619788758288394
A0A133QCR3_STALU	24.619788758288394
H1D478_9FUSO	24.0
A8AY02_STRGC	23.638272163982407
A0A1W6BMI2_9STAP	23.602059991327963
A0A1Q9J389_9FIRM	23.55284196865778
A0A1Q9J389_9FIRM	23.55284196865778
T0TDV9_9STRE	23.481486060122112
T0TDV9_9STRE	23.481486060122112
A0A139NS17_9STRE	23.455931955649724
B8I085_CLOCE	23.23657200643706
B8I085_CLOCE	23.23657200643706
F5X275_STRPX	23.022276394711152
F5X275_STRPX	23.022276394711152
H7F839_9LIST	23.0
H7F839_9LIST	23.0
A0A1I3ATB5_9LACT	22.853871964321762
A0A1I3ATB5_9LACT	22.853871964321762
A0A1X7NTE6_9LACT	22.207608310501747
A0A1X7NTE6_9LACT	22.207608310501747
A0A0R1KBP1_9LACO	22.086186147616285
S0J9K5_9FIRM	21.82390874094432
S0J9K5_9FIRM	21.82390874094432
R5KSL2_9FIRM	21.602059991327963
R5KSL2_9FIRM	21.602059991327963
A0A1T0B6J6_9PAST	21.585026652029182
A0A1T0B6J6_9PAST	21.585026652029182
A0A143X3E0_9FIRM	21.50863830616573
A0A143X3E0_9FIRM	21.50863830616573
A0A1H6S486_9LACT	21.346787486224656
A0A1H6S486_9LACT	21.346787486224656
A0A1I0DP26_9FIRM	21.221848749616356
A0A1I0DP26_9FIRM	21.221848749616356
A0A0R1J9U0_9LACO	21.0268721464003
A0A0R1J9U0_9LACO	21.0268721464003
A0A0X1TKX4_9FIRM	21.0
A0A2N2ABP5_9FIRM	20.920818753952375
A0A2N2ABP5_9FIRM	20.920818753952375
A0A0A0M6D4_9LACT	20.602059991327963
A0A2T0WC17_9LACT	20.537602002101043
A0A2T0WC17_9LACT	20.537602002101043
A0A1U7ED34_9LACT	20.397940008672037
A0A1U7ED34_9LACT	20.397940008672037
A0A0K1W1S6_9MOLU	20.292429823902065
A0A0K1W1S6_9MOLU	20.292429823902065
A0A1H3KV61_9FIRM	20.136677139879545
A0A1H3KV61_9FIRM	20.136677139879545
G6EPF0_STRTR	20.0
A0A1G5CTM2_9FIRM	19.568636235841012
A0A1G5CTM2_9FIRM	19.568636235841012
A0A2N5G372_9BACI	19.494850021680094
A0A2N5G372_9BACI	19.494850021680094
R5Y7W7_9FIRM	19.42021640338319
R5Y7W7_9FIRM	19.42021640338319
N9WET2_9CLOT	19.356547323513812
N9WET2_9CLOT	19.356547323513812
A0A0A1H768_9BURK	18.638272163982407
A0A0A1H768_9BURK	18.638272163982407
A0A2U1JYI5_9BACI	18.638272163982407
A0A2U1JYI5_9BACI	18.638272163982407
A0A2G6C3Z5_9BACT	18.481486060122112
A0A2G6C3Z5_9BACT	18.481486060122112
E1W6G3_HAEP3	18.013228265733755
E1W6G3_HAEP3	18.013228265733755
N9W911_9CLOT	18.00436480540245
N9W911_9CLOT	18.00436480540245
R7BDB6_9FIRM	18.0
R7BDB6_9FIRM	18.0
U4KK26_ACHPJ	17.769551078621728
U4KK26_ACHPJ	17.769551078621728
A0A1M6HN92_9CLOT	17.72124639904717
A0A1M6HN92_9CLOT	17.72124639904717
A0A1I5DYI6_9CLOT	17.638272163982407
A0A1I5DYI6_9CLOT	17.638272163982407
J4KDT3_9PAST	17.337242168318426
J4KDT3_9PAST	17.337242168318426
A0A0H4LAU6_9LACO	17.207608310501747
A0A0H4LAU6_9LACO	17.207608310501747
A0A150KLZ9_9BACI	17.080921907623924
A0A1Q2D796_9ENTE	17.0
A0A1Q2D796_9ENTE	17.0
C5S1N0_9PAST	16.958607314841775
C5S1N0_9PAST	16.958607314841775
R7B4M2_9BACE	16.920818753952375
R7B4M2_9BACE	16.920818753952375
A0A1V8RJ55_9RHIZ	16.82390874094432
A0A1V8RJ55_9RHIZ	16.82390874094432
A0A1V8RJ55_9RHIZ	16.82390874094432
A0A2D7KK62_9RHOB	16.537602002101043
A0A2D7KK62_9RHOB	16.537602002101043
K9B5K9_9STAP	16.309803919971486
A0A150MM34_9BACI	16.2518119729938
A0A150MM34_9BACI	16.2518119729938
A0A1X3DFB7_9NEIS	16.200659450546418
A0A1X3DFB7_9NEIS	16.200659450546418
A0A1G4WF58_9FIRM	16.193820026016112
A0A2H0M4V6_9BACT	16.136677139879545
A0A2H0M4V6_9BACT	16.136677139879545
C4ZA16_AGARV	16.11918640771921
C4ZA16_AGARV	16.11918640771921
V9H606_9NEIS	16.065501548756433
V9H606_9NEIS	16.065501548756433
A0A151APJ0_9CLOT	16.00436480540245
A0A151APJ0_9CLOT	16.00436480540245
A0A0R1KIP2_9LACO	15.958607314841775
A0A0R1KIP2_9LACO	15.958607314841775
A0A2G5WJG3_9BACL	15.920818753952375
A0A2G5WJG3_9BACL	15.920818753952375
F2B8K0_9NEIS	15.853871964321762
F2B8K0_9NEIS	15.853871964321762
A0A1H9RN44_9LACT	15.443697499232712
A0A1H9RN44_9LACT	15.443697499232712
A0A1V1REE0_9ACTN	15.431798275933005
A0A1V1REE0_9ACTN	15.431798275933005
A0A0D2SXK1_9PROT	15.2518119729938
A0A0D2SXK1_9PROT	15.2518119729938
A0A1I2QS29_9BACL	15.154901959985743
A0A1I2QS29_9BACL	15.154901959985743
D7N2B0_9NEIS	15.142667503568731
D7N2B0_9NEIS	15.142667503568731
A0A1R1I348_9RHOO	15.09151498112135
A0A1R1I348_9RHOO	15.09151498112135
A0A133XDM2_9RHOO	15.0268721464003
A0A133XDM2_9RHOO	15.0268721464003
A0A1J4YC75_9PROT	15.008773924307505
A0A1J4YC75_9PROT	15.008773924307505
A0A0J5QZM1_9BACI	14.823908740944319
A0A0J5QZM1_9BACI	14.823908740944319
A0A0F7K1T5_9GAMM	14.795880017344075
A0A0F7K1T5_9GAMM	14.795880017344075
A0A1Q8QC83_9DELT	14.744727494896694
A0A1Q8QC83_9DELT	14.744727494896694
A0A0R2AL66_9LACO	14.602059991327963
H1D476_9FUSO	14.508638306165727
A0A2S1AAM2_9BACI	14.036212172654444
A0A2S1AAM2_9BACI	14.036212172654444
A0A2N2V6F3_9PROT	14.031517051446064
A0A2N2V6F3_9PROT	14.031517051446064
A0A062XPB2_LEUPS	13.920818753952375
G9RUL1_9FIRM	13.920818753952375
G9RUL1_9FIRM	13.920818753952375
A0A2T5HUD1_9RHOB	13.886056647693163
A0A2T5HUD1_9RHOB	13.886056647693163
A0A1X7Q6G9_AZOLI	13.619788758288394
A0A1X7Q6G9_AZOLI	13.619788758288394
A0A263HCH5_9PAST	13.568636235841012
A0A263HCH5_9PAST	13.568636235841012
A0A0R2CKA0_9LACO	13.568636235841012
A0A0R2CKA0_9LACO	13.568636235841012
A0A1M4T2N7_9FIRM	13.494850021680094
A0A1M4T2N7_9FIRM	13.494850021680094
A0A0J0YQ19_9NEIS	13.455931955649724
A0A0J0YQ19_9NEIS	13.455931955649724
W4VJG2_9BACI	13.275724130399212
A0A2M8S290_9PAST	13.142667503568731
A0A2M8S290_9PAST	13.142667503568731
Q1WVK0_LACS1	12.958607314841775
A0A142LIG4_9PROT	12.958607314841775
A0A142LIG4_9PROT	12.958607314841775
B1BZW1_9FIRM	12.853871964321762
B1BZW1_9FIRM	12.853871964321762
U2LZE9_TRELE	12.769551078621726
U2LZE9_TRELE	12.769551078621726
V5RIH2_SPIAP	12.602059991327963
V5RIH2_SPIAP	12.602059991327963
R5UJK1_9FIRM	12.481486060122112
R5QFI6_9FIRM	12.468521082957745
A0A176I8B4_9GAMM	12.366531544420413
A0A176I8B4_9GAMM	12.366531544420413
A0A2G2CGB4_9HELI	12.244125144327509
A0A2G2CGB4_9HELI	12.244125144327509
A0A1H9NKH7_9SPHN	12.229147988357855
A0A1H9NKH7_9SPHN	12.229147988357855
A0A2G1YXF8_9PROT	12.080921907623926
A0A2G1YXF8_9PROT	12.080921907623926
W0A9N2_9SPHN	12.036212172654444
W0A9N2_9SPHN	12.036212172654444
A0A1S9CRA5_9FIRM	11.823908740944319
A0A1S9CRA5_9FIRM	11.823908740944319
A0A1S9CRA5_9FIRM	11.823908740944319
A0A136MQ77_9BACT	11.67778070526608
A0A136MQ77_9BACT	11.67778070526608
U4TLD9_9LACO	11.568636235841012
F5S4M8_9NEIS	11.568636235841012
A0A1Q2HM83_9BACT	11.42021640338319
A0A1Q2HM83_9BACT	11.42021640338319
A0A1X6QNV8_9MOLU	11.366531544420413
A0A1X6QNV8_9MOLU	11.366531544420413
Q7NAI2_MYCGA	11.2839966563652
Q7NAI2_MYCGA	11.2839966563652
A0A0U2W148_9RHOB	11.0268721464003
A0A0U2W148_9RHOB	11.0268721464003
A0A0C9MY24_SPHPI	10.853871964321762
A0A0C9MY24_SPHPI	10.853871964321762
U1GXL8_TRESO	10.853871964321762
U1GXL8_TRESO	10.853871964321762
A0A0B8Z713_9SPHN	10.585026652029182
A0A0B8Z713_9SPHN	10.585026652029182
J6LE60_9RHOB	10.522878745280337
J6LE60_9RHOB	10.522878745280337
A0A0D6MWC5_ACEAC	10.356547323513812
W3RQ02_9BRAD	10.102372908709558
W3RQ02_9BRAD	10.102372908709558
D5BR51_PUNMI	10.086186147616283
D5BR51_PUNMI	10.086186147616283
A0A2L0GKG6_9SPHN	10.0268721464003
A0A2L0GKG6_9SPHN	10.0268721464003
A0A2E1ELS2_9RHIZ	9.958607314841775
A0A2E1ELS2_9RHIZ	9.958607314841775
A0A2M7CZF5_9HELI	9.958607314841775
L1NRP2_9NEIS	9.853871964321762
A0A0C5JLX1_9RHOO	9.657577319177793
A0A0C5JLX1_9RHOO	9.657577319177793
D3NT09_AZOS1	9.55284196865778
D3NT09_AZOS1	9.55284196865778
E3CY56_9BACT	9.468521082957745
A0A2N3EQN8_9PROT	9.455931955649724
A0A2N3EQN8_9PROT	9.455931955649724
A0A1K1NDA4_9PROT	9.387216143280265
A0A1K1NDA4_9PROT	9.387216143280265
F9ZKQ5_9PROT	9.387216143280265
F9ZKQ5_9PROT	9.387216143280265
A0A2E1CU09_9PROT	9.309803919971486
A0A2E1CU09_9PROT	9.309803919971486
A0A0R1XK13_9LACO	9.275724130399212
A0A0E9MLX9_9SPHN	9.229147988357855
A0A0E9MLX9_9SPHN	9.229147988357855
A0A0A1VBC9_9BURK	9.221848749616356
A0A0A1VBC9_9BURK	9.221848749616356
Q1QGC9_NITHX	9.167491087293763
Q1QGC9_NITHX	9.167491087293763
A0A1M7BN72_9PROT	9.113509274827518
A0A1M7BN72_9PROT	9.113509274827518
W0SDH6_9PROT	9.0
W0SDH6_9PROT	9.0
A0A259FFY7_9PROT	8.958607314841775
A0A0A1PPJ7_9BACT	8.886056647693163
A0A0R2ERB4_9LACO	8.886056647693163
W7C9I0_BROTH	8.886056647693163
A1WH93_VEREI	8.853871964321762
A1WH93_VEREI	8.853871964321762
S2YLP8_9STAP	8.853871964321762
A0A2G4YRY6_9PROT	8.823908740944319
Q7MRD3_WOLSU	8.67778070526608
Q7MRD3_WOLSU	8.67778070526608
A0A1G3HQ03_9RHOO	8.568636235841012
A0A1G3HQ03_9RHOO	8.568636235841012
A0A1G0KS07_9GAMM	8.568636235841012
A0A1G0KS07_9GAMM	8.568636235841012
A0A2V4NC63_9RHOB	8.537602002101044
A0A2V4NC63_9RHOB	8.537602002101044
A0A0P1ETF1_9RHOB	8.508638306165727
A0A0P1ETF1_9RHOB	8.508638306165727
E1VQA3_9GAMM	8.494850021680094
E1VQA3_9GAMM	8.494850021680094
W1SA26_9SPHN	8.481486060122112
F4GDP9_ALIDK	8.468521082957745
F4GDP9_ALIDK	8.468521082957745
A0A2T7UE70_9BURK	8.3767507096021
A0A2T7UE70_9BURK	8.3767507096021
A0A2S5REF1_9MOLU	8.301029995663981
A0A2S5REF1_9MOLU	8.301029995663981
A0A2U2CS00_9RHOB	8.292429823902063
A0A2U2CS00_9RHOB	8.292429823902063
A0A0T0PVC7_9SPHN	8.267606240177031
A0A0T0PVC7_9SPHN	8.267606240177031
A9HKP2_GLUDA	8.244125144327509
A0A1M7ZMB1_9RHIZ	8.207608310501746
A0A1M7ZMB1_9RHIZ	8.207608310501746
A0A0N8K819_9RHOB	8.193820026016112
A0A0N8K819_9RHOB	8.193820026016112
A0A2N2TH94_9PROT	8.086186147616283
A0A2N2TH94_9PROT	8.086186147616283
A0A2N2KNT8_9BACT	7.795880017344075
A0A2N2KNT8_9BACT	7.795880017344075
C5ZYI3_9HELI	7.795880017344075
C5ZYI3_9HELI	7.795880017344075
A0A1H3IC10_9PROT	7.795880017344075
A0A1H3IC10_9PROT	7.795880017344075
J2WFY6_9SPHN	7.7447274948966935
A0A2T0XFI4_9PROT	7.7447274948966935
A0A2T0XFI4_9PROT	7.7447274948966935
A8LN05_DINSH	7.698970004336019
A8LN05_DINSH	7.698970004336019
A0A1E4DUI9_9RHIZ	7.698970004336019
A0A1E4DUI9_9RHIZ	7.698970004336019
A0A2A2GRY8_9HELI	7.6020599913279625
A0A2A2GRY8_9HELI	7.6020599913279625
A0A1Y2L5Z1_9PROT	7.568636235841013
A0A1Y2L5Z1_9PROT	7.568636235841013
A0A1W6LLZ3_9BACT	7.508638306165727
A0A1W6LLZ3_9BACT	7.508638306165727
A0A1V1ULK1_9RHOB	7.494850021680094
A0A1V1ULK1_9RHOB	7.494850021680094
F9QBH3_9PAST	7.3979400086720375
F9QBH3_9PAST	7.3979400086720375
A0A1X6QNT8_9MOLU	7.3872161432802645
A0A1X6QNT8_9MOLU	7.3872161432802645
A0A1R0FA11_9RHIZ	7.267606240177032
A0A1R0FA11_9RHIZ	7.267606240177032
A0A2D3W0E2_9HELI	7.096910013008056
A0A2D3W0E2_9HELI	7.096910013008056
A0A1E8VW53_9ACTN	7.0915149811213505
A0A2T7G291_9RHOB	6.920818753952375
A0A2T7G291_9RHOB	6.920818753952375
A0A196P6K7_9RHOB	6.886056647693163
A0A196P6K7_9RHOB	6.886056647693163
A0A2S6NPG8_RHOGL	6.795880017344075
A3ZPG1_9PLAN	6.638272163982407
A0A1U9JTZ3_9RHIZ	6.6020599913279625
A0A1U9JTZ3_9RHIZ	6.6020599913279625
V5WGZ1_9SPIO	6.346787486224656
V5WGZ1_9SPIO	6.346787486224656
A0A2A2AHF0_9BURK	6.327902142064283
A0A2A2AHF0_9BURK	6.327902142064283
A0A1C7NZW8_9RHIZ	6.2076083105017466
A0A1M4USV7_9BURK	6.1249387366083
A0A1M4USV7_9BURK	6.1249387366083
A7HP89_PARL1	6.075720713938118
A7HP89_PARL1	6.075720713938118
A7HP89_PARL1	6.075720713938118
A3VED0_9RHOB	6.0655015487564325
A0A2H6B4T3_9BACT	5.853871964321762
A0A268U7Q9_9HELI	5.823908740944319
A0A268U7Q9_9HELI	5.823908740944319
T0HC86_9SPHN	5.823908740944319
T0HC86_9SPHN	5.823908740944319
A0A1T4P2M3_9ACTN	5.823908740944319
A0A1V0PWS4_9RHOB	5.7447274948966935
A0A1A6FJT6_9RHIZ	5.6777807052660805
A0A1M6BQU8_9BACT	5.568636235841012
A0A1M6BQU8_9BACT	5.568636235841012
G4CMU0_9NEIS	5.522878745280337
A0A178N1Y8_9PROT	5.455931955649724
A0A143DGZ8_9PROT	5.431798275933005
A0A143DGZ8_9PROT	5.431798275933005
A0A0U1QKL8_9SYNE	5.42021640338319
A0A0U1QKL8_9SYNE	5.42021640338319
U4THX6_9LACO	5.292429823902063
A0A0H1A177_9RHIZ	5.214670164989233
I3TWJ0_TISMK	5.173925197299174
A0A142WV29_9PLAN	5.142667503568732
A0A060QC50_9PROT	5.1249387366083
A0A1N7N3F4_9RHOB	5.0915149811213505
A0A1I2F0I4_9BACT	5.086186147616283
A0A1I2F0I4_9BACT	5.086186147616283
R5Z1T6_9BACE	5.080921907623926
A0A0Q7HTH3_9RHIZ	4.886056647693163
A0A0H4KTI1_9RHOB	4.769551078621726
A0A1I5GVQ2_9RHOB	4.7447274948966935
R5FQS4_9FIRM	4.619788758288394
J6CN99_PASMD	4.568636235841013
A0A139BVD9_9PROT	4.3979400086720375
A0A139BVD9_9PROT	4.3979400086720375
K9ARP8_9STAP	4.3872161432802645
K9ARP8_9STAP	4.3872161432802645
Q2RX87_RHORT	4.2441251443275085
Q2RX87_RHORT	4.2441251443275085
A0A1N7IX34_9PROT	4.102372908709558
A0A159Z911_9RHOB	4.096910013008056
W4VIX7_9BACI	4.050609993355088
W4VIX7_9BACI	4.050609993355088
U2EAQ6_9BACT	4.031517051446065
Q13CC2_RHOPS	4.0
A0A2D8SRY3_9FLAO	4.0
A0A2S8F092_9PLAN	3.9208187539523753
A0A2S8F092_9PLAN	3.9208187539523753
A0A2M8AIP8_9FLAO	3.9208187539523753
A0A231V279_9RHIZ	3.769551078621726
A0A099TTS6_9HELI	3.769551078621726
A0A099TTS6_9HELI	3.769551078621726
A0A1G0RMP4_9BACT	3.769551078621726
A0A062TYY5_9RHOB	3.677780705266081
R5BUB1_9BACE	3.657577319177794
R5GUN8_9BACT	3.6382721639824074
A0A1I3B7H6_9PLAN	3.552841968657781
A0A1I3B7H6_9PLAN	3.552841968657781
A0A0R2BA06_LACCL	3.431798275933005
R7CVK2_9BACE	3.431798275933005
R7CVK2_9BACE	3.431798275933005
A0A1Y3WFC2_9BACT	3.42021640338319
A0A0L6CQ85_9RHOB	3.3872161432802645
C8WK52_EGGLE	3.3467874862246565
A0A1M5CDQ8_9FLAO	3.318758762624413
A0A1W9JKE2_9PROT	3.2596373105057563
