Target Name	E-value
X0QNI0_9LACO	161.14266750356873
R5FLM1_9ACTN	160.60205999132796
R5FLM1_9ACTN	160.60205999132796
R5ZG15_9CLOT	160.0268721464003
R5ZG15_9CLOT	160.0268721464003
R5ZG15_9CLOT	160.0268721464003
A0A0R2AFH9_9LACO	159.95860731484177
A0A0D4CLL6_LACMC	159.4436974992327
A0A1Q8EAV4_9STRE	159.02227639471116
A0A0R1RHH9_9LACO	158.6382721639824
CAS9_STRMU	158.58502665202917
A0A2K3ZAQ9_9STAP	157.85387196432177
V5XLV7_ENTMU	156.3767507096021
A0A0R2JSC5_9LACO	156.33724216831843
A0A0R2JE56_9LACT	156.2839966563652
J0DFD8_9BIFI	155.82390874094432
A0A0E4H4H8_9STRE	155.58502665202917
A0A0E4H4H8_9STRE	155.58502665202917
H3NFH0_9LACT	155.3665315444204
Q1WVK1_LACS1	155.21467016498923
A0A1Q2D5C5_9ENTE	155.0
R7D1C6_9ACTN	154.88605664769315
R7D1C6_9ACTN	154.88605664769315
A0A0P6SHS4_9STRE	154.76955107862173
A0A0P6SHS4_9STRE	154.76955107862173
A0A0D0YUU5_9LACO	154.53760200210104
A0A0J5P9G6_9LACT	154.15490195998575
A0A0R1MNC7_9LACO	154.08618614761627
G5JVJ9_9STRE	153.95860731484177
A0A172Q7S3_9STRE	153.60205999132796
A0A172Q7S3_9STRE	153.60205999132796
F9HIG7_9STRE	153.38721614328026
F9HIG7_9STRE	153.38721614328026
A0A2A4DVN9_ENTHR	153.2441251443275
A0A1L8SVK0_9ENTE	153.21467016498923
I6T669_ENTHA	153.1938200260161
E6LI02_9ENTE	152.79588001734407
M4YX12_STREQ	152.76955107862173
A0A1R4JY54_9SPHI	152.6575773191778
A0A1I6SZS7_9BACI	152.6197887582884
Q8E042_STRA5	152.58502665202917
A0A139NKI7_9STRE	152.39794000867204
A0A139NKI7_9STRE	152.39794000867204
A0A0R1TV35_9LACO	152.3279021420643
E7NSW4_TREPH	151.85387196432177
A0A1J0A4R8_9ENTE	151.52287874528034
A0A1E8GQ60_9LACT	151.3187587626244
A0A242K0X1_9ENTE	150.38721614328026
A0A089Y508_9LACO	150.2441251443275
A0A089Y508_9LACO	150.2441251443275
R7N9S8_9FIRM	150.13076828026902
A0A1G6A5G6_9STRE	149.60205999132796
A0A1G6A5G6_9STRE	149.60205999132796
A0A179EQS1_ENTTH	149.23657200643706
R5V4T4_9FIRM	148.52287874528034
V4Q7N5_STRIN	147.6777807052661
G5KAN2_9STRE	147.6197887582884
A0A239U749_9STAP	147.2757241303992
A0A0R2DLB6_9LACO	147.08092190762392
A0A0R2DLB6_9LACO	147.08092190762392
A0A261F7M3_9BIFI	146.69897000433602
A0A1X6WKP1_9ENTE	146.6575773191778
A0A0R1RFJ4_9LACO	146.6575773191778
A0A0R2N0I6_9LACO	146.3187587626244
A0A1L8RHH1_9ENTE	145.79588001734407
R3WHR8_9ENTE	145.431798275933
A0A1E5KUU0_9ENTE	145.29242982390207
A0A1E5KUU0_9ENTE	145.29242982390207
A0A133YY65_9ACTN	143.92081875395237
A0A1L8WQK4_9ENTE	143.5528419686578
A0A2S2JKP0_9LACO	141.10237290870955
