Target Name	E-value
A0A1L8RHH1_9ENTE	201.00877392430752
A0A1L8RHH1_9ENTE	201.00877392430752
A0A1T4LEJ3_9ENTE	195.76955107862173
A0A1T4LEJ3_9ENTE	195.76955107862173
S0RVL7_9ENTE	192.4436974992327
S0RVL7_9ENTE	192.4436974992327
R7I2K1_9CLOT	176.568636235841
R7GMQ9_9FIRM	172.08092190762392
R7GMQ9_9FIRM	172.08092190762392
A0A0R2HM97_9FIRM	169.79588001734407
A0A0R2HM97_9FIRM	169.79588001734407
A0A081BKX9_9LACO	163.4202164033832
A0A2K2U9X6_9ACTN	163.2518119729938
A0A2K2U9X6_9ACTN	163.2518119729938
A0A1Y4G2J4_9ACTN	160.2441251443275
A0A1Y4G2J4_9ACTN	160.2441251443275
A0A0R2DGS6_9LACO	160.0409586076789
A0A0R2DGS6_9LACO	160.0409586076789
A0A0R2HZC9_9LACO	158.3767507096021
A0A0R2HZC9_9LACO	158.3767507096021
R5FLM1_9ACTN	158.18045606445813
R5FLM1_9ACTN	158.18045606445813
G9WGU4_9LACT	157.33724216831843
G9WGU4_9LACT	157.33724216831843
A0A0R2I8Q5_9LACO	157.1191864077192
A0A0R2I8Q5_9LACO	157.1191864077192
F2NB82_CORGP	156.72124639904717
F2NB82_CORGP	156.72124639904717
A0A0R1S4R8_9LACO	155.6575773191778
A0A0R1S4R8_9LACO	155.6575773191778
A0A0R1RRH5_9LACO	155.6197887582884
R5MT23_9MOLU	155.568636235841
R5MT23_9MOLU	155.568636235841
R7KBA0_9CLOT	155.53760200210104
R7KBA0_9CLOT	155.53760200210104
A0A1G8P2U6_9LACT	155.3767507096021
A0A0H4LAX2_9LACO	154.72124639904717
A0A1P8Q111_9LACO	154.45593195564973
R6I3U9_9ACTN	154.4089353929735
R6I3U9_9ACTN	154.4089353929735
G2KVM6_LACSM	153.85387196432177
G2KVM6_LACSM	153.85387196432177
A0A0R1WWN2_9LACO	153.30102999566398
A0A1I0EHL5_9FIRM	153.03621217265444
A0A1I0EHL5_9FIRM	153.03621217265444
I7L6U4_9LACO	151.39794000867204
I7L6U4_9LACO	151.39794000867204
R7N9S8_9FIRM	151.34678748622466
R6ET93_9FIRM	151.2839966563652
R9MHT9_9FIRM	151.2757241303992
R9MHT9_9FIRM	151.2757241303992
A0A0R2JSC5_9LACO	151.13076828026902
A0A0R2JSC5_9LACO	151.13076828026902
B5CL59_9FIRM	150.7447274948967
B5CL59_9FIRM	150.7447274948967
B5CL59_9FIRM	150.7447274948967
E1QW44_OLSUV	150.4814860601221
E1QW44_OLSUV	150.4814860601221
A0A133YDF1_9FIRM	149.4202164033832
A0A133YDF1_9FIRM	149.4202164033832
A0A133YDF1_9FIRM	149.4202164033832
A0A0R1W1T1_9LACO	149.2757241303992
A0A0R1W1T1_9LACO	149.2757241303992
A0A0D0YUU5_9LACO	149.1079053973095
A0A0D0YUU5_9LACO	149.1079053973095
F7UWL3_EEGSY	148.4202164033832
F7UWL3_EEGSY	148.4202164033832
A0A1I1T9Q3_9LACO	148.3098039199715
A0A1I1T9Q3_9LACO	148.3098039199715
J0DFD8_9BIFI	148.18708664335713
R5SXF4_9CLOT	148.0409586076789
R5SXF4_9CLOT	148.0409586076789
A0A0J5P9G6_9LACT	147.92081875395237
A0A0J5P9G6_9LACT	147.92081875395237
R6P3Z6_9FIRM	147.6197887582884
R6P3Z6_9FIRM	147.6197887582884
U2VD49_9ACTN	147.58502665202917
U2VD49_9ACTN	147.58502665202917
R6ZAM8_9CLOT	147.38721614328026
R6ZAM8_9CLOT	147.38721614328026
D4J3S7_9FIRM	147.0705810742857
D4J3S7_9FIRM	147.0705810742857
R7D1C6_9ACTN	147.01322826573374
R7D1C6_9ACTN	147.01322826573374
A0A0R1S2S1_9LACO	146.20760831050174
A0A0R1S2S1_9LACO	146.20760831050174
J9YH95_LEUGJ	146.05551732784983
J9YH95_LEUGJ	146.05551732784983
J9W3C2_LACBU	145.88605664769315
J9W3C2_LACBU	145.88605664769315
A0A0R2FVI8_9LACT	145.7447274948967
A0A0R2FVI8_9LACT	145.7447274948967
C2D302_LACBR	145.13667713987954
C2D302_LACBR	145.13667713987954
D6GRK4_FILAD	145.03621217265444
A0A0R1RFJ4_9LACO	143.46852108295775
A0A0R1RFJ4_9LACO	143.46852108295775
A0A0R2HIR8_9LACT	143.2757241303992
A0A0R2HIR8_9LACT	143.2757241303992
R5RU71_9CLOT	142.88605664769315
R5RU71_9CLOT	142.88605664769315
E0NI75_PEDAC	141.7447274948967
E0NI75_PEDAC	141.7447274948967
A0A261F7M3_9BIFI	141.72124639904717
A0A261F7M3_9BIFI	141.72124639904717
Q1WVK1_LACS1	141.6197887582884
Q1WVK1_LACS1	141.6197887582884
A0A1Y4MDC8_9FIRM	140.22184874961636
A0A1Y4MDC8_9FIRM	140.22184874961636
W9EE99_9LACO	140.08092190762392
W9EE99_9LACO	140.08092190762392
C5NZ04_9BACL	139.79588001734407
X0QNI0_9LACO	139.7447274948967
X0QNI0_9LACO	139.7447274948967
A0A1Y3X8W7_9FIRM	139.14266750356873
A0A1Y3X8W7_9FIRM	139.14266750356873
R5J5B2_9FIRM	139.09691001300806
R5J5B2_9FIRM	139.09691001300806
A0A0R1K630_9LACO	138.72124639904717
A0A0R1K630_9LACO	138.72124639904717
E0NJ84_9FIRM	138.3565473235138
E0NJ84_9FIRM	138.3565473235138
Q7P7J1_FUSNV	138.2839966563652
W3Y2C1_9FIRM	138.0
W3Y2C1_9FIRM	138.0
A0A089Y508_9LACO	137.2441251443275
A0A089Y508_9LACO	137.2441251443275
A0A0R2AFH9_9LACO	137.1938200260161
A0A0R2AFH9_9LACO	137.1938200260161
S1NSG8_9ENTE	135.85387196432177
S1NSG8_9ENTE	135.85387196432177
A0A0R2DR00_9LACO	135.7447274948967
A0A0R2DR00_9LACO	135.7447274948967
U2U1P0_9ACTN	135.50863830616572
U2U1P0_9ACTN	135.50863830616572
Q73QW6_TREDE	135.34678748622466
Q73QW6_TREDE	135.34678748622466
Q73QW6_TREDE	135.34678748622466
A0A0R2JE56_9LACT	135.0
A0A0R2JE56_9LACT	135.0
A0A062XN29_LEUPS	135.0
A0A133YY65_9ACTN	134.50863830616572
A0A133YY65_9ACTN	134.50863830616572
R6U7U5_9CLOT	134.4202164033832
R6U7U5_9CLOT	134.4202164033832
U2SSY7_9FUSO	134.3565473235138
U2SSY7_9FUSO	134.3565473235138
A0A0R1MNC7_9LACO	134.1079053973095
A0A0R1MNC7_9LACO	134.1079053973095
A0A1Y4MYU4_9FIRM	131.82390874094432
A0A0R1RHH9_9LACO	131.6197887582884
A0A0R1RHH9_9LACO	131.6197887582884
A0A0R2DLB6_9LACO	131.16115090926274
A0A0R2DLB6_9LACO	131.16115090926274
A0A0R2DLB6_9LACO	131.16115090926274
F9MP31_9FIRM	131.13667713987954
F9MP31_9FIRM	131.13667713987954
A0A1G5VTW4_9FIRM	130.4948500216801
A0A1G5VTW4_9FIRM	130.4948500216801
H3NQF8_9FIRM	130.00877392430752
H3NQF8_9FIRM	130.00877392430752
W1U735_9FIRM	129.23657200643706
W1U735_9FIRM	129.23657200643706
A0A095ZV18_9FIRM	129.13076828026902
A0A095ZV18_9FIRM	129.13076828026902
A0A0R2DIR3_9LACO	129.11350927482752
A0A0R2DIR3_9LACO	129.11350927482752
B0RZQ7_FINM2	128.88605664769315
B0RZQ7_FINM2	128.88605664769315
R5YGP2_9FIRM	128.60205999132796
R5YGP2_9FIRM	128.60205999132796
A0A1Q6TH32_9FIRM	128.58502665202917
A0A1Q6TH32_9FIRM	128.58502665202917
A0A128ECZ8_9PROT	128.568636235841
A0A128ECZ8_9PROT	128.568636235841
A0A0D4CLL6_LACMC	127.76955107862173
A0A0D4CLL6_LACMC	127.76955107862173
R5BQB0_9FIRM	127.03621217265444
R5BQB0_9FIRM	127.03621217265444
A0A1I1D643_9FIRM	126.431798275933
A0A1I1D643_9FIRM	126.431798275933
R6QHH1_9FIRM	126.17392519729917
R6QHH1_9FIRM	126.17392519729917
C2CKI6_9FIRM	125.45593195564973
C2CKI6_9FIRM	125.45593195564973
A0A1M4Z2G1_9FIRM	125.44369749923271
A0A1M4Z2G1_9FIRM	125.44369749923271
A0A2S2JKP0_9LACO	125.31875876262441
A0A2S2JKP0_9LACO	125.31875876262441
A0A2S2JKP0_9LACO	125.31875876262441
A0A2P8R3D8_9PROT	124.79588001734407
A0A2P8R3D8_9PROT	124.79588001734407
A0A0B4S2L0_9FIRM	124.39794000867204
A0A0B4S2L0_9FIRM	124.39794000867204
A0A1G9IV55_9CLOT	124.32790214206429
A0A1G9IV55_9CLOT	124.32790214206429
J4KB57_9FIRM	124.01322826573376
J4KB57_9FIRM	124.01322826573376
R5Z6B4_9FIRM	122.82390874094432
R5Z6B4_9FIRM	122.82390874094432
A0A017H668_9FUSO	122.11918640771921
A0A1H3WUW7_9FIRM	121.69897000433602
A0A1H3WUW7_9FIRM	121.69897000433602
A0A0R1SG79_9LACO	121.55284196865779
A0A0R1SG79_9LACO	121.55284196865779
R9LW52_9FIRM	121.4202164033832
R9LW52_9FIRM	121.4202164033832
E7MR72_9FIRM	120.88605664769317
E7MR72_9FIRM	120.88605664769317
A0A0R2N0I6_9LACO	120.76955107862173
A0A0R2N0I6_9LACO	120.76955107862173
A0A1Y4M0G0_9FIRM	119.36653154442041
A0A2K9P034_9FIRM	119.35654732351381
A0A2K9P034_9FIRM	119.35654732351381
A0A1H3WQM5_9FIRM	118.6197887582884
A0A1H3WQM5_9FIRM	118.6197887582884
A0A239U749_9STAP	117.69897000433602
A0A239U749_9STAP	117.69897000433602
R5ZG15_9CLOT	116.92081875395237
R5ZG15_9CLOT	116.92081875395237
A0A0F4LLE0_9LACO	116.7447274948967
A0A0F4LLE0_9LACO	116.7447274948967
A0A133YSB7_9FIRM	116.69897000433602
A0A133YSB7_9FIRM	116.69897000433602
A0A1H6QJL3_9FIRM	116.65757731917779
A0A1H6QJL3_9FIRM	116.65757731917779
A0A1H2SUB6_9FIRM	116.6197887582884
A0A1H2SUB6_9FIRM	116.6197887582884
D7N6R3_9FIRM	116.19382002601611
A0A2K3ZAQ9_9STAP	115.3767507096021
A0A2K3ZAQ9_9STAP	115.3767507096021
A0A0R2KGU9_9LACO	115.03151705144606
A0A0R2KGU9_9LACO	115.03151705144606
R5N3I1_9FIRM	111.92081875395237
R5N3I1_9FIRM	111.92081875395237
A0A0R1KBL5_9LACO	111.69897000433602
A0A133ZK65_9FIRM	108.67778070526609
A0A133ZK65_9FIRM	108.67778070526609
A0A261F7P4_9BIFI	106.88605664769317
A0A261F7P4_9BIFI	106.88605664769317
T0UXW1_9STRE	106.48148606012211
T0UXW1_9STRE	106.48148606012211
R5GJ26_9FIRM	101.7447274948967
R5GJ26_9FIRM	101.7447274948967
A0A1I1AMI4_9FIRM	101.34678748622466
A0A1I1AMI4_9FIRM	101.34678748622466
G4Q6A5_ACIIR	100.11350927482752
G4Q6A5_ACIIR	100.11350927482752
W7CZE5_9LIST	99.31875876262441
W7CGS6_BROTH	96.82390874094432
W7CGS6_BROTH	96.82390874094432
F9N3Y3_9FIRM	94.4089353929735
F9N3Y3_9FIRM	94.4089353929735
R5JYM0_9FIRM	93.01322826573376
R5JYM0_9FIRM	93.01322826573376
R5V4T4_9FIRM	88.0
A0A0C1M7A0_9LACO	87.6197887582884
A0A0C1M7A0_9LACO	87.6197887582884
R6XMN7_9FIRM	87.52287874528034
R6XMN7_9FIRM	87.52287874528034
R5R3T7_9FIRM	85.92081875395237
R5R3T7_9FIRM	85.92081875395237
E7NSW4_TREPH	78.65757731917779
R7FJU9_9CLOT	77.48148606012211
E6MK08_9FIRM	70.85387196432177
T0UPW4_9STRE	67.95860731484177
A0A0R1U8F5_9LACO	66.10237290870955
A0A0R1U8F5_9LACO	66.10237290870955
W7B6K5_9LIST	58.85387196432176
W7CWL2_9LIST	58.080921907623924
W7CWL2_9LIST	58.080921907623924
S0SBT3_9ENTE	50.920818753952375
A0A2K3ZEA6_9STAP	50.585026652029185
A0A2K3ZEA6_9STAP	50.585026652029185
E6MK09_9FIRM	47.25963731050576
E6MK09_9FIRM	47.25963731050576
A0A0C1LZG5_9LACO	39.82390874094432
E7NSW3_TREPH	37.3767507096021
E7NSW3_TREPH	37.3767507096021
E7NSW3_TREPH	37.3767507096021
F9N3Y2_9FIRM	35.82390874094432
H1D479_9FUSO	35.346787486224656
C2KY78_9FIRM	34.63827216398241
C2KY78_9FIRM	34.63827216398241
H1D477_9FUSO	34.0
C2KY80_9FIRM	31.72124639904717
W7CJX3_BROTH	30.06048074738138
C2KY79_9FIRM	28.173925197299173
A0A1G9C575_9BACI	27.602059991327963
A0A2T4U5U2_9BACI	27.136677139879545
H1D478_9FUSO	26.886056647693163
A0A143X9R5_9ACTN	26.130768280269024
A0A143X9R5_9ACTN	26.130768280269024
A0A0A8HLU7_STAHY	22.207608310501747
A0A0A8HLU7_STAHY	22.207608310501747
J9E534_9BACL	21.920818753952375
J9E534_9BACL	21.920818753952375
A0A2U1BAQ7_9FIRM	21.602059991327963
A0A2U1BB41_9FIRM	21.24412514432751
A0A290UTX1_9STAP	21.23657200643706
A0A290UTX1_9STAP	21.23657200643706
S0J9K5_9FIRM	20.82390874094432
S0J9K5_9FIRM	20.82390874094432
A0A1I3ATB5_9LACT	20.657577319177793
A0A1I3ATB5_9LACT	20.657577319177793
A0A0R1KBP1_9LACO	19.69897000433602
A0A1H9RN44_9LACT	18.853871964321762
A0A1H9RN44_9LACT	18.853871964321762
A0A1H9RN44_9LACT	18.853871964321762
R5Y7W7_9FIRM	18.4089353929735
R5Y7W7_9FIRM	18.4089353929735
R5Y7W7_9FIRM	18.4089353929735
A0A150MM34_9BACI	18.214670164989233
A0A150MM34_9BACI	18.214670164989233
A0A150MM34_9BACI	18.214670164989233
A0A151A3A4_STASA	18.136677139879545
U4KK26_ACHPJ	18.01772876696043
U4KK26_ACHPJ	18.01772876696043
R7G6K2_9FIRM	17.638272163982407
A0A1W6BMI2_9STAP	17.481486060122112
A0A1G4WF58_9FIRM	17.455931955649724
A0A1G4WF58_9FIRM	17.455931955649724
A0A1V1YZY2_9ACTN	17.42021640338319
A0A1M4T2N7_9FIRM	17.022276394711152
A0A1M4T2N7_9FIRM	17.022276394711152
V9H606_9NEIS	16.657577319177793
V9H606_9NEIS	16.657577319177793
A0A1H6WDZ9_9LACO	16.522878745280337
A0A0K1W1S6_9MOLU	15.958607314841775
A0A0K1W1S6_9MOLU	15.958607314841775
R7BDB6_9FIRM	15.853871964321762
R7BDB6_9FIRM	15.853871964321762
A0A1M6BQU8_9BACT	15.769551078621726
A0A1M6BQU8_9BACT	15.769551078621726
A0A1B3SLT6_9MOLU	15.602059991327963
A0A1B3SLT6_9MOLU	15.602059991327963
D7N2B0_9NEIS	15.3767507096021
D7N2B0_9NEIS	15.3767507096021
D7N2B0_9NEIS	15.3767507096021
E1W6G3_HAEP3	15.301029995663981
E1W6G3_HAEP3	15.301029995663981
A0A1Q9J389_9FIRM	15.080921907623926
A0A1Q9J389_9FIRM	15.080921907623926
A0A1X6QNT8_9MOLU	15.065501548756432
A0A1X6QNT8_9MOLU	15.065501548756432
A0A0D6XNZ8_9STAP	15.008773924307505
A0A1U7ED34_9LACT	14.958607314841775
A0A1U7ED34_9LACT	14.958607314841775
J4KDT3_9PAST	14.721246399047171
J4KDT3_9PAST	14.721246399047171
R5E349_9FIRM	14.698970004336019
R5E349_9FIRM	14.698970004336019
A0A151APJ0_9CLOT	14.327902142064282
A0A1X7NTE6_9LACT	14.236572006437063
A0A2U0SK41_9PAST	14.022276394711152
A0A2U0SK41_9PAST	14.022276394711152
A0A1T0B6J6_9PAST	14.0
A0A1T0B6J6_9PAST	14.0
A6VLA7_ACTSZ	13.853871964321762
A6VLA7_ACTSZ	13.853871964321762
K1LQN8_9LACT	13.619788758288394
A8AY02_STRGC	13.537602002101044
E3HCA8_ILYPC	13.267606240177031
E3HCA8_ILYPC	13.267606240177031
G9RUL1_9FIRM	13.119186407719209
G9RUL1_9FIRM	13.119186407719209
G9RUL1_9FIRM	13.119186407719209
F2B8K0_9NEIS	13.070581074285707
F2B8K0_9NEIS	13.070581074285707
C5S1N0_9PAST	13.040958607678906
C5S1N0_9PAST	13.040958607678906
B1GZM3_UNCTG	12.920818753952375
B1GZM3_UNCTG	12.920818753952375
B8I085_CLOCE	12.853871964321762
B8I085_CLOCE	12.853871964321762
A0A2G6UK04_9FLAO	12.823908740944319
A0A2G6UK04_9FLAO	12.823908740944319
A0A136MQ77_9BACT	12.638272163982407
A0A1X6QP16_9MOLU	12.585026652029182
A0A1X6QP16_9MOLU	12.585026652029182
Q7MRD3_WOLSU	12.508638306165727
Q7MRD3_WOLSU	12.508638306165727
Q7MRD3_WOLSU	12.508638306165727
R7A6L3_9FIRM	12.468521082957745
R5KSL2_9FIRM	12.431798275933005
F9QBH3_9PAST	12.318758762624412
F9QBH3_9PAST	12.318758762624412
A0A1H6S486_9LACT	12.075720713938118
A0A0R2FKF9_9LACO	12.036212172654444
A0A0R2FKF9_9LACO	12.036212172654444
A0A1I0DP26_9FIRM	12.0268721464003
A0A1I0DP26_9FIRM	12.0268721464003
A0A2H0M4V6_9BACT	12.017728766960431
A0A2H0M4V6_9BACT	12.017728766960431
N9W911_9CLOT	11.920818753952375
N9W911_9CLOT	11.920818753952375
W4VJG2_9BACI	11.886056647693163
V4Q7P0_STRIN	11.853871964321762
A0A2S1AAM2_9BACI	11.823908740944319
A0A2S1AAM2_9BACI	11.823908740944319
A0A2M8S290_9PAST	11.795880017344075
A0A2M8S290_9PAST	11.795880017344075
A0A1I1J5W0_9LACT	11.698970004336019
R6DVD3_9CLOT	11.657577319177793
R6DVD3_9CLOT	11.657577319177793
A0A1X3DFB7_9NEIS	11.657577319177793
A0A1X3DFB7_9NEIS	11.657577319177793
A0A263HCH5_9PAST	11.657577319177793
A0A263HCH5_9PAST	11.657577319177793
E8LGQ1_9FIRM	11.602059991327963
E8LGQ1_9FIRM	11.602059991327963
A0A0H3XIZ0_9MOLU	11.585026652029182
A0A0H3XIZ0_9MOLU	11.585026652029182
A0A1X6QNV8_9MOLU	11.55284196865778
A0A1X6QNV8_9MOLU	11.55284196865778
M4R7E0_BIBTR	11.522878745280337
M4R7E0_BIBTR	11.522878745280337
N9WET2_9CLOT	11.494850021680094
N9WET2_9CLOT	11.494850021680094
A0A0U1QKL8_9SYNE	11.387216143280265
A0A0U1QKL8_9SYNE	11.387216143280265
A0A1J4YC75_9PROT	11.318758762624412
A0A0J0YQ19_9NEIS	11.259637310505756
A0A0J0YQ19_9NEIS	11.259637310505756
A0A0A0DHL5_9STRE	11.259637310505756
A0A2U1JYI5_9BACI	11.113509274827518
A0A2U1JYI5_9BACI	11.113509274827518
G6EPF0_STRTR	11.065501548756432
A0A139NS17_9STRE	11.013228265733755
H7F839_9LIST	10.958607314841775
A0A1V1REE0_9ACTN	10.920818753952375
A0A1V1REE0_9ACTN	10.920818753952375
V5RIH2_SPIAP	10.67778070526608
V5RIH2_SPIAP	10.67778070526608
A0A1L8PC30_9LACT	10.585026652029182
R4U4X0_9MOLU	10.568636235841012
R4U4X0_9MOLU	10.568636235841012
A0A0A1H768_9BURK	10.568636235841012
A0A2G1YXF8_9PROT	10.55284196865778
A0A176I8B4_9GAMM	10.481486060122112
T0TM31_9STRE	10.309803919971486
A0A1G5CTM2_9FIRM	10.301029995663981
A0A1G5CTM2_9FIRM	10.301029995663981
A0A1U9NI86_9BACT	10.292429823902063
A0A1U9NI86_9BACT	10.292429823902063
Q7NAI2_MYCGA	10.292429823902063
Q7NAI2_MYCGA	10.292429823902063
Q7NAI2_MYCGA	10.292429823902063
I7GTK8_9HELI	10.229147988357855
I7GTK8_9HELI	10.229147988357855
A0A143X3E0_9FIRM	10.214670164989233
A0A1X7MXL1_9LACT	9.853871964321762
A0A1X7MXL1_9LACT	9.853871964321762
A0A2T0WC17_9LACT	9.744727494896694
F5S4M8_9NEIS	9.721246399047171
A0A0R1XK13_9LACO	9.657577319177793
A0A0R1XK13_9LACO	9.657577319177793
A0A1I2QS29_9BACL	9.657577319177793
A0A1I2QS29_9BACL	9.657577319177793
T1ZF93_STRIT	9.638272163982407
A0A1U9JTZ3_9RHIZ	9.619788758288394
A0A1W6LLZ3_9BACT	9.200659450546418
A0A1W6LLZ3_9BACT	9.200659450546418
A0A2D7KK62_9RHOB	9.193820026016112
R5UJK1_9FIRM	9.136677139879545
C4ZA16_AGARV	9.113509274827518
C4ZA16_AGARV	9.113509274827518
A0A2S1LHA6_9FLAO	9.10790539730952
A0A2S1LHA6_9FLAO	9.10790539730952
A0A2S1LHA6_9FLAO	9.10790539730952
A0A142LIG4_9PROT	9.096910013008056
A0A2M8AIP8_9FLAO	8.958607314841775
G4CMU0_9NEIS	8.958607314841775
G4CMU0_9NEIS	8.958607314841775
A0A1V9F037_9BACT	8.920818753952375
A0A1V9F037_9BACT	8.920818753952375
CAS9_CAMJE	8.698970004336019
CAS9_CAMJE	8.698970004336019
A0A1Q2HM83_9BACT	8.55284196865778
A0A1Q2HM83_9BACT	8.55284196865778
U4TLD9_9LACO	8.346787486224656
J6CN99_PASMD	8.337242168318426
B1BZW1_9FIRM	8.327902142064282
A3ZPG1_9PLAN	8.309803919971486
A0A1I5DYI6_9CLOT	8.187086643357144
A0A1I5DYI6_9CLOT	8.187086643357144
A0A1Y3A092_9GAMM	8.113509274827518
A0A1Y3A092_9GAMM	8.113509274827518
A0A0Q7HTH3_9RHIZ	8.086186147616283
A0A0Q7HTH3_9RHIZ	8.086186147616283
A5Z395_9FIRM	8.008773924307505
A5Z395_9FIRM	8.008773924307505
H1D476_9FUSO	8.0
H1D476_9FUSO	8.0
A0A1Q2D796_9ENTE	7.958607314841775
A0A1C7NZW8_9RHIZ	7.958607314841775
I3TWJ0_TISMK	7.886056647693163
E3CY56_9BACT	7.769551078621726
E3CY56_9BACT	7.769551078621726
R7B4M2_9BACE	7.769551078621726
Q13CC2_RHOPS	7.7447274948966935
Q13CC2_RHOPS	7.7447274948966935
A0A062TYY5_9RHOB	7.698970004336019
A0A139BVD9_9PROT	7.698970004336019
A0A139BVD9_9PROT	7.698970004336019
R6TXG4_9BACE	7.657577319177793
A0A0F7K1T5_9GAMM	7.619788758288394
A0A0J5QZM1_9BACI	7.508638306165727
A0A0J5QZM1_9BACI	7.508638306165727
A0A2T5HUD1_9RHOB	7.481486060122113
A0A1H9NKH7_9SPHN	7.3872161432802645
A0A1H9NKH7_9SPHN	7.3872161432802645
A0A1A6FJT6_9RHIZ	7.327902142064283
A0A1A6FJT6_9RHIZ	7.327902142064283
A0A062XPB2_LEUPS	7.275724130399211
A0A062XPB2_LEUPS	7.275724130399211
D5BR51_PUNMI	7.267606240177032
A7HP89_PARL1	7.251811972993799
R7EW40_9BACT	7.229147988357855
R7EW40_9BACT	7.229147988357855
R5Z1T6_9BACE	7.187086643357144
R5QL13_9PROT	7.1487416512809245
A0A1R0FA11_9RHIZ	7.102372908709558
A0A1R0FA11_9RHIZ	7.102372908709558
A0A2E1CU09_9PROT	7.102372908709558
A0A2E1CU09_9PROT	7.102372908709558
A0A1B8J9V3_9HELI	7.040958607678906
A0A1B8J9V3_9HELI	7.040958607678906
A0A0B8Z713_9SPHN	6.920818753952375
A0A0B8Z713_9SPHN	6.920818753952375
A9HKP2_GLUDA	6.920818753952375
A0A2H0RUS8_9BACT	6.7447274948966935
A0A1K1NDA4_9PROT	6.657577319177793
A0A1K1NDA4_9PROT	6.657577319177793
A0A1R1I348_9RHOO	6.638272163982407
A0A0U2W148_9RHOB	6.522878745280337
A0A1W6BVC1_9PROT	6.494850021680094
A0A1W6BVC1_9PROT	6.494850021680094
A0A1G0KS07_9GAMM	6.443697499232713
A0A1G0KS07_9GAMM	6.443697499232713
A0A2S6NPG8_RHOGL	6.443697499232713
A0A2S6NPG8_RHOGL	6.443697499232713
A0A1H3IC10_9PROT	6.431798275933005
R5QFI6_9FIRM	6.3872161432802645
Q20XX4_RHOPB	6.346787486224656
A0A2T7UE70_9BURK	6.267606240177032
W0EVM2_9BACT	6.259637310505756
A0A1T2L213_9GAMM	6.200659450546418
A3VED0_9RHOB	6.180456064458132
A0A1N7N3F4_9RHOB	6.119186407719209
A0A1N7N3F4_9RHOB	6.119186407719209
K9B5K9_9STAP	6.008773924307505
A0A1V8RJ55_9RHIZ	5.958607314841775
J6LE60_9RHOB	5.958607314841775
A0A1A7KGF0_9FLAO	5.886056647693163
A0A286RH95_9PLAN	5.853871964321762
L1NRP2_9NEIS	5.823908740944319
A0A133XDM2_9RHOO	5.823908740944319
A0A0E9MLX9_9SPHN	5.721246399047171
A0A2H6B4T3_9BACT	5.6777807052660805
A0A2H6B4T3_9BACT	5.6777807052660805
