Target Name	E-value
R5MT23_9MOLU	177.88605664769315
A0A1Q2D5C5_9ENTE	177.85387196432177
A0A242K0X1_9ENTE	177.4814860601221
R6P3Z6_9FIRM	177.34678748622466
D6GRK4_FILAD	175.76955107862173
A0A1L8SVK0_9ENTE	175.16749108729377
A0A1R4JY54_9SPHI	174.88605664769315
A0A1G5VTW4_9FIRM	174.4948500216801
A0A179EQS1_ENTTH	174.20760831050174
H3NFH0_9LACT	174.13076828026902
A0A1Q8RF43_9STRE	173.4814860601221
F9HIG7_9STRE	171.88605664769315
A0A0P6SHS4_9STRE	170.7447274948967
CAS9_STRMU	170.69897000433602
G5JVJ9_9STRE	170.6575773191778
A0A017H668_9FUSO	169.88605664769315
A0A1I6SZS7_9BACI	169.26760624017703
R7GMQ9_9FIRM	168.88605664769315
Q8E042_STRA5	168.85387196432177
A0A139NKI7_9STRE	168.3565473235138
A0A1G6A5G6_9STRE	168.3565473235138
R7I2K1_9CLOT	168.14874165128091
A0A0R1TV35_9LACO	167.69897000433602
R3WHR8_9ENTE	167.6575773191778
R6I3U9_9ACTN	166.92081875395237
A0A1J0A4R8_9ENTE	166.92081875395237
R5YGP2_9FIRM	166.92081875395237
R5Z6B4_9FIRM	166.88605664769315
U2SSY7_9FUSO	166.4948500216801
E6LI02_9ENTE	166.2839966563652
W1U735_9FIRM	166.2518119729938
A0A095ZV18_9FIRM	166.09151498112135
A0A172Q7S3_9STRE	165.82390874094432
A0A1M4Z2G1_9FIRM	165.2839966563652
A0A1G9IV55_9CLOT	164.82390874094432
A0A062XBE5_9LACO	164.79588001734407
I6T669_ENTHA	164.431798275933
R5BQB0_9FIRM	164.25963731050575
G5KAN2_9STRE	164.25963731050575
A0A2A4DVN9_ENTHR	164.16115090926274
A0A0E4H4H8_9STRE	163.4948500216801
V4Q7N5_STRIN	162.6575773191778
A0A1X6WKP1_9ENTE	162.33724216831843
A0A133YY65_9ACTN	162.0409586076789
V5XLV7_ENTMU	161.76955107862173
A0A1Q8EAV4_9STRE	161.568636235841
M4YX12_STREQ	161.4089353929735
F9MP31_9FIRM	160.95860731484177
A0A128ECZ8_9PROT	160.5528419686578
R6U7U5_9CLOT	160.3665315444204
A0A095XEU7_9FIRM	159.88605664769315
R7D1C6_9ACTN	159.69897000433602
F7UWL3_EEGSY	159.20065945054642
E1QW44_OLSUV	159.16115090926274
A0A1L8WQK4_9ENTE	158.72124639904717
U2VD49_9ACTN	158.53760200210104
A0A1Y3X8W7_9FIRM	157.88605664769315
R6QHH1_9FIRM	157.52287874528034
S1NSG8_9ENTE	157.16749108729377
A0A1E5KUU0_9ENTE	157.15490195998575
A0A1E5KUU0_9ENTE	157.15490195998575
A0A1G8P2U6_9LACT	156.50863830616572
R5J5B2_9FIRM	155.82390874094432
A0A1E8GQ60_9LACT	155.6382721639824
A0A062XN29_LEUPS	155.3279021420643
A0A1Y4G2J4_9ACTN	154.4436974992327
G4Q6A5_ACIIR	154.4436974992327
A0A1Y4MDC8_9FIRM	153.2518119729938
A0A1Y4MYU4_9FIRM	153.13076828026902
R5N3I1_9FIRM	152.38721614328026
A0A2P8R3D8_9PROT	152.23657200643706
A0A2K2U9X6_9ACTN	152.21467016498923
A0A1H3WUW7_9FIRM	152.0705810742857
A0A261F7P4_9BIFI	151.79588001734407
A0A261F7P4_9BIFI	151.79588001734407
A0A133ZK65_9FIRM	151.23657200643706
A0A1Y4M0G0_9FIRM	151.06550154875643
A0A0R1U8F5_9LACO	150.92081875395237
A0A1L8RHH1_9ENTE	150.85387196432177
W3Y2C1_9FIRM	150.72124639904717
F2NB82_CORGP	150.568636235841
A0A1Q6TH32_9FIRM	149.0
E7MR72_9FIRM	148.79588001734407
C5NZ04_9BACL	148.60205999132796
R5GJ26_9FIRM	148.34678748622466
A0A1H2SUB6_9FIRM	147.09151498112135
A0A2K9P034_9FIRM	147.02227639471116
R9LW52_9FIRM	145.2518119729938
Q73QW6_TREDE	145.05551732784983
R5FLM1_9ACTN	144.88605664769315
E0NJ84_9FIRM	144.6575773191778
R7N9S8_9FIRM	144.6382721639824
