Target Name	E-value
V4Q7N5_STRIN	152.08618614761627
I6T669_ENTHA	151.82390874094432
A0A1L8SVK0_9ENTE	151.52287874528034
A0A1Q8EAV4_9STRE	150.4948500216801
A0A0R1TV35_9LACO	150.10237290870955
F7UWL3_EEGSY	150.06550154875643
B5CL59_9FIRM	149.82390874094432
B5CL59_9FIRM	149.82390874094432
A0A172Q7S3_9STRE	149.6382721639824
A0A062XBE5_9LACO	149.46852108295775
R3WHR8_9ENTE	148.92081875395237
A0A1E8GQ60_9LACT	148.6777807052661
D4J3S7_9FIRM	148.6382721639824
D4J3S7_9FIRM	148.6382721639824
D4J3S7_9FIRM	148.6382721639824
R5FLM1_9ACTN	148.4436974992327
F9MP31_9FIRM	147.88605664769315
R9MHT9_9FIRM	146.92081875395237
R9MHT9_9FIRM	146.92081875395237
E6LI02_9ENTE	146.431798275933
A0A242K0X1_9ENTE	146.3187587626244
A0A1I6SZS7_9BACI	145.568636235841
A0A1L8RHH1_9ENTE	145.568636235841
R5MT23_9MOLU	145.10237290870955
G5KAN2_9STRE	145.00436480540245
R6ZAM8_9CLOT	144.95860731484177
R6ZAM8_9CLOT	144.95860731484177
E1QW44_OLSUV	144.92081875395237
E1QW44_OLSUV	144.92081875395237
A0A1X6WKP1_9ENTE	144.82390874094432
A0A095XEU7_9FIRM	144.53760200210104
A0A0R2HM97_9FIRM	144.2441251443275
V5XLV7_ENTMU	144.15490195998575
R6I3U9_9ACTN	144.10237290870955
F2NB82_CORGP	143.6777807052661
F2NB82_CORGP	143.6777807052661
R7GMQ9_9FIRM	143.431798275933
U2VD49_9ACTN	143.0
W3Y2C1_9FIRM	142.45593195564973
W3Y2C1_9FIRM	142.45593195564973
R7KBA0_9CLOT	142.38721614328026
A0A1G5VTW4_9FIRM	142.3767507096021
A0A1G8P2U6_9LACT	142.3665315444204
A0A1G8P2U6_9LACT	142.3665315444204
A0A1G9IV55_9CLOT	142.06550154875643
R7D1C6_9ACTN	141.2839966563652
G4Q6A5_ACIIR	140.95860731484177
G4Q6A5_ACIIR	140.95860731484177
A0A0E4H4H8_9STRE	140.568636235841
A0A1L8WQK4_9ENTE	139.92081875395237
A0A1Y4G2J4_9ACTN	139.79588001734407
A0A1Y4G2J4_9ACTN	139.79588001734407
A0A133YY65_9ACTN	139.76955107862173
R5SXF4_9CLOT	139.3098039199715
A0A1G6A5G6_9STRE	139.18045606445813
A0A2K2U9X6_9ACTN	138.50863830616572
R5RU71_9CLOT	138.30102999566398
R5RU71_9CLOT	138.30102999566398
A0A1E5KUU0_9ENTE	136.38721614328026
A0A1E5KUU0_9ENTE	136.38721614328026
A0A128ECZ8_9PROT	136.2757241303992
A0A128ECZ8_9PROT	136.2757241303992
R6QHH1_9FIRM	136.2441251443275
C5NZ04_9BACL	136.23657200643706
C5NZ04_9BACL	136.23657200643706
R5BQB0_9FIRM	135.6382721639824
A0A0B4S2L0_9FIRM	135.06550154875643
R5J5B2_9FIRM	134.95860731484177
H3NQF8_9FIRM	134.69897000433602
D6GRK4_FILAD	134.3665315444204
U2SSY7_9FUSO	134.22184874961636
A0A2P8R3D8_9PROT	134.1938200260161
A0A2P8R3D8_9PROT	134.1938200260161
A0A1M4Z2G1_9FIRM	133.4948500216801
A0A1I0EHL5_9FIRM	133.33724216831843
R5N3I1_9FIRM	132.22184874961636
A0A017H668_9FUSO	132.1249387366083
A0A017H668_9FUSO	132.1249387366083
R6U7U5_9CLOT	132.03621217265444
Q73QW6_TREDE	131.92081875395237
Q73QW6_TREDE	131.92081875395237
R5Z6B4_9FIRM	131.76955107862173
U2U1P0_9ACTN	131.6575773191778
R6P3Z6_9FIRM	131.431798275933
R6P3Z6_9FIRM	131.431798275933
A0A1Y3X8W7_9FIRM	131.3187587626244
A0A1Y3X8W7_9FIRM	131.3187587626244
A0A1Y3X8W7_9FIRM	131.3187587626244
A0A1Q6TH32_9FIRM	130.26760624017703
A0A1Q6TH32_9FIRM	130.26760624017703
A0A062XN29_LEUPS	130.07572071393813
E7MR72_9FIRM	129.5528419686578
E7MR72_9FIRM	129.5528419686578
R5YGP2_9FIRM	129.3279021420643
B0RZQ7_FINM2	129.0
Q7P7J1_FUSNV	128.95860731484177
A0A261F7P4_9BIFI	128.39794000867204
A0A261F7P4_9BIFI	128.39794000867204
A0A0R1KBL5_9LACO	128.2441251443275
A0A1Y4M0G0_9FIRM	128.1938200260161
A0A1Y4M0G0_9FIRM	128.1938200260161
A0A133YSB7_9FIRM	127.431798275933
R7N9S8_9FIRM	126.82390874094432
A0A133ZK65_9FIRM	126.52287874528034
S1NSG8_9ENTE	125.95860731484177
A0A1Y4MDC8_9FIRM	125.60205999132796
A0A1I1D643_9FIRM	124.79588001734407
A0A0R1U8F5_9LACO	124.76955107862173
A0A2K9P034_9FIRM	123.13076828026902
A0A2K9P034_9FIRM	123.13076828026902
C2CKI6_9FIRM	123.01772876696043
A0A1Y4MYU4_9FIRM	122.4089353929735
W7CZE5_9LIST	120.79588001734407
A0A2K3ZAQ9_9STAP	120.33724216831843
A0A0R2KGU9_9LACO	118.82390874094432
R9LW52_9FIRM	118.58502665202919
R9LW52_9FIRM	118.58502665202919
A0A1H3WUW7_9FIRM	118.4089353929735
R5GJ26_9FIRM	117.88605664769317
E0NJ84_9FIRM	117.4202164033832
J4KB57_9FIRM	114.92081875395237
J4KB57_9FIRM	114.92081875395237
W7CGS6_BROTH	114.88605664769317
A0A1H2SUB6_9FIRM	114.85387196432177
A0A1I1AMI4_9FIRM	113.20065945054642
A0A133YDF1_9FIRM	113.0
A0A133YDF1_9FIRM	113.0
R5ZG15_9CLOT	113.0
R5ZG15_9CLOT	113.0
A0A239U749_9STAP	112.95860731484177
A0A1H6QJL3_9FIRM	111.56863623584101
S0RVL7_9ENTE	109.92081875395237
A0A1H3WQM5_9FIRM	109.58502665202919
D7N6R3_9FIRM	109.18708664335715
A0A1T4LEJ3_9ENTE	102.14874165128093
A0A1T4LEJ3_9ENTE	102.14874165128093
A0A1T4LEJ3_9ENTE	102.14874165128093
R6XMN7_9FIRM	100.69897000433602
R6XMN7_9FIRM	100.69897000433602
R5JYM0_9FIRM	99.79588001734407
R5V4T4_9FIRM	97.6197887582884
R5R3T7_9FIRM	93.85387196432177
R5R3T7_9FIRM	93.85387196432177
F9N3Y3_9FIRM	91.27572413039921
R7FJU9_9CLOT	89.20065945054642
R7FJU9_9CLOT	89.20065945054642
R7FJU9_9CLOT	89.20065945054642
T0UXW1_9STRE	83.25963731050575
A0A0C1LZG5_9LACO	75.52287874528034
E6MK08_9FIRM	65.45593195564973
E7NSW4_TREPH	63.431798275933005
W7CWL2_9LIST	54.32790214206428
E6MK09_9FIRM	49.20065945054642
E6MK09_9FIRM	49.20065945054642
T0UPW4_9STRE	48.16749108729376
A0A2K3ZEA6_9STAP	42.74472749489669
C2KY78_9FIRM	40.769551078621724
C2KY78_9FIRM	40.769551078621724
H1D477_9FUSO	37.88605664769317
E7NSW3_TREPH	37.795880017344075
E7NSW3_TREPH	37.795880017344075
W7CJX3_BROTH	37.619788758288394
W7B6K5_9LIST	36.795880017344075
H1D479_9FUSO	34.337242168318426
S0SBT3_9ENTE	34.031517051446066
C2KY79_9FIRM	33.420216403383186
C2KY80_9FIRM	32.88605664769317
F9N3Y2_9FIRM	32.136677139879545
A0A1G9C575_9BACI	31.619788758288394
A0A1G9C575_9BACI	31.619788758288394
H7F839_9LIST	27.0
H7F839_9LIST	27.0
A0A143X3E0_9FIRM	26.853871964321762
A0A143X3E0_9FIRM	26.853871964321762
A0A1I0DP26_9FIRM	26.795880017344075
A0A1I0DP26_9FIRM	26.795880017344075
B1BZW1_9FIRM	26.193820026016112
B1BZW1_9FIRM	26.193820026016112
A0A151A3A4_STASA	25.853871964321762
A0A151A3A4_STASA	25.853871964321762
R6DVD3_9CLOT	25.14266750356873
R6DVD3_9CLOT	25.14266750356873
A0A143X9R5_9ACTN	23.602059991327963
A0A2U1BAQ7_9FIRM	23.481486060122112
R7G6K2_9FIRM	23.387216143280266
R7G6K2_9FIRM	23.387216143280266
A0A1I1J5W0_9LACT	23.130768280269024
A0A1I1J5W0_9LACT	23.130768280269024
A0A0X1TKX4_9FIRM	22.853871964321762
A0A0X1TKX4_9FIRM	22.853871964321762
A0A0K1W1S6_9MOLU	22.356547323513812
A0A0K1W1S6_9MOLU	22.356547323513812
A0A290UTX1_9STAP	22.346787486224656
A0A290UTX1_9STAP	22.346787486224656
A0A2T0WC17_9LACT	22.337242168318426
A0A2T0WC17_9LACT	22.337242168318426
A0A1H6S486_9LACT	22.096910013008056
A0A1H6S486_9LACT	22.096910013008056
J9E534_9BACL	22.01772876696043
J9E534_9BACL	22.01772876696043
H1D478_9FUSO	22.01772876696043
A0A1L8PC30_9LACT	21.853871964321762
A0A1L8PC30_9LACT	21.853871964321762
A0A1W6BMI2_9STAP	21.638272163982407
A0A1W6BMI2_9STAP	21.638272163982407
A0A2U1BB41_9FIRM	21.494850021680094
A0A2N5G372_9BACI	21.42021640338319
A0A2N5G372_9BACI	21.42021640338319
Q1WVK0_LACS1	21.10790539730952
U4KK26_ACHPJ	20.958607314841775
U4KK26_ACHPJ	20.958607314841775
T0TDV9_9STRE	20.886056647693163
T0TDV9_9STRE	20.886056647693163
A0A0R2BXQ5_9LACO	20.769551078621728
R5KSL2_9FIRM	20.744727494896694
R5KSL2_9FIRM	20.744727494896694
A0A1X7NTE6_9LACT	20.638272163982407
A0A1X7NTE6_9LACT	20.638272163982407
A0A2T4U5U2_9BACI	20.585026652029182
A0A2T4U5U2_9BACI	20.585026652029182
A0A0D6XNZ8_9STAP	20.193820026016112
A0A0D6XNZ8_9STAP	20.193820026016112
A0A0R1J9U0_9LACO	19.744727494896694
A0A0R1J9U0_9LACO	19.744727494896694
S1RM25_9ENTE	19.619788758288394
S1RM25_9ENTE	19.619788758288394
S1RM25_9ENTE	19.619788758288394
A0A2G5WJG3_9BACL	19.55284196865778
A0A2G5WJG3_9BACL	19.55284196865778
A0A062XPB2_LEUPS	19.50863830616573
A0A2N2ABP5_9FIRM	19.42021640338319
A0A2N2ABP5_9FIRM	19.42021640338319
S0J9K5_9FIRM	19.346787486224656
S0J9K5_9FIRM	19.346787486224656
A0A1V1REE0_9ACTN	19.187086643357144
A0A1V1REE0_9ACTN	19.187086643357144
F5X275_STRPX	19.154901959985743
F5X275_STRPX	19.154901959985743
A0A0R1KBP1_9LACO	18.920818753952375
T1ZF93_STRIT	18.82390874094432
T1ZF93_STRIT	18.82390874094432
R7BDB6_9FIRM	18.356547323513812
R7BDB6_9FIRM	18.356547323513812
A0A1B3SLT6_9MOLU	18.327902142064282
A0A1B3SLT6_9MOLU	18.327902142064282
R5Y7W7_9FIRM	18.309803919971486
R5Y7W7_9FIRM	18.309803919971486
A0A2G6C3Z5_9BACT	18.200659450546418
A0A2G6C3Z5_9BACT	18.200659450546418
G9RUL1_9FIRM	18.173925197299173
G9RUL1_9FIRM	18.173925197299173
A0A1G4WF58_9FIRM	18.0268721464003
A0A1G4WF58_9FIRM	18.0268721464003
A0A0R2CKA0_9LACO	17.72124639904717
A0A0R2CKA0_9LACO	17.72124639904717
A0A2H0M4V6_9BACT	17.638272163982407
A0A2H0M4V6_9BACT	17.638272163982407
A0A1Q9J389_9FIRM	17.05060999335509
A0A1Q9J389_9FIRM	17.05060999335509
G6EPF0_STRTR	16.958607314841775
A0A0R1KIP2_9LACO	16.853871964321762
A0A0R1KIP2_9LACO	16.853871964321762
A0A0A0DHL5_9STRE	16.82390874094432
A0A0A0DHL5_9STRE	16.82390874094432
A8AY02_STRGC	16.769551078621728
A0A139NS17_9STRE	16.638272163982407
K1LQN8_9LACT	16.537602002101043
K1LQN8_9LACT	16.537602002101043
A0A0R2FKF9_9LACO	16.221848749616356
A0A0R2FKF9_9LACO	16.221848749616356
A0A1Q2D796_9ENTE	16.0
A0A1Q2D796_9ENTE	16.0
A0A0A1H768_9BURK	15.886056647693163
A0A0A1H768_9BURK	15.886056647693163
R7B4M2_9BACE	15.537602002101044
R7B4M2_9BACE	15.537602002101044
A0A1G5CTM2_9FIRM	15.443697499232712
A0A1G5CTM2_9FIRM	15.443697499232712
A0A2N2V6F3_9PROT	15.3767507096021
A0A2N2V6F3_9PROT	15.3767507096021
U4TLD9_9LACO	15.086186147616283
R5QFI6_9FIRM	14.795880017344075
C4ZA16_AGARV	14.769551078621726
C4ZA16_AGARV	14.769551078621726
A0A0R2AL66_9LACO	14.769551078621726
A0A0R2AL66_9LACO	14.769551078621726
B8I085_CLOCE	14.721246399047171
B8I085_CLOCE	14.721246399047171
A0A0R1XK13_9LACO	14.698970004336019
E8LGQ1_9FIRM	14.113509274827518
E8LGQ1_9FIRM	14.113509274827518
A0A1R1I348_9RHOO	14.09151498112135
A0A1R1I348_9RHOO	14.09151498112135
E1W6G3_HAEP3	14.075720713938118
E1W6G3_HAEP3	14.075720713938118
E3HCA8_ILYPC	14.0
E3HCA8_ILYPC	14.0
J4KDT3_9PAST	13.958607314841775
J4KDT3_9PAST	13.958607314841775
A0A133XDM2_9RHOO	13.769551078621726
A0A133XDM2_9RHOO	13.769551078621726
M4R7E0_BIBTR	13.55284196865778
M4R7E0_BIBTR	13.55284196865778
A0A150MM34_9BACI	13.522878745280337
A0A150MM34_9BACI	13.522878745280337
A0A142LIG4_9PROT	13.481486060122112
A0A142LIG4_9PROT	13.481486060122112
V9H606_9NEIS	13.397940008672037
V9H606_9NEIS	13.397940008672037
A0A1H9RN44_9LACT	13.060480747381382
A0A1H9RN44_9LACT	13.060480747381382
D7N2B0_9NEIS	12.920818753952375
D7N2B0_9NEIS	12.920818753952375
A0A0F7K1T5_9GAMM	12.886056647693163
A0A0F7K1T5_9GAMM	12.886056647693163
A0A1X6QP16_9MOLU	12.698970004336019
A0A1X6QP16_9MOLU	12.698970004336019
A0A0X3ARL2_9FLAO	12.638272163982407
B1GZM3_UNCTG	12.366531544420413
B1GZM3_UNCTG	12.366531544420413
A0A2M8S290_9PAST	12.366531544420413
A0A2M8S290_9PAST	12.366531544420413
A0A176I8B4_9GAMM	12.2839966563652
A0A176I8B4_9GAMM	12.2839966563652
A0A1X6QNT8_9MOLU	12.05551732784983
A0A1X6QNT8_9MOLU	12.05551732784983
A0A1I2QS29_9BACL	12.036212172654444
A0A1I2QS29_9BACL	12.036212172654444
A0A1X7MXL1_9LACT	11.920818753952375
A0A1X7MXL1_9LACT	11.920818753952375
H1D476_9FUSO	11.886056647693163
A0A2S5REF1_9MOLU	11.853871964321762
A0A2S5REF1_9MOLU	11.853871964321762
F2B8K0_9NEIS	11.769551078621726
F2B8K0_9NEIS	11.769551078621726
N9W911_9CLOT	11.67778070526608
N9W911_9CLOT	11.67778070526608
A0A1J4YC75_9PROT	11.494850021680094
A0A1J4YC75_9PROT	11.494850021680094
N9WET2_9CLOT	11.2839966563652
N9WET2_9CLOT	11.2839966563652
K9B5K9_9STAP	11.075720713938118
A6GZR9_FLAPJ	11.017728766960431
A6GZR9_FLAPJ	11.017728766960431
A0A151APJ0_9CLOT	10.958607314841775
A0A151APJ0_9CLOT	10.958607314841775
A0A2S1AAM2_9BACI	10.769551078621726
A0A2S1AAM2_9BACI	10.769551078621726
A0A1M4USV7_9BURK	10.721246399047171
A0A1M4USV7_9BURK	10.721246399047171
A0A2G1YXF8_9PROT	10.619788758288394
A0A2G1YXF8_9PROT	10.619788758288394
A0A1Q2HM83_9BACT	10.431798275933005
W4VJG2_9BACI	10.4089353929735
Q7MRD3_WOLSU	10.4089353929735
Q7MRD3_WOLSU	10.4089353929735
A0A1V9F037_9BACT	10.346787486224656
A0A1V9F037_9BACT	10.346787486224656
V5RIH2_SPIAP	10.119186407719209
V5RIH2_SPIAP	10.119186407719209
A0A2G6UK04_9FLAO	10.102372908709558
A0A1M7ZMB1_9RHIZ	9.698970004336019
A0A1M7ZMB1_9RHIZ	9.698970004336019
A0A0J5QZM1_9BACI	9.657577319177793
A0A0J5QZM1_9BACI	9.657577319177793
A0A1X6QNV8_9MOLU	9.657577319177793
A0A1X6QNV8_9MOLU	9.657577319177793
R5BUB1_9BACE	9.638272163982407
R5BUB1_9BACE	9.638272163982407
R5BUB1_9BACE	9.638272163982407
A0A2M7CZF5_9HELI	9.602059991327963
A0A2M7CZF5_9HELI	9.602059991327963
A0A2G2CGB4_9HELI	9.585026652029182
A0A2G2CGB4_9HELI	9.585026652029182
A0A1X3DFB7_9NEIS	9.468521082957745
A0A1X3DFB7_9NEIS	9.468521082957745
A0A235CQD2_9MOLU	9.397940008672037
A0A235CQD2_9MOLU	9.397940008672037
A0A0A0M6D4_9LACT	9.3767507096021
A0A0A0M6D4_9LACT	9.3767507096021
A0A0R2ERB4_9LACO	9.065501548756432
A0A136MQ77_9BACT	8.886056647693163
A0A136MQ77_9BACT	8.886056647693163
A0A1M6BQU8_9BACT	8.853871964321762
A0A1M6BQU8_9BACT	8.853871964321762
A3ZPG1_9PLAN	8.619788758288394
A0A1Q8QC83_9DELT	8.522878745280337
A0A1Q8QC83_9DELT	8.522878745280337
A0A2A2GRY8_9HELI	8.522878745280337
A0A2A2GRY8_9HELI	8.522878745280337
A0A0U2W148_9RHOB	8.494850021680094
A0A0U2W148_9RHOB	8.494850021680094
A0A2L0GKG6_9SPHN	8.481486060122112
A0A2L0GKG6_9SPHN	8.481486060122112
R5E349_9FIRM	8.366531544420413
R5E349_9FIRM	8.366531544420413
A0A0D2SXK1_9PROT	8.346787486224656
A0A0D2SXK1_9PROT	8.346787486224656
A0A2T7UE70_9BURK	8.337242168318426
A0A2T7UE70_9BURK	8.337242168318426
A0A0E9MLX9_9SPHN	8.337242168318426
A0A0E9MLX9_9SPHN	8.337242168318426
A0A1B8J9V3_9HELI	8.259637310505756
A0A1B8J9V3_9HELI	8.259637310505756
A0A291QSP8_9BACT	8.18045606445813
A0A1H9NKH7_9SPHN	8.173925197299173
A0A1H9NKH7_9SPHN	8.173925197299173
A7HP89_PARL1	8.0268721464003
A7HP89_PARL1	8.0268721464003
A0A1K1NDA4_9PROT	7.769551078621726
A0A1K1NDA4_9PROT	7.769551078621726
A0A0R2BA06_LACCL	7.769551078621726
A0A1V8RJ55_9RHIZ	7.769551078621726
A0A1V8RJ55_9RHIZ	7.769551078621726
A0A268U7Q9_9HELI	7.698970004336019
A0A268U7Q9_9HELI	7.698970004336019
A0A0T0PVC7_9SPHN	7.6777807052660805
A0A0T0PVC7_9SPHN	7.6777807052660805
A0A1X1Q811_9FIRM	7.537602002101044
A0A1X1Q811_9FIRM	7.537602002101044
A0A2D3W0E2_9HELI	7.522878745280337
A0A2D3W0E2_9HELI	7.522878745280337
W0SDH6_9PROT	7.42021640338319
W0SDH6_9PROT	7.42021640338319
F9ZKQ5_9PROT	7.366531544420414
F9ZKQ5_9PROT	7.366531544420414
A0A0B8Z713_9SPHN	7.301029995663981
A0A0B8Z713_9SPHN	7.301029995663981
Q13CC2_RHOPS	7.275724130399211
Q13CC2_RHOPS	7.275724130399211
D5BR51_PUNMI	7.2076083105017466
D5BR51_PUNMI	7.2076083105017466
A0A1G3HQ03_9RHOO	7.1938200260161125
A0A1G3HQ03_9RHOO	7.1938200260161125
Q20XX4_RHOPB	7.102372908709558
Q20XX4_RHOPB	7.102372908709558
A0A0U1QKL8_9SYNE	7.086186147616283
A0A0U1QKL8_9SYNE	7.086186147616283
A0A0A1VBC9_9BURK	6.920818753952375
A0A0A1VBC9_9BURK	6.920818753952375
L1NRP2_9NEIS	6.920818753952375
A0A2G4YRY6_9PROT	6.886056647693163
A0A2G4YRY6_9PROT	6.886056647693163
A0A1H3IC10_9PROT	6.638272163982407
A0A1H3IC10_9PROT	6.638272163982407
A0A1C7NZW8_9RHIZ	6.585026652029182
A0A1C7NZW8_9RHIZ	6.585026652029182
A0A2D7KK62_9RHOB	6.568636235841013
A0A2D7KK62_9RHOB	6.568636235841013
A0A231V279_9RHIZ	6.568636235841013
A0A2A2AHF0_9BURK	6.508638306165727
A0A2A2AHF0_9BURK	6.508638306165727
T1DV82_9HELI	6.481486060122113
T1DV82_9HELI	6.481486060122113
R4U4X0_9MOLU	6.4089353929735005
R4U4X0_9MOLU	6.4089353929735005
Q2RX87_RHORT	6.3979400086720375
Q2RX87_RHORT	6.3979400086720375
A0A0C9MY24_SPHPI	6.3979400086720375
A0A0C9MY24_SPHPI	6.3979400086720375
A0A178N1Y8_9PROT	6.3979400086720375
A0A1A7KGF0_9FLAO	6.346787486224656
J6LE60_9RHOB	6.309803919971486
Q1QGC9_NITHX	6.301029995663981
Q1QGC9_NITHX	6.301029995663981
A0A2E1ELS2_9RHIZ	6.292429823902063
A0A2E1ELS2_9RHIZ	6.292429823902063
R6TXG4_9BACE	6.275724130399211
R5GUN8_9BACT	6.1938200260161125
A0A2N2TH94_9PROT	6.080921907623926
A0A2N2TH94_9PROT	6.080921907623926
T0HC86_9SPHN	6.045757490560675
T0HC86_9SPHN	6.045757490560675
I7GTK8_9HELI	5.958607314841775
I7GTK8_9HELI	5.958607314841775
E9S7M7_RUMAL	5.958607314841775
E9S7M7_RUMAL	5.958607314841775
A0A0G3MB19_9FLAO	5.920818753952375
A0A0G3MB19_9FLAO	5.920818753952375
G4EMR7_MYCIO	5.886056647693163
V5WGZ1_9SPIO	5.823908740944319
V5WGZ1_9SPIO	5.823908740944319
A0A1G0KS07_9GAMM	5.7447274948966935
A0A1G0KS07_9GAMM	5.7447274948966935
U4THX6_9LACO	5.657577319177793
A0A2S6NPG8_RHOGL	5.638272163982407
A0A2S6NPG8_RHOGL	5.638272163982407
K9ARP8_9STAP	5.638272163982407
K9ARP8_9STAP	5.638272163982407
S2YLP8_9STAP	5.568636235841012
A0A1M7BN72_9PROT	5.508638306165727
A0A1M7BN72_9PROT	5.508638306165727
A0A1I2A065_9BACT	5.494850021680094
Z4WS20_9PORP	5.481486060122113
A0A1E8VW53_9ACTN	5.366531544420414
W0A9N2_9SPHN	5.327902142064283
W0A9N2_9SPHN	5.327902142064283
F4GDP9_ALIDK	5.292429823902063
F4GDP9_ALIDK	5.292429823902063
A0A2H6B4T3_9BACT	5.259637310505756
A0A2H6B4T3_9BACT	5.259637310505756
A0A0D6MWC5_ACEAC	5.221848749616356
V8C5L2_9HELI	5.200659450546418
V8C5L2_9HELI	5.200659450546418
E1VQA3_9GAMM	5.136677139879544
E1VQA3_9GAMM	5.136677139879544
A0A285STC9_9RHOB	5.1249387366083
A0A285STC9_9RHOB	5.1249387366083
A0A1W9JKE2_9PROT	5.060480747381382
A0A2T0XFI4_9PROT	5.0
A0A2T0XFI4_9PROT	5.0
A0A259FFY7_9PROT	5.0
A0A259FFY7_9PROT	5.0
A0A0C5JLX1_9RHOO	4.920818753952375
A0A0C5JLX1_9RHOO	4.920818753952375
A0A2T5HUD1_9RHOB	4.886056647693163
A0A2T5HUD1_9RHOB	4.886056647693163
A0A1T2L213_9GAMM	4.886056647693163
A0A2A4RKS7_9BACT	4.853871964321762
A0A2A4RKS7_9BACT	4.853871964321762
W0EVM2_9BACT	4.853871964321762
A0A1T4P2M3_9ACTN	4.721246399047171
A8LN05_DINSH	4.721246399047171
A8LN05_DINSH	4.721246399047171
U1GXL8_TRESO	4.552841968657781
U1GXL8_TRESO	4.552841968657781
A0A1Y4CJU7_9BACT	4.552841968657781
A0A1N7N3F4_9RHOB	4.468521082957745
A0A1E4DUI9_9RHIZ	4.455931955649724
A0A1E4DUI9_9RHIZ	4.455931955649724
W3RQ02_9BRAD	4.376750709602099
W3RQ02_9BRAD	4.376750709602099
A0A1X7Q6G9_AZOLI	4.356547323513813
A0A1X7Q6G9_AZOLI	4.356547323513813
A0A150L5P0_9BACI	4.356547323513813
W1SA26_9SPHN	4.309803919971486
K9DU45_9BACE	4.119186407719209
J2WFY6_9SPHN	4.107905397309519
A1WH93_VEREI	4.0915149811213505
A1WH93_VEREI	4.0915149811213505
I3TWJ0_TISMK	4.0655015487564325
R5Q968_9FIRM	3.769551078621726
R5Q968_9FIRM	3.769551078621726
A0A2U2CS00_9RHOB	3.677780705266081
A0A2U2CS00_9RHOB	3.677780705266081
A0A0Q7HTH3_9RHIZ	3.657577319177794
A0A2S0KWG4_9BACT	3.6382721639824074
A0A2S0KWG4_9BACT	3.6382721639824074
A0A268TCF7_9HELI	3.619788758288394
A0A268TCF7_9HELI	3.619788758288394
A0A196P6K7_9RHOB	3.6020599913279625
A0A196P6K7_9RHOB	3.6020599913279625
