Target Name	E-value
A0A1R4JY54_9SPHI	170.20760831050174
A0A1I6SZS7_9BACI	170.17392519729918
R9MHT9_9FIRM	170.1079053973095
F9HIG7_9STRE	169.76955107862173
R5SXF4_9CLOT	169.72124639904717
A0A242K0X1_9ENTE	168.82390874094432
B5CL59_9FIRM	167.58502665202917
E6LI02_9ENTE	167.33724216831843
D4J3S7_9FIRM	166.88605664769315
R7KBA0_9CLOT	166.4202164033832
V4Q7N5_STRIN	166.3279021420643
Q8E042_STRA5	166.02227639471116
A0A0R2HM97_9FIRM	165.88605664769315
R6ZAM8_9CLOT	165.79588001734407
CAS9_STRMU	165.50863830616572
A0A139NKI7_9STRE	165.431798275933
U2VD49_9ACTN	165.3767507096021
R5RU71_9CLOT	165.00877392430752
E1QW44_OLSUV	164.85387196432177
R5MT23_9MOLU	164.17392519729918
G5JVJ9_9STRE	163.88605664769315
A0A1L8SVK0_9ENTE	163.82390874094432
A0A0R1TV35_9LACO	163.69897000433602
A0A1Q8RF43_9STRE	163.3187587626244
D6GRK4_FILAD	162.4814860601221
W1U735_9FIRM	162.21467016498923
A0A095ZV18_9FIRM	162.06048074738138
M4YX12_STREQ	161.568636235841
R6ET93_9FIRM	161.2441251443275
R6I3U9_9ACTN	161.14266750356873
A0A1G5VTW4_9FIRM	160.6382721639824
R7I2K1_9CLOT	160.60205999132796
R7GMQ9_9FIRM	160.60205999132796
F7UWL3_EEGSY	159.4089353929735
F7UWL3_EEGSY	159.4089353929735
A0A1Q8EAV4_9STRE	159.3665315444204
I6T669_ENTHA	159.2518119729938
A0A1J0A4R8_9ENTE	158.92081875395237
A0A2A4DVN9_ENTHR	158.85387196432177
V5XLV7_ENTMU	158.6575773191778
A0A0P6SHS4_9STRE	158.568636235841
R6P3Z6_9FIRM	158.21467016498923
A0A133YY65_9ACTN	157.69897000433602
A0A2P8R3D8_9PROT	156.85387196432177
R3WHR8_9ENTE	156.69897000433602
A0A172Q7S3_9STRE	156.4814860601221
A0A1G6A5G6_9STRE	155.82390874094432
F2NB82_CORGP	155.72124639904717
F2NB82_CORGP	155.72124639904717
A0A1L8WQK4_9ENTE	155.39794000867204
A0A1G8P2U6_9LACT	155.16115090926274
A0A1I0EHL5_9FIRM	155.08618614761627
A0A1M4Z2G1_9FIRM	154.82390874094432
R5J5B2_9FIRM	154.4436974992327
A0A017H668_9FUSO	153.85387196432177
G5KAN2_9STRE	153.4948500216801
A0A1X6WKP1_9ENTE	153.09151498112135
U2SSY7_9FUSO	153.08618614761627
A0A1G9IV55_9CLOT	152.79588001734407
F9MP31_9FIRM	152.72124639904717
R5BQB0_9FIRM	152.568636235841
A0A095XEU7_9FIRM	152.1249387366083
A0A0E4H4H8_9STRE	152.0
A0A2K2U9X6_9ACTN	151.88605664769315
A0A062XBE5_9LACO	151.53760200210104
A0A128ECZ8_9PROT	150.92081875395237
A0A261F7P4_9BIFI	150.82390874094432
A0A261F7P4_9BIFI	150.82390874094432
A0A1Y3X8W7_9FIRM	150.76955107862173
R7D1C6_9ACTN	150.50863830616572
G4Q6A5_ACIIR	150.431798275933
A0A1E8GQ60_9LACT	150.23657200643706
R5FLM1_9ACTN	149.6382721639824
C5NZ04_9BACL	149.33724216831843
A0A062XN29_LEUPS	148.79588001734407
A0A1L8RHH1_9ENTE	148.39794000867204
A0A1Y4MDC8_9FIRM	147.82390874094432
A0A1Y4MDC8_9FIRM	147.82390874094432
W3Y2C1_9FIRM	147.52287874528034
Q7P7J1_FUSNV	147.3187587626244
A0A1Y4G2J4_9ACTN	146.79588001734407
R5Z6B4_9FIRM	146.2441251443275
R5N3I1_9FIRM	145.60205999132796
C2CKI6_9FIRM	145.34678748622466
A0A1E5KUU0_9ENTE	145.3098039199715
A0A1E5KUU0_9ENTE	145.3098039199715
R6U7U5_9CLOT	144.0
A0A1Y4MYU4_9FIRM	143.6382721639824
S1NSG8_9ENTE	142.16749108729377
R5YGP2_9FIRM	141.82390874094432
A0A1H3WUW7_9FIRM	141.1079053973095
R5GJ26_9FIRM	140.07572071393813
A0A133ZK65_9FIRM	139.85387196432177
A0A0R2KGU9_9LACO	139.85387196432177
A0A1Y4M0G0_9FIRM	139.82390874094432
A0A0B4S2L0_9FIRM	139.6575773191778
A0A1H2SUB6_9FIRM	139.431798275933
A0A0R1U8F5_9LACO	139.3279021420643
A0A2K9P034_9FIRM	138.38721614328026
A0A1H6QJL3_9FIRM	138.00877392430752
J4KB57_9FIRM	137.6197887582884
E7MR72_9FIRM	137.52287874528034
R6QHH1_9FIRM	136.6575773191778
A0A1I1D643_9FIRM	135.53760200210104
A0A0R1KBL5_9LACO	135.2518119729938
Q73QW6_TREDE	135.1079053973095
R7N9S8_9FIRM	134.21467016498923
E0NJ84_9FIRM	134.1079053973095
A0A1Q6TH32_9FIRM	134.0
H3NQF8_9FIRM	133.22184874961636
R9LW52_9FIRM	133.18045606445813
A0A133YSB7_9FIRM	133.0268721464003
W7CZE5_9LIST	132.30102999566398
A0A1I1AMI4_9FIRM	131.39794000867204
U2U1P0_9ACTN	131.3565473235138
B0RZQ7_FINM2	131.2518119729938
A0A2K3ZAQ9_9STAP	130.95860731484177
A0A239U749_9STAP	128.1938200260161
A0A1H3WQM5_9FIRM	127.02227639471116
R5ZG15_9CLOT	125.58502665202919
R5ZG15_9CLOT	125.58502665202919
S0RVL7_9ENTE	124.65757731917779
W7CGS6_BROTH	124.58502665202919
D7N6R3_9FIRM	119.0
A0A133YDF1_9FIRM	117.92081875395237
A0A1T4LEJ3_9ENTE	116.29242982390207
A0A1T4LEJ3_9ENTE	116.29242982390207
A0A1T4LEJ3_9ENTE	116.29242982390207
R5JYM0_9FIRM	111.16749108729377
R6XMN7_9FIRM	108.85387196432177
R5V4T4_9FIRM	108.58502665202919
R5R3T7_9FIRM	107.95860731484177
R5R3T7_9FIRM	107.95860731484177
F9N3Y3_9FIRM	107.3767507096021
R7FJU9_9CLOT	101.431798275933
R7FJU9_9CLOT	101.431798275933
A0A0C1LZG5_9LACO	88.56863623584101
T0UXW1_9STRE	88.16749108729377
E6MK08_9FIRM	72.82390874094432
E7NSW4_TREPH	67.72124639904717
W7CWL2_9LIST	65.4089353929735
W7CWL2_9LIST	65.4089353929735
E6MK09_9FIRM	60.06048074738138
H1D477_9FUSO	53.04095860767891
A0A2K3ZEA6_9STAP	49.14874165128092
C2KY79_9FIRM	47.356547323513816
T0UPW4_9STRE	46.309803919971486
C2KY78_9FIRM	40.55284196865778
H1D479_9FUSO	38.769551078621724
F9N3Y2_9FIRM	38.67778070526608
E7NSW3_TREPH	38.2518119729938
W7CJX3_BROTH	35.60205999132796
W7B6K5_9LIST	35.031517051446066
S0SBT3_9ENTE	34.481486060122116
R6DVD3_9CLOT	32.95860731484178
R6DVD3_9CLOT	32.95860731484178
A0A1G9C575_9BACI	32.14874165128092
A0A1G9C575_9BACI	32.14874165128092
A0A143X9R5_9ACTN	30.55284196865778
A0A0R1KBP1_9LACO	27.67778070526608
A0A1U7ED34_9LACT	27.619788758288394
A0A1U7ED34_9LACT	27.619788758288394
A0A2N5G372_9BACI	27.356547323513812
A0A2N5G372_9BACI	27.356547323513812
C2KY80_9FIRM	27.259637310505756
A0A1I3ATB5_9LACT	25.744727494896694
A0A1I3ATB5_9LACT	25.744727494896694
H7F839_9LIST	25.602059991327963
H7F839_9LIST	25.602059991327963
A0A1X7NTE6_9LACT	25.096910013008056
A0A1X7NTE6_9LACT	25.096910013008056
A0A0X1TKX4_9FIRM	24.920818753952375
A0A0X1TKX4_9FIRM	24.920818753952375
A0A0R1J9U0_9LACO	24.229147988357855
A0A0R1J9U0_9LACO	24.229147988357855
A0A0D6XNZ8_9STAP	24.14266750356873
A0A0D6XNZ8_9STAP	24.14266750356873
A0A1G5CTM2_9FIRM	23.795880017344075
A0A1G5CTM2_9FIRM	23.795880017344075
A0A2U1BAQ7_9FIRM	23.638272163982407
H1D478_9FUSO	23.096910013008056
A0A143X3E0_9FIRM	22.958607314841775
A0A143X3E0_9FIRM	22.958607314841775
A0A1I1J5W0_9LACT	22.619788758288394
A0A1I1J5W0_9LACT	22.619788758288394
Q1WVK0_LACS1	22.602059991327963
A0A0R2FKF9_9LACO	22.50863830616573
A0A0R2FKF9_9LACO	22.50863830616573
A0A151A3A4_STASA	22.30102999566398
A0A151A3A4_STASA	22.30102999566398
A0A1I0DP26_9FIRM	22.27572413039921
A0A1I0DP26_9FIRM	22.27572413039921
A0A0R2CKA0_9LACO	22.229147988357855
A0A0R2CKA0_9LACO	22.229147988357855
S0J9K5_9FIRM	22.1249387366083
S0J9K5_9FIRM	22.1249387366083
A0A1L8PC30_9LACT	21.795880017344075
A0A1L8PC30_9LACT	21.795880017344075
A0A290UTX1_9STAP	21.795880017344075
A0A290UTX1_9STAP	21.795880017344075
A0A1G4WF58_9FIRM	21.481486060122112
A0A1G4WF58_9FIRM	21.481486060122112
A0A2U1BB41_9FIRM	21.01772876696043
B8I085_CLOCE	20.958607314841775
B8I085_CLOCE	20.958607314841775
A8AY02_STRGC	20.886056647693163
A8AY02_STRGC	20.886056647693163
J9E534_9BACL	20.69897000433602
J9E534_9BACL	20.69897000433602
A5Z395_9FIRM	20.602059991327963
A5Z395_9FIRM	20.602059991327963
A0A150KLZ9_9BACI	20.585026652029182
A0A1H6S486_9LACT	20.397940008672037
A0A1H6S486_9LACT	20.397940008672037
A0A2T4U5U2_9BACI	20.102372908709558
A0A2T4U5U2_9BACI	20.102372908709558
A0A062XPB2_LEUPS	19.958607314841775
A0A062XPB2_LEUPS	19.958607314841775
A0A2T0WC17_9LACT	19.795880017344075
A0A2T0WC17_9LACT	19.795880017344075
R5UJK1_9FIRM	19.795880017344075
R5UJK1_9FIRM	19.795880017344075
A0A1T0B6J6_9PAST	19.42021640338319
A0A1T0B6J6_9PAST	19.42021640338319
R5KSL2_9FIRM	19.214670164989233
R5KSL2_9FIRM	19.214670164989233
A0A0R1KIP2_9LACO	19.136677139879545
A0A0R1KIP2_9LACO	19.136677139879545
U4KK26_ACHPJ	19.086186147616285
U4KK26_ACHPJ	19.086186147616285
R7B4M2_9BACE	19.065501548756433
R7B4M2_9BACE	19.065501548756433
A0A133QCR3_STALU	19.00436480540245
A0A133QCR3_STALU	19.00436480540245
K8Z8F3_9ENTE	18.958607314841775
K8Z8F3_9ENTE	18.958607314841775
R7G6K2_9FIRM	18.958607314841775
R7G6K2_9FIRM	18.958607314841775
C4ZA16_AGARV	18.886056647693163
C4ZA16_AGARV	18.886056647693163
B1BZW1_9FIRM	18.69897000433602
B1BZW1_9FIRM	18.69897000433602
A0A1H3KV61_9FIRM	18.455931955649724
A0A1H3KV61_9FIRM	18.455931955649724
J4KDT3_9PAST	18.431798275933005
J4KDT3_9PAST	18.431798275933005
A0A1W6BMI2_9STAP	18.42021640338319
A0A1W6BMI2_9STAP	18.42021640338319
A0A139NS17_9STRE	18.30102999566398
A0A0A8HLU7_STAHY	17.958607314841775
A0A0A8HLU7_STAHY	17.958607314841775
A0A1Q9J389_9FIRM	17.886056647693163
A0A1Q9J389_9FIRM	17.886056647693163
A0A2H0M4V6_9BACT	17.82390874094432
A0A2H0M4V6_9BACT	17.82390874094432
A0A1V1YZY2_9ACTN	17.795880017344075
A0A1V1YZY2_9ACTN	17.795880017344075
E1W6G3_HAEP3	17.72124639904717
E1W6G3_HAEP3	17.72124639904717
A0A1J4YC75_9PROT	17.585026652029182
A0A1J4YC75_9PROT	17.585026652029182
N9WET2_9CLOT	17.11918640771921
N9WET2_9CLOT	17.11918640771921
A0A2N2ABP5_9FIRM	16.886056647693163
A0A2N2ABP5_9FIRM	16.886056647693163
A0A151APJ0_9CLOT	16.82390874094432
A0A151APJ0_9CLOT	16.82390874094432
A0A1V1REE0_9ACTN	16.795880017344075
A0A1V1REE0_9ACTN	16.795880017344075
A0A142LIG4_9PROT	16.69897000433602
A0A142LIG4_9PROT	16.69897000433602
D7N2B0_9NEIS	16.585026652029182
D7N2B0_9NEIS	16.585026652029182
G6EPF0_STRTR	16.481486060122112
N9W911_9CLOT	16.23657200643706
N9W911_9CLOT	16.23657200643706
A0A2U1JYI5_9BACI	16.214670164989233
A0A2U1JYI5_9BACI	16.214670164989233
A0A1H9RN44_9LACT	15.468521082957745
A0A1H9RN44_9LACT	15.468521082957745
F2B8K0_9NEIS	15.4089353929735
F2B8K0_9NEIS	15.4089353929735
C5S1N0_9PAST	15.161150909262744
C5S1N0_9PAST	15.161150909262744
R5Y7W7_9FIRM	15.1249387366083
R5Y7W7_9FIRM	15.1249387366083
A0A0D2SXK1_9PROT	15.075720713938118
A0A0D2SXK1_9PROT	15.075720713938118
A0A150MM34_9BACI	15.070581074285707
A0A150MM34_9BACI	15.070581074285707
A0A1M4T2N7_9FIRM	15.017728766960431
A0A1M4T2N7_9FIRM	15.017728766960431
M4R7E0_BIBTR	15.00436480540245
M4R7E0_BIBTR	15.00436480540245
A0A2U0SK41_9PAST	14.698970004336019
A0A2U0SK41_9PAST	14.698970004336019
A0A0J0YQ19_9NEIS	14.657577319177793
A0A0J0YQ19_9NEIS	14.657577319177793
A0A1X7Q6G9_AZOLI	14.638272163982407
A0A1X7Q6G9_AZOLI	14.638272163982407
A0A1I2QS29_9BACL	14.42021640338319
A0A1I2QS29_9BACL	14.42021640338319
A0A1Y3A092_9GAMM	14.366531544420413
A0A1Y3A092_9GAMM	14.366531544420413
A0A2S1AAM2_9BACI	14.346787486224656
A0A2S1AAM2_9BACI	14.346787486224656
V9H606_9NEIS	14.327902142064282
V9H606_9NEIS	14.327902142064282
G9RUL1_9FIRM	14.327902142064282
G9RUL1_9FIRM	14.327902142064282
E3HCA8_ILYPC	13.958607314841775
E3HCA8_ILYPC	13.958607314841775
A0A1X7MXL1_9LACT	13.853871964321762
A0A1X7MXL1_9LACT	13.853871964321762
R7BDB6_9FIRM	13.769551078621726
R7BDB6_9FIRM	13.769551078621726
A0A2M8S290_9PAST	13.744727494896694
A0A2M8S290_9PAST	13.744727494896694
A0A1M6HN92_9CLOT	13.657577319177793
A0A1M6HN92_9CLOT	13.657577319177793
A0A0A1H768_9BURK	13.585026652029182
A0A0A1H768_9BURK	13.585026652029182
A0A2N2V6F3_9PROT	13.207608310501746
A0A2N2V6F3_9PROT	13.207608310501746
A0A2G1YXF8_9PROT	13.050609993355087
A0A2G1YXF8_9PROT	13.050609993355087
A0A1R1I348_9RHOO	13.008773924307505
A0A1R1I348_9RHOO	13.008773924307505
A0A0F7K1T5_9GAMM	13.0
A0A0F7K1T5_9GAMM	13.0
I1A5G3_9MOLU	12.958607314841775
I1A5G3_9MOLU	12.958607314841775
A0A263HCH5_9PAST	12.886056647693163
A0A263HCH5_9PAST	12.886056647693163
A0A133XDM2_9RHOO	12.886056647693163
A0A133XDM2_9RHOO	12.886056647693163
R5QFI6_9FIRM	12.744727494896694
H1D476_9FUSO	12.67778070526608
A0A1X6QNV8_9MOLU	12.619788758288394
A0A1X6QNV8_9MOLU	12.619788758288394
A0A1V8RJ55_9RHIZ	12.522878745280337
A0A1V8RJ55_9RHIZ	12.522878745280337
A0A2G6C3Z5_9BACT	12.481486060122112
A0A2G6C3Z5_9BACT	12.481486060122112
W4VJG2_9BACI	12.318758762624412
K9B5K9_9STAP	11.721246399047171
A0A1G0KS07_9GAMM	11.67778070526608
A0A1G0KS07_9GAMM	11.67778070526608
A0A2S5REF1_9MOLU	11.657577319177793
A0A2S5REF1_9MOLU	11.657577319177793
E8LGQ1_9FIRM	11.481486060122112
E8LGQ1_9FIRM	11.481486060122112
A0A1H9NKH7_9SPHN	11.431798275933005
A0A1H9NKH7_9SPHN	11.431798275933005
A0A2D7KK62_9RHOB	11.366531544420413
A0A2D7KK62_9RHOB	11.366531544420413
A6VLA7_ACTSZ	11.356547323513812
A6VLA7_ACTSZ	11.356547323513812
A0A1X6QNT8_9MOLU	11.337242168318426
A0A1X6QNT8_9MOLU	11.337242168318426
Q1QGC9_NITHX	11.221848749616356
Q7NAI2_MYCGA	11.221848749616356
Q7NAI2_MYCGA	11.221848749616356
F5S4M8_9NEIS	11.214670164989233
Q7MRD3_WOLSU	11.187086643357144
Q7MRD3_WOLSU	11.187086643357144
A0A1X3DFB7_9NEIS	11.045757490560675
A0A1X3DFB7_9NEIS	11.045757490560675
A0A1I5DYI6_9CLOT	10.602059991327963
A0A1I5DYI6_9CLOT	10.602059991327963
A0A0C9MY24_SPHPI	10.585026652029182
A0A0C9MY24_SPHPI	10.585026652029182
A0A1Q8QC83_9DELT	10.2518119729938
A0A1Q8QC83_9DELT	10.2518119729938
A0A139BVD9_9PROT	10.207608310501746
A0A139BVD9_9PROT	10.207608310501746
A0A2G6UK04_9FLAO	10.18045606445813
A0A2G6UK04_9FLAO	10.18045606445813
A0A0A0M6D4_9LACT	9.958607314841775
A0A0E9MLX9_9SPHN	9.886056647693163
A0A0E9MLX9_9SPHN	9.886056647693163
A0A176I8B4_9GAMM	9.853871964321762
A0A176I8B4_9GAMM	9.853871964321762
W0A9N2_9SPHN	9.853871964321762
W0A9N2_9SPHN	9.853871964321762
E1VQA3_9GAMM	9.769551078621726
E1VQA3_9GAMM	9.769551078621726
A0A1M7ZMB1_9RHIZ	9.494850021680094
A0A1M7ZMB1_9RHIZ	9.494850021680094
A0A259FFY7_9PROT	9.431798275933005
A0A2L0GKG6_9SPHN	9.318758762624412
A0A2L0GKG6_9SPHN	9.318758762624412
A0A0R1XK13_9LACO	9.267606240177031
A0A0J5QZM1_9BACI	9.200659450546418
A0A0J5QZM1_9BACI	9.200659450546418
A0A1M7BN72_9PROT	9.136677139879545
A0A1M7BN72_9PROT	9.136677139879545
S3JXQ0_TREMA	9.102372908709558
S3JXQ0_TREMA	9.102372908709558
A0A1X6QP16_9MOLU	9.09151498112135
A0A1X6QP16_9MOLU	9.09151498112135
W0SDH6_9PROT	9.031517051446064
W0SDH6_9PROT	9.031517051446064
A0A136MQ77_9BACT	9.013228265733755
A0A136MQ77_9BACT	9.013228265733755
L1NRP2_9NEIS	9.0
V5RIH2_SPIAP	8.853871964321762
V5RIH2_SPIAP	8.853871964321762
J2WFY6_9SPHN	8.769551078621726
J2WFY6_9SPHN	8.769551078621726
A0A0X3ARL2_9FLAO	8.769551078621726
A0A0X3ARL2_9FLAO	8.769551078621726
A0A062TYY5_9RHOB	8.537602002101044
A0A2T5HUD1_9RHOB	8.494850021680094
A0A2T5HUD1_9RHOB	8.494850021680094
A0A1M6T7T8_9FLAO	8.2839966563652
A0A1M6T7T8_9FLAO	8.2839966563652
F9ZKQ5_9PROT	8.267606240177031
F9ZKQ5_9PROT	8.267606240177031
A0A1E4DUI9_9RHIZ	8.229147988357855
A0A1E4DUI9_9RHIZ	8.229147988357855
U4TLD9_9LACO	8.167491087293763
A1WH93_VEREI	8.148741651280925
A1WH93_VEREI	8.148741651280925
A0A0P1ETF1_9RHOB	8.136677139879543
A0A0P1ETF1_9RHOB	8.136677139879543
A0A0B8Z713_9SPHN	8.10790539730952
A0A0B8Z713_9SPHN	8.10790539730952
A0A2T7UE70_9BURK	8.0
A0A2T7UE70_9BURK	8.0
A0A0H1A177_9RHIZ	8.0
A0A0H1A177_9RHIZ	8.0
A0A1V9F037_9BACT	7.958607314841775
A0A1B8J9V3_9HELI	7.853871964321762
A0A1B8J9V3_9HELI	7.853871964321762
J6LE60_9RHOB	7.823908740944319
A0A2A2GRY8_9HELI	7.769551078621726
A0A2A2GRY8_9HELI	7.769551078621726
A0A0A1PPJ7_9BACT	7.769551078621726
A0A1G3HQ03_9RHOO	7.7447274948966935
A0A1G3HQ03_9RHOO	7.7447274948966935
A0A099TTS6_9HELI	7.721246399047171
A0A099TTS6_9HELI	7.721246399047171
A0A1N7Q847_9FLAO	7.638272163982407
A0A1N7Q847_9FLAO	7.638272163982407
A0A2E1CU09_9PROT	7.619788758288394
A0A2E1CU09_9PROT	7.619788758288394
A0A2N2TH94_9PROT	7.522878745280337
A0A2N2TH94_9PROT	7.522878745280337
A0A2G6M090_9BACT	7.455931955649724
A0A2G6M090_9BACT	7.455931955649724
W3RQ02_9BRAD	7.376750709602099
W3RQ02_9BRAD	7.376750709602099
V8C5L2_9HELI	7.337242168318426
V8C5L2_9HELI	7.337242168318426
A0A1K1NDA4_9PROT	7.327902142064283
A0A1K1NDA4_9PROT	7.327902142064283
A0A2N2KNT8_9BACT	7.301029995663981
A0A2N2KNT8_9BACT	7.301029995663981
A0A0T0PVC7_9SPHN	7.259637310505756
A0A0T0PVC7_9SPHN	7.259637310505756
A0A268U7Q9_9HELI	7.229147988357855
A0A268U7Q9_9HELI	7.229147988357855
A0A2D3W0E2_9HELI	7.2076083105017466
F9QBH3_9PAST	7.1938200260161125
F9QBH3_9PAST	7.1938200260161125
W1SA26_9SPHN	7.154901959985743
W1SA26_9SPHN	7.154901959985743
D5BR51_PUNMI	7.1487416512809245
D5BR51_PUNMI	7.1487416512809245
A0A099UAI1_9HELI	7.113509274827518
A0A099UAI1_9HELI	7.113509274827518
E9S7M7_RUMAL	7.045757490560675
E9S7M7_RUMAL	7.045757490560675
A0A0D6MWC5_ACEAC	7.00436480540245
A0A1H6WDZ9_9LACO	6.958607314841775
A0A1H6WDZ9_9LACO	6.958607314841775
A0A0B8YC59_9SPHI	6.853871964321762
A0A2V4NC63_9RHOB	6.823908740944319
A0A2V4NC63_9RHOB	6.823908740944319
A0A0K9XVX7_9FLAO	6.769551078621726
A0A0K9XVX7_9FLAO	6.769551078621726
A3ZPG1_9PLAN	6.721246399047171
A9HKP2_GLUDA	6.657577319177793
A0A1M4USV7_9BURK	6.585026652029182
A0A1M4USV7_9BURK	6.585026652029182
G4CMU0_9NEIS	6.568636235841013
G4CMU0_9NEIS	6.568636235841013
J6CN99_PASMD	6.552841968657781
E3CY56_9BACT	6.522878745280337
A0A1U9JTZ3_9RHIZ	6.508638306165727
A0A1U9JTZ3_9RHIZ	6.508638306165727
A0A0C5JLX1_9RHOO	6.468521082957745
A0A0C5JLX1_9RHOO	6.468521082957745
A0A1M6BQU8_9BACT	6.468521082957745
A0A1M6BQU8_9BACT	6.468521082957745
A0A0U1QKL8_9SYNE	6.318758762624412
A0A0U1QKL8_9SYNE	6.318758762624412
Q6KIQ7_MYCMO	6.275724130399211
Q6KIQ7_MYCMO	6.275724130399211
A0A231V279_9RHIZ	6.275724130399211
A0A231V279_9RHIZ	6.275724130399211
U4THX6_9LACO	6.236572006437063
A0A2B4RD43_STYPI	6.221848749616356
A0A2B4RD43_STYPI	6.221848749616356
A0A1Y2L5Z1_9PROT	6.214670164989233
A0A1Y2L5Z1_9PROT	6.214670164989233
A0A2A2AHF0_9BURK	6.142667503568732
A0A2A2AHF0_9BURK	6.142667503568732
T1DV82_9HELI	6.0915149811213505
T1DV82_9HELI	6.0915149811213505
A0A2N3EQN8_9PROT	5.886056647693163
A0A2N3EQN8_9PROT	5.886056647693163
A0A1W6BVC1_9PROT	5.886056647693163
A0A1W6BVC1_9PROT	5.886056647693163
A0A069DBR3_9BACE	5.853871964321762
A0A069DBR3_9BACE	5.853871964321762
A0A1N7N3F4_9RHOB	5.769551078621726
A0A1N7N3F4_9RHOB	5.769551078621726
I7GTK8_9HELI	5.698970004336019
I7GTK8_9HELI	5.698970004336019
R7CVK2_9BACE	5.508638306165727
R7CVK2_9BACE	5.508638306165727
A0A0R2ERB4_9LACO	5.508638306165727
A0A1H3IC10_9PROT	5.481486060122113
A0A1H3IC10_9PROT	5.481486060122113
A8LN05_DINSH	5.455931955649724
A8LN05_DINSH	5.455931955649724
A0A0A1VBC9_9BURK	5.376750709602099
A0A0A1VBC9_9BURK	5.376750709602099
Q2RX87_RHORT	5.236572006437063
Q2RX87_RHORT	5.236572006437063
U2QLH7_9BACT	5.187086643357144
R5BUB1_9BACE	5.173925197299174
A0A060QC50_9PROT	5.036212172654444
A0A060QC50_9PROT	5.036212172654444
D3NT09_AZOS1	5.017728766960432
D3NT09_AZOS1	5.017728766960432
I3TWJ0_TISMK	5.0
A7HP89_PARL1	4.958607314841775
A7HP89_PARL1	4.958607314841775
A0A0C9PBG0_9BACT	4.958607314841775
A0A0C9PBG0_9BACT	4.958607314841775
R6TXG4_9BACE	4.958607314841775
A0A2T7G291_9RHOB	4.920818753952375
A0A2T7G291_9RHOB	4.920818753952375
A0A2T0XFI4_9PROT	4.795880017344075
A0A2T0XFI4_9PROT	4.795880017344075
R5GUN8_9BACT	4.657577319177793
A0A2S6NPG8_RHOGL	4.6020599913279625
A0A2S6NPG8_RHOGL	4.6020599913279625
C5ZYI3_9HELI	4.585026652029182
C5ZYI3_9HELI	4.585026652029182
A0A1X4N9Z9_9PROT	4.585026652029182
A0A0N8K819_9RHOB	4.552841968657781
A0A0N8K819_9RHOB	4.552841968657781
A0A1H9LTS3_9GAMM	4.508638306165727
A0A2E1ELS2_9RHIZ	4.481486060122113
A0A2E1ELS2_9RHIZ	4.481486060122113
A0A1E8VW53_9ACTN	4.468521082957745
A0A0U2W148_9RHOB	4.3979400086720375
A0A0U2W148_9RHOB	4.3979400086720375
A0A2U1BDD5_9FIRM	4.3979400086720375
A0A2U1BDD5_9FIRM	4.3979400086720375
F4GDP9_ALIDK	4.366531544420414
F4GDP9_ALIDK	4.366531544420414
R5C8N0_9BACE	4.366531544420414
R5C8N0_9BACE	4.366531544420414
A0A1T4P2M3_9ACTN	4.356547323513813
A0A196P6K7_9RHOB	4.327902142064283
A0A196P6K7_9RHOB	4.327902142064283
A0A1G8A5G8_9SPHI	4.214670164989233
