Target Name	E-value
D7N6R3_9FIRM	226.34678748622466
A0A0R2KGU9_9LACO	226.2839966563652
A0A0B4S2L0_9FIRM	225.6197887582884
A0A133YSB7_9FIRM	218.05551732784983
F9N3Y3_9FIRM	209.72124639904717
A0A1I0EHL5_9FIRM	182.88605664769315
R7I2K1_9CLOT	177.30102999566398
A0A0R1S4R8_9LACO	169.95860731484177
A0A0R2HM97_9FIRM	167.95860731484177
R7GMQ9_9FIRM	167.1249387366083
E0NI75_PEDAC	165.72124639904717
A0A0R2HZC9_9LACO	164.5528419686578
A0A0R1W1T1_9LACO	162.431798275933
A0A0R1RRH5_9LACO	160.76955107862173
U2VD49_9ACTN	160.30102999566398
E6MK09_9FIRM	159.88605664769315
J9W3C2_LACBU	159.2839966563652
A0A1P8Q111_9LACO	158.92081875395237
A0A0R2I8Q5_9LACO	158.4814860601221
R7KBA0_9CLOT	158.3767507096021
CAS9_STRMU	158.07572071393813
R5ZG15_9CLOT	157.7447274948967
R5ZG15_9CLOT	157.7447274948967
A0A1Q8RF43_9STRE	157.4089353929735
A0A081BKX9_9LACO	157.15490195998575
R5MT23_9MOLU	156.45593195564973
A0A2A4DVN9_ENTHR	156.4089353929735
C2D302_LACBR	155.6777807052661
I6T669_ENTHA	155.52287874528034
A0A0D0YUU5_9LACO	155.30102999566398
R6I3U9_9ACTN	154.85387196432177
A0A0R2HIR8_9LACT	154.568636235841
R6XMN7_9FIRM	154.39794000867204
Q8E042_STRA5	153.92081875395237
F7UWL3_EEGSY	153.29242982390207
R5FLM1_9ACTN	153.2441251443275
R5FLM1_9ACTN	153.2441251443275
I7L6U4_9LACO	153.23657200643706
G2KVM6_LACSM	152.88605664769315
A0A2K2U9X6_9ACTN	152.79588001734407
A0A0R1S2S1_9LACO	152.58502665202917
A0A0R1WWN2_9LACO	151.72124639904717
E1QW44_OLSUV	151.69897000433602
A0A0R2DIR3_9LACO	151.6777807052661
A0A1I1T9Q3_9LACO	151.03621217265444
A0A1I1T9Q3_9LACO	151.03621217265444
A0A1Y4G2J4_9ACTN	151.0268721464003
F9HIG7_9STRE	151.0268721464003
F9HIG7_9STRE	151.0268721464003
A0A0R2DR00_9LACO	150.95860731484177
A0A0P6SHS4_9STRE	150.431798275933
V5XLV7_ENTMU	150.16749108729377
A0A1Q2D5C5_9ENTE	148.95860731484177
G5JVJ9_9STRE	148.88605664769315
A0A242K0X1_9ENTE	148.6382721639824
A0A1Q8EAV4_9STRE	148.45593195564973
A0A1Q8EAV4_9STRE	148.45593195564973
R7N9S8_9FIRM	148.3665315444204
W9EE99_9LACO	147.76955107862173
A0A1L8SVK0_9ENTE	147.72124639904717
A0A0R2DGS6_9LACO	147.3665315444204
R3WHR8_9ENTE	147.3565473235138
A0A0J5P9G6_9LACT	147.29242982390207
R5V4T4_9FIRM	147.29242982390207
A0A1I6SZS7_9BACI	147.17392519729918
A0A0R2FVI8_9LACT	147.0268721464003
A0A1L8WQK4_9ENTE	146.92081875395237
A0A1X6WKP1_9ENTE	146.76955107862173
A0A179EQS1_ENTTH	146.6382721639824
A0A139NKI7_9STRE	144.88605664769315
A0A139NKI7_9STRE	144.88605664769315
M4YX12_STREQ	144.85387196432177
M4YX12_STREQ	144.85387196432177
E6LI02_9ENTE	144.60205999132796
V4Q7N5_STRIN	144.46852108295775
V4Q7N5_STRIN	144.46852108295775
G9WGU4_9LACT	144.18708664335713
G9WGU4_9LACT	144.18708664335713
A0A1R4JY54_9SPHI	144.18708664335713
Q1WVK1_LACS1	144.18045606445813
A0A0R1MNC7_9LACO	144.1249387366083
A0A1G6A5G6_9STRE	143.6575773191778
E7NSW4_TREPH	142.69897000433602
A0A0E4H4H8_9STRE	142.6197887582884
A0A0R1K630_9LACO	142.2441251443275
X0QNI0_9LACO	141.85387196432177
H3NFH0_9LACT	141.6575773191778
R7FJU9_9CLOT	141.60205999132796
F2NB82_CORGP	141.29242982390207
A0A1J0A4R8_9ENTE	141.25963731050575
A0A172Q7S3_9STRE	140.88605664769315
A0A0H4LAX2_9LACO	140.431798275933
A0A089Y508_9LACO	140.20760831050174
A0A0R1TV35_9LACO	140.20065945054642
A0A1L8RHH1_9ENTE	140.00877392430752
A0A062XBE5_9LACO	139.10237290870955
A0A133YY65_9ACTN	138.13667713987954
A0A0D4CLL6_LACMC	137.1249387366083
A0A1E8GQ60_9LACT	135.18045606445813
A0A0R2JE56_9LACT	135.01772876696043
A0A0R2JE56_9LACT	135.01772876696043
C2KY78_9FIRM	134.3098039199715
A0A0R2AFH9_9LACO	133.95860731484177
A0A261F7M3_9BIFI	133.76955107862173
A0A261F7M3_9BIFI	133.76955107862173
R7D1C6_9ACTN	133.50863830616572
A0A0R2JSC5_9LACO	132.3187587626244
J9YH95_LEUGJ	132.23657200643706
J9YH95_LEUGJ	132.23657200643706
A0A0R1SG79_9LACO	132.17392519729918
G5KAN2_9STRE	131.92081875395237
G5KAN2_9STRE	131.92081875395237
A0A0R1RFJ4_9LACO	131.82390874094432
A0A0R2DLB6_9LACO	131.45593195564973
A0A0R2DLB6_9LACO	131.45593195564973
A0A0R1RHH9_9LACO	130.76955107862173
A0A2K3ZAQ9_9STAP	130.4089353929735
A0A239U749_9STAP	129.58502665202917
A0A095XEU7_9FIRM	128.82390874094432
J0DFD8_9BIFI	127.69897000433602
A0A0R2N0I6_9LACO	124.08092190762393
A0A1E5KUU0_9ENTE	123.52287874528034
A0A1E5KUU0_9ENTE	123.52287874528034
U2U1P0_9ACTN	123.14266750356873
E6MK08_9FIRM	122.48148606012211
A0A2S2JKP0_9LACO	122.45593195564973
A0A2S2JKP0_9LACO	122.45593195564973
W7CZE5_9LIST	119.34678748622466
A0A0R1KBL5_9LACO	113.58502665202919
S0RVL7_9ENTE	110.6197887582884
E7NSW3_TREPH	108.79588001734407
E7NSW3_TREPH	108.79588001734407
A0A0F4LLE0_9LACO	107.02227639471116
A0A0F4LLE0_9LACO	107.02227639471116
A0A133YDF1_9FIRM	105.39794000867204
A0A062XN29_LEUPS	103.76955107862173
A0A261F7P4_9BIFI	103.6197887582884
A0A261F7P4_9BIFI	103.6197887582884
W7CGS6_BROTH	102.14266750356873
H1D477_9FUSO	99.20065945054642
A0A1T4LEJ3_9ENTE	97.26760624017703
A0A1T4LEJ3_9ENTE	97.26760624017703
A0A1T4LEJ3_9ENTE	97.26760624017703
A0A0C1M7A0_9LACO	95.69897000433602
A0A0R1U8F5_9LACO	73.53760200210104
C2KY79_9FIRM	66.15490195998575
T0UXW1_9STRE	59.10790539730952
H1D479_9FUSO	58.537602002101046
T0UPW4_9STRE	52.920818753952375
H1D478_9FUSO	52.55284196865778
A0A2K3ZEA6_9STAP	50.795880017344075
C2KY80_9FIRM	48.481486060122116
F9N3Y2_9FIRM	47.25963731050576
W7B6K5_9LIST	46.0268721464003
W7CWL2_9LIST	43.44369749923271
A0A0C1LZG5_9LACO	42.46852108295774
A0A2U1BB41_9FIRM	41.11350927482752
S0SBT3_9ENTE	36.920818753952375
A0A2U1BAQ7_9FIRM	35.031517051446066
H1D476_9FUSO	34.14266750356873
B5CKV9_9FIRM	33.63827216398241
H1D475_9FUSO	33.537602002101046
W7CJX3_BROTH	30.55284196865778
A0A0X1TKX4_9FIRM	30.207608310501747
A0A0X1TKX4_9FIRM	30.207608310501747
A0A151A3A4_STASA	28.958607314841775
A0A151A3A4_STASA	28.958607314841775
R6DVD3_9CLOT	27.69897000433602
R6DVD3_9CLOT	27.69897000433602
J9E534_9BACL	25.18045606445813
J9E534_9BACL	25.18045606445813
B1BZW1_9FIRM	24.958607314841775
B1BZW1_9FIRM	24.958607314841775
A0A143X9R5_9ACTN	24.920818753952375
A0A2N2ABP5_9FIRM	24.468521082957746
A0A2N2ABP5_9FIRM	24.468521082957746
A0A2N2ABP5_9FIRM	24.468521082957746
C5S1N0_9PAST	24.3767507096021
C5S1N0_9PAST	24.3767507096021
C5S1N0_9PAST	24.3767507096021
R7G6K2_9FIRM	23.4089353929735
R7G6K2_9FIRM	23.4089353929735
A0A1T0B6J6_9PAST	23.167491087293765
A0A1T0B6J6_9PAST	23.167491087293765
A0A0A8HLU7_STAHY	22.795880017344075
A0A0A8HLU7_STAHY	22.795880017344075
A0A1V1REE0_9ACTN	22.318758762624412
A0A1V1REE0_9ACTN	22.318758762624412
A0A150MM34_9BACI	22.18045606445813
A0A150MM34_9BACI	22.18045606445813
A0A2U0SK41_9PAST	22.102372908709558
A0A2U0SK41_9PAST	22.102372908709558
E1W6G3_HAEP3	21.69897000433602
E1W6G3_HAEP3	21.69897000433602
H7F839_9LIST	21.309803919971486
H7F839_9LIST	21.309803919971486
A0A142LIG4_9PROT	21.0268721464003
A0A142LIG4_9PROT	21.0268721464003
A0A1X7NTE6_9LACT	20.67778070526608
A0A1X7NTE6_9LACT	20.67778070526608
V9H606_9NEIS	20.27572413039921
V9H606_9NEIS	20.27572413039921
B8I085_CLOCE	19.920818753952375
B8I085_CLOCE	19.920818753952375
A0A1R1I348_9RHOO	19.619788758288394
A0A1R1I348_9RHOO	19.619788758288394
J4KDT3_9PAST	19.619788758288394
J4KDT3_9PAST	19.619788758288394
M4R7E0_BIBTR	19.568636235841012
M4R7E0_BIBTR	19.568636235841012
A0A263HCH5_9PAST	19.193820026016112
A0A263HCH5_9PAST	19.193820026016112
A0A263HCH5_9PAST	19.193820026016112
A0A1B3SLT6_9MOLU	19.06048074738138
A0A1B3SLT6_9MOLU	19.06048074738138
F5S4M8_9NEIS	18.795880017344075
A0A0A1H768_9BURK	18.67778070526608
A0A0A1H768_9BURK	18.67778070526608
A0A133XDM2_9RHOO	18.602059991327963
A0A133XDM2_9RHOO	18.602059991327963
A0A176I8B4_9GAMM	18.50863830616573
A0A176I8B4_9GAMM	18.50863830616573
A0A1I0DP26_9FIRM	18.431798275933005
A0A1I0DP26_9FIRM	18.431798275933005
A0A2N2V6F3_9PROT	18.4089353929735
A0A2N2V6F3_9PROT	18.4089353929735
A0A0J0YQ19_9NEIS	18.259637310505756
A0A0J0YQ19_9NEIS	18.259637310505756
A0A1J4YC75_9PROT	18.259637310505756
A0A1J4YC75_9PROT	18.259637310505756
A0A0R1KBP1_9LACO	18.06048074738138
G9RUL1_9FIRM	18.05551732784983
G9RUL1_9FIRM	18.05551732784983
A0A1G4WF58_9FIRM	17.958607314841775
A0A1G4WF58_9FIRM	17.958607314841775
F2B8K0_9NEIS	17.82390874094432
F2B8K0_9NEIS	17.82390874094432
A0A1M6BQU8_9BACT	17.67778070526608
A0A1M6BQU8_9BACT	17.67778070526608
W0SDH6_9PROT	17.229147988357855
W0SDH6_9PROT	17.229147988357855
W0SDH6_9PROT	17.229147988357855
C4ZA16_AGARV	17.193820026016112
C4ZA16_AGARV	17.193820026016112
A6VLA7_ACTSZ	17.036212172654444
A6VLA7_ACTSZ	17.036212172654444
A0A1V9F037_9BACT	17.0
A0A1V9F037_9BACT	17.0
A0A1V9F037_9BACT	17.0
A0A2M8S290_9PAST	16.958607314841775
A0A2M8S290_9PAST	16.958607314841775
E8LGQ1_9FIRM	16.522878745280337
E8LGQ1_9FIRM	16.522878745280337
A0A0K1W1S6_9MOLU	16.50863830616573
A0A0K1W1S6_9MOLU	16.50863830616573
R5Y7W7_9FIRM	16.397940008672037
R5Y7W7_9FIRM	16.397940008672037
B1GZM3_UNCTG	16.309803919971486
B1GZM3_UNCTG	16.309803919971486
Q7NAI2_MYCGA	15.958607314841775
Q7NAI2_MYCGA	15.958607314841775
A0A2G6C3Z5_9BACT	15.602059991327963
A0A2G6C3Z5_9BACT	15.602059991327963
A0A259FFY7_9PROT	15.267606240177031
A0A259FFY7_9PROT	15.267606240177031
D7N2B0_9NEIS	15.154901959985743
D7N2B0_9NEIS	15.154901959985743
A0A0R1XK13_9LACO	14.744727494896694
A0A1G3HQ03_9RHOO	14.55284196865778
A0A1G3HQ03_9RHOO	14.55284196865778
I7GTK8_9HELI	14.42021640338319
T1DV82_9HELI	14.346787486224656
A0A0F7K1T5_9GAMM	14.036212172654444
A0A0F7K1T5_9GAMM	14.036212172654444
A0A1X3DFB7_9NEIS	14.031517051446064
A0A1X3DFB7_9NEIS	14.031517051446064
A0A2S5REF1_9MOLU	13.823908740944319
A0A2S5REF1_9MOLU	13.823908740944319
D5BR51_PUNMI	13.481486060122112
D5BR51_PUNMI	13.481486060122112
C2KY39_9FIRM	13.267606240177031
A0A268TNB5_9HELI	12.958607314841775
A0A268TNB5_9HELI	12.958607314841775
F9QBH3_9PAST	12.795880017344075
F9QBH3_9PAST	12.795880017344075
A0A268U7Q9_9HELI	12.744727494896694
A0A268U7Q9_9HELI	12.744727494896694
A0A1W6BVC1_9PROT	12.67778070526608
A0A1W6BVC1_9PROT	12.67778070526608
A0A0H3XIZ0_9MOLU	12.431798275933005
A0A0H3XIZ0_9MOLU	12.431798275933005
Q6KIQ7_MYCMO	12.013228265733755
Q6KIQ7_MYCMO	12.013228265733755
A0A062XPB2_LEUPS	11.958607314841775
A0A2G6M090_9BACT	11.721246399047171
A0A2G6M090_9BACT	11.721246399047171
A0A0T0PVC7_9SPHN	11.585026652029182
A0A0T0PVC7_9SPHN	11.585026652029182
A0A2A2GRY8_9HELI	11.537602002101044
A0A2A2GRY8_9HELI	11.537602002101044
L1NRP2_9NEIS	11.167491087293763
A0A2G2CGB4_9HELI	11.161150909262744
A0A2G2CGB4_9HELI	11.161150909262744
A0A1U9JTZ3_9RHIZ	11.045757490560675
A0A1U9JTZ3_9RHIZ	11.045757490560675
CAS9_CAMJE	10.853871964321762
Q7MRD3_WOLSU	10.744727494896694
Q7MRD3_WOLSU	10.744727494896694
A0A0E9MLX9_9SPHN	10.721246399047171
A0A0E9MLX9_9SPHN	10.721246399047171
A0A2D3W0E2_9HELI	10.55284196865778
A0A2D3W0E2_9HELI	10.55284196865778
E9S7M7_RUMAL	10.537602002101044
E9S7M7_RUMAL	10.537602002101044
A0A0D2SXK1_9PROT	10.481486060122112
A0A0D2SXK1_9PROT	10.481486060122112
A0A1Q8QC83_9DELT	10.42021640338319
A0A1Q8QC83_9DELT	10.42021640338319
A0A0U1QKL8_9SYNE	10.327902142064282
A0A0U1QKL8_9SYNE	10.327902142064282
A0A0N7KBI5_9GAMM	10.318758762624412
A0A0N7KBI5_9GAMM	10.318758762624412
A0A1H9NKH7_9SPHN	10.292429823902063
A0A1H9NKH7_9SPHN	10.292429823902063
A0A1M7ZMB1_9RHIZ	10.187086643357144
A0A1M7ZMB1_9RHIZ	10.187086643357144
A0A1G0KS07_9GAMM	10.017728766960431
A0A1G0KS07_9GAMM	10.017728766960431
A0A1H3IC10_9PROT	9.823908740944319
D3NT09_AZOS1	9.744727494896694
G4CMU0_9NEIS	9.481486060122112
G4CMU0_9NEIS	9.481486060122112
S3JXQ0_TREMA	9.4089353929735
S3JXQ0_TREMA	9.4089353929735
J6LE60_9RHOB	9.387216143280265
A0A1K1NDA4_9PROT	9.3767507096021
A0A136MQ77_9BACT	9.346787486224656
A0A136MQ77_9BACT	9.346787486224656
A0A178N1Y8_9PROT	9.301029995663981
A0A0G3EK96_9BACT	9.275724130399212
A0A0G3EK96_9BACT	9.275724130399212
A0A268TCF7_9HELI	9.236572006437063
A0A268TCF7_9HELI	9.236572006437063
A0A2T5HUD1_9RHOB	9.013228265733755
A0A2T5HUD1_9RHOB	9.013228265733755
A0A0B8Z713_9SPHN	9.0
A0A0B8Z713_9SPHN	9.0
A0A2H6B4T3_9BACT	8.823908740944319
A0A1E4DUI9_9RHIZ	8.823908740944319
A0A1E4DUI9_9RHIZ	8.823908740944319
T0HC86_9SPHN	8.657577319177793
T0HC86_9SPHN	8.657577319177793
A0A1B8J9V3_9HELI	8.619788758288394
A7HP89_PARL1	8.481486060122112
A7HP89_PARL1	8.481486060122112
F9ZKQ5_9PROT	8.455931955649724
W4VIX7_9BACI	8.455931955649724
W4VIX7_9BACI	8.455931955649724
W0A9N2_9SPHN	8.3767507096021
W0A9N2_9SPHN	8.3767507096021
A0A0R2ERB4_9LACO	8.2839966563652
A0A1E8VW53_9ACTN	8.267606240177031
Q1QGC9_NITHX	8.2518119729938
Q1QGC9_NITHX	8.2518119729938
A0A1X1Q811_9FIRM	8.09151498112135
A0A1C7NZW8_9RHIZ	8.013228265733755
A0A2G1YXF8_9PROT	8.008773924307505
A0A2G1YXF8_9PROT	8.008773924307505
A0A1T4P2M3_9ACTN	8.0
A0A139BVD9_9PROT	7.958607314841775
A0A139BVD9_9PROT	7.958607314841775
E3CY56_9BACT	7.920818753952375
A0A0D6MWC5_ACEAC	7.886056647693163
U1GXL8_TRESO	7.6777807052660805
U1GXL8_TRESO	7.6777807052660805
Q2RX87_RHORT	7.657577319177793
Q2RX87_RHORT	7.657577319177793
A0A2N2TH94_9PROT	7.657577319177793
A0A2N2TH94_9PROT	7.657577319177793
I3DDB8_9PAST	7.6020599913279625
I3DDB8_9PAST	7.6020599913279625
A0A2A4RKS7_9BACT	7.537602002101044
A0A2L0GKG6_9SPHN	7.431798275933005
A0A2L0GKG6_9SPHN	7.431798275933005
R6TXG4_9BACE	7.142667503568732
J6CN99_PASMD	7.113509274827518
A0A1A6FJT6_9RHIZ	7.031517051446065
A0A0C5JLX1_9RHOO	7.013228265733755
A0A2D7KK62_9RHOB	7.0
A0A2D7KK62_9RHOB	7.0
A0A0H1A177_9RHIZ	6.958607314841775
A0A0H1A177_9RHIZ	6.958607314841775
A0A1N7N3F4_9RHOB	6.958607314841775
A0A1N7N3F4_9RHOB	6.958607314841775
A0A1I3B7H6_9PLAN	6.920818753952375
A0A1I3B7H6_9PLAN	6.920818753952375
A0A1V8RJ55_9RHIZ	6.886056647693163
A0A1V8RJ55_9RHIZ	6.886056647693163
A3ZPG1_9PLAN	6.823908740944319
A0A2S8F092_9PLAN	6.795880017344075
A0A2S8F092_9PLAN	6.795880017344075
A0A1M7BN72_9PROT	6.769551078621726
A0A1T2L213_9GAMM	6.721246399047171
A0A2S2CX51_9PROT	6.552841968657781
A0A0U2W148_9RHOB	6.537602002101044
A0A0U2W148_9RHOB	6.537602002101044
A0A2N3EQN8_9PROT	6.366531544420414
A0A2N3EQN8_9PROT	6.366531544420414
A0A1X7Q6G9_AZOLI	6.356547323513812
A0A1X7Q6G9_AZOLI	6.356547323513812
I3TWJ0_TISMK	6.327902142064283
A0A2T7UE70_9BURK	6.301029995663981
A0A0Q7HTH3_9RHIZ	6.229147988357856
K9ARP8_9STAP	6.2076083105017466
K9ARP8_9STAP	6.2076083105017466
A0A142WV29_9PLAN	6.167491087293763
A0A2U2CS00_9RHOB	6.107905397309519
A0A2U2CS00_9RHOB	6.107905397309519
A0A0P1ETF1_9RHOB	6.080921907623926
A0A0P1ETF1_9RHOB	6.080921907623926
A0A2A2AHF0_9BURK	5.958607314841775
A0A2S6NPG8_RHOGL	5.886056647693163
A0A136KX11_9BACT	5.853871964321762
A0A136KX11_9BACT	5.853871964321762
A9HKP2_GLUDA	5.853871964321762
C8WK52_EGGLE	5.823908740944319
A0A1N7IX34_9PROT	5.795880017344075
A0A1N7IX34_9PROT	5.795880017344075
A0A231V279_9RHIZ	5.769551078621726
A0A231V279_9RHIZ	5.769551078621726
A0A0C9MY24_SPHPI	5.657577319177793
A0A0C9MY24_SPHPI	5.657577319177793
A0A1M4USV7_9BURK	5.6020599913279625
A0A2T0XFI4_9PROT	5.431798275933005
A0A196P6K7_9RHOB	5.309803919971486
A0A196P6K7_9RHOB	5.309803919971486
W4VJ47_9BACI	5.2839966563652006
A8LN05_DINSH	5.214670164989233
A8LN05_DINSH	5.214670164989233
A0A0F5PGD0_9SPHN	5.200659450546418
A0A0F5PGD0_9SPHN	5.200659450546418
A1WH93_VEREI	5.142667503568732
A0A0A1VBC9_9BURK	5.096910013008056
A0A0A1VBC9_9BURK	5.096910013008056
A0A059ILW8_9RHOB	5.0655015487564325
A0A286RH95_9PLAN	5.022276394711152
A0A286RH95_9PLAN	5.022276394711152
A0A2E1ELS2_9RHIZ	5.0
A0A2E1ELS2_9RHIZ	5.0
J5TNY4_9PORP	4.886056647693163
A0A0R2BA06_LACCL	4.769551078621726
A3VED0_9RHOB	4.769551078621726
F4GDP9_ALIDK	4.7447274948966935
Q13CC2_RHOPS	4.698970004336019
Q13CC2_RHOPS	4.698970004336019
A0A2S0KWG4_9BACT	4.6020599913279625
A0A2S0KWG4_9BACT	4.6020599913279625
Z4WS20_9PORP	4.522878745280337
E1VQA3_9GAMM	4.508638306165727
A0A1L4BVF2_9LACT	4.494850021680094
A0A0N8K819_9RHOB	4.468521082957745
A0A0N8K819_9RHOB	4.468521082957745
A0A069DBR3_9BACE	4.455931955649724
A0A069DBR3_9BACE	4.455931955649724
A0A1I7FQG0_9FIRM	4.318758762624412
A0A285STC9_9RHOB	4.229147988357856
A0A285STC9_9RHOB	4.229147988357856
A0A2V4NC63_9RHOB	4.214670164989233
A0A2V4NC63_9RHOB	4.214670164989233
L1NSG8_9NEIS	4.187086643357144
W0EVM2_9BACT	3.9208187539523753
W3RQ02_9BRAD	3.886056647693163
W3RQ02_9BRAD	3.886056647693163
A0A1X4N9Z9_9PROT	3.552841968657781
A0A1W9JKE2_9PROT	3.5228787452803374
A0A2E1CU09_9PROT	3.5086383061657274
A0A239B363_9PROT	3.494850021680094
A0A239B363_9PROT	3.494850021680094
R5Q968_9FIRM	3.42021640338319
R5Q968_9FIRM	3.42021640338319
A0A2H0G362_9PROT	3.3565473235138126
Q20XX4_RHOPB	3.309803919971486
Q20XX4_RHOPB	3.309803919971486
A0A062TYY5_9RHOB	3.283996656365201
M4S2X5_9SPHN	3.2441251443275085
E8KI81_9PAST	2.958607314841775
A0A1V0PWS4_9RHOB	2.9208187539523753
A0A1Y3WFC2_9BACT	2.853871964321762
J2WFY6_9SPHN	2.853871964321762
A0A0R2BPX6_9LACO	2.795880017344075
A0A150L5P0_9BACI	2.494850021680094
A0A0B4XGV6_9GAMM	2.3979400086720375
R5W806_9BACT	2.3767507096020997
R5W806_9BACT	2.3767507096020997
A0A0N1BP15_9PROT	2.318758762624413
A0A0A1PPJ7_9BACT	2.275724130399211
A0A1V1ULK1_9RHOB	2.070581074285707
A0A1V1ULK1_9RHOB	2.070581074285707
A0A2T7G291_9RHOB	2.050609993355087
A0A2T7G291_9RHOB	2.050609993355087
